cryptocurrency_id,timestamp,price_usd,market_cap,total_volume_24h
ripple,2021-05-29,0.8956220322743995,41327227215.89,6529477329.02
ripple,2021-05-30,0.8344659624076278,38784269249.76,5609808156.14
ripple,2021-05-31,0.9054699787114087,41726594494.89,4570869242.91
ripple,2021-06-01,1.0414131362201615,48054553991.81,6691379571.9
ripple,2021-06-02,1.0113344632384653,46674110293.0,6148630529.12
ripple,2021-06-03,1.0250645299812036,47256850790.18,3994210155.43
ripple,2021-06-04,1.0507204617977066,48491814037.48,4088714903.4
ripple,2021-06-05,0.9706847900041895,44809104088.39,4190246447.97
ripple,2021-06-06,0.9233783109950389,42302337683.14,3708513148.32
ripple,2021-06-07,0.941945875377369,43471756649.74,2623774416.92
ripple,2021-06-08,0.8545223211275653,39437071032.29,3741492369.4
ripple,2021-06-09,0.8757601965321159,40450990715.75,5068666284.19
ripple,2021-06-10,0.911214403091132,42088605425.84,4800163646.12
ripple,2021-06-11,0.8748163077058673,40461589120.18,3598275137.99
ripple,2021-06-12,0.8471675674249741,39130309347.57,2718211293.13
ripple,2021-06-13,0.8350156355659321,38569016787.4,2834495585.98
ripple,2021-06-14,0.8860264997320967,40925186890.76,2761114938.22
ripple,2021-06-15,0.8928141249740629,41253166682.61,3268149002.72
ripple,2021-06-16,0.872464326158809,40312888500.4,2862140885.1
ripple,2021-06-17,0.8358306490753268,38620201137.32,3220071877.86
ripple,2021-06-18,0.8448349081677214,38819180172.99,2511575473.33
ripple,2021-06-19,0.7983270674267462,36932589366.38,2429585732.74
ripple,2021-06-20,0.761459550633087,35221141669.96,2038711275.86
ripple,2021-06-21,0.7770463247906351,35815532872.76,3136090755.04
ripple,2021-06-22,0.6186567449822078,28871387082.36,4957263283.19
ripple,2021-06-23,0.5517693616839368,25450718833.25,6329008646.89
ripple,2021-06-24,0.6426176789007471,29694967545.32,5631237222.32
ripple,2021-06-25,0.6716012213547248,31057874496.42,3071983450.07
ripple,2021-06-26,0.620105198108627,28700209150.03,3395191639.11
ripple,2021-06-27,0.611711687348678,28325396042.47,2672873984.74
ripple,2021-06-28,0.6507132008769695,30171056185.7,2318742760.03
ripple,2021-06-29,0.6488563939917608,29942729066.83,2838366693.72
ripple,2021-06-30,0.706366183889607,32605743402.65,4215461674.41
ripple,2021-07-01,0.6996532766642078,32268800761.05,3241276897.33
ripple,2021-07-02,0.6638724587724228,30647057119.67,2684814772.46
ripple,2021-07-03,0.6546725767914099,30215830565.46,2075137068.98
ripple,2021-07-04,0.6747676923040596,31138455875.29,1807223370.98
ripple,2021-07-05,0.6968995104043215,32159771283.86,1664617403.3
ripple,2021-07-06,0.6590399913108745,30453863819.5,1948795190.17
ripple,2021-07-07,0.6662899993882386,30723093719.8,1937393189.31
ripple,2021-07-08,0.6530460312591974,30147793682.47,1618780258.26
ripple,2021-07-09,0.6247610645746885,28843574198.22,2049499074.27
ripple,2021-07-10,0.6424991973732445,29681644971.04,2350318273.96
ripple,2021-07-11,0.6287264607906748,29048791926.91,1673959405.82
ripple,2021-07-12,0.6385084267793238,29486316673.96,1337323439.09
ripple,2021-07-13,0.6336448787059497,29247980265.76,1674043993.3
ripple,2021-07-14,0.6199605865682292,28670030241.54,1552901484.83
ripple,2021-07-15,0.6227052156887538,28779372130.82,1930227964.49
ripple,2021-07-16,0.5967255195676217,27694734252.61,1583678938.4
ripple,2021-07-17,0.5913725404424245,27201988882.77,1488773939.66
ripple,2021-07-18,0.5852641997905791,27109511265.75,1604653849.41
ripple,2021-07-19,0.5897955823329759,27175846391.03,1167325757.07
ripple,2021-07-20,0.5601383605955838,26075532617.71,1389516652.86
ripple,2021-07-21,0.5323514543433043,24615569713.5,1679476183.74
ripple,2021-07-22,0.5737055813634152,26445756208.82,2019404552.77
ripple,2021-07-23,0.5950738476348508,27517390338.9,2245674032.12
ripple,2021-07-24,0.6094632044963907,28196999500.97,1813927386.37
ripple,2021-07-25,0.6110446430727691,28269947663.6,1614041890.53
ripple,2021-07-26,0.6125591728144815,28326472774.15,1383796680.0
ripple,2021-07-27,0.623983788986763,28868798734.47,3564334796.51
ripple,2021-07-28,0.6422631283228032,29723719168.36,3032121794.8
ripple,2021-07-29,0.7242550876175754,32852692988.23,6697161375.93
ripple,2021-07-30,0.7497844962597139,34826525034.87,4216397874.87
ripple,2021-07-31,0.7543775937140769,34956569128.79,4070677889.32
ripple,2021-08-01,0.7502964501644548,34822531550.13,3136242263.0
ripple,2021-08-02,0.7269649380557404,33490734955.83,3243277119.22
ripple,2021-08-03,0.7416943188793625,34349676133.53,3341261818.62
ripple,2021-08-04,0.7170384074303042,33218265132.77,2831324444.74
ripple,2021-08-05,0.7314367904089276,33994364798.14,2915778567.79
ripple,2021-08-06,0.734172412850372,34143817201.29,2696635219.19
ripple,2021-08-07,0.7458480786964081,34633334804.98,2823587160.45
ripple,2021-08-08,0.8163899784247708,37894868456.39,4488674219.08
ripple,2021-08-09,0.7812431839912185,36263438396.1,4467786533.0
ripple,2021-08-10,0.8160049567711566,37583709631.51,4313429775.21
ripple,2021-08-11,0.8538180389687648,39514002150.67,4471863525.36
ripple,2021-08-12,1.0058872545464765,46598977910.73,8624878007.74
ripple,2021-08-13,0.9659471173643737,44736297538.85,7982967680.98
ripple,2021-08-14,1.0882573655865535,50454533105.66,6770637886.2
ripple,2021-08-15,1.2768123622747267,60003066118.76,12155352324.29
ripple,2021-08-16,1.2817798754722616,59584210571.95,10902516170.19
ripple,2021-08-17,1.1918799071113604,55864357102.58,8267311800.32
ripple,2021-08-18,1.0944855705972716,50803400116.72,7615205365.5
ripple,2021-08-19,1.1558972500791076,53716679098.06,8061965404.01
ripple,2021-08-20,1.1852489496278933,54568786813.4,5252378789.93
ripple,2021-08-21,1.2584294715021178,58384958845.83,6979164637.94
ripple,2021-08-22,1.2197381897444493,56683485420.24,5229699024.89
ripple,2021-08-23,1.2246487645120476,57001021097.13,4757633980.35
ripple,2021-08-24,1.2487668631389008,58032501462.34,6713418548.77
ripple,2021-08-25,1.1458793612657157,53731037233.17,6389709602.51
ripple,2021-08-26,1.170876776871693,54461699709.89,4651023694.04
ripple,2021-08-27,1.0955133852336967,51253633200.27,4741112858.2
ripple,2021-08-28,1.1805811945514972,54816173108.79,4927038356.47
ripple,2021-08-29,1.14848558655292,53420204731.62,3356486936.29
ripple,2021-08-30,1.1440525854699375,53214009871.01,3051611593.03
ripple,2021-08-31,1.106189235053155,51552699668.61,3388125204.93
ripple,2021-09-01,1.191610433585163,55449845566.08,5799191345.96
ripple,2021-09-02,1.2318568493947302,57176500918.34,4776288908.8
ripple,2021-09-03,1.2573255129034822,58518869426.33,5088919871.22
ripple,2021-09-04,1.291252384471998,60097905361.72,5627962921.35
ripple,2021-09-05,1.2532249149224715,58328018007.69,3879457061.05
ripple,2021-09-06,1.2984832643777857,60369683926.97,3722441377.07
ripple,2021-09-07,1.3911304469034182,64681235824.03,7118678175.87
ripple,2021-09-08,1.131348061182022,52560384655.15,8624946310.93
ripple,2021-09-09,1.1056689280662244,51742102326.79,7312860365.76
ripple,2021-09-10,1.0912461914893277,50955416305.63,4560820267.42
ripple,2021-09-11,1.0535526974723732,49040455295.85,5795054546.94
ripple,2021-09-12,1.0752209314359358,50064588773.4,3715232220.35
ripple,2021-09-13,1.1169842609284972,52198672027.56,3465975902.98
ripple,2021-09-14,1.068604148677846,49713889918.77,4231526906.02
ripple,2021-09-15,1.096311313495669,51112488081.68,3535592613.05
ripple,2021-09-16,1.1188839268554256,52164873856.71,3333096499.55
ripple,2021-09-17,1.090957634109528,50840881076.69,3353442627.88
ripple,2021-09-18,1.0676582584217478,49776618499.8,3302953461.88
ripple,2021-09-19,1.0758127160149578,50095864483.01,2826213578.21
ripple,2021-09-20,1.0490216603570472,48976892028.34,2689597572.75
ripple,2021-09-21,0.9219523462131592,42739802420.45,5679575996.08
ripple,2021-09-22,0.8667768999124397,40536055692.84,4843258119.07
ripple,2021-09-23,0.9970202456951557,46525234505.14,5342990578.21
ripple,2021-09-24,1.000436281381362,46670917777.5,4349288006.63
ripple,2021-09-25,0.9409389925960898,44406741436.04,5002962524.01
ripple,2021-09-26,0.9425529621409652,44234883872.34,3397129864.95
ripple,2021-09-27,0.945767340044055,44610627727.6,3744659769.99
ripple,2021-09-28,0.9227647628979543,43056599715.41,3535317785.25
ripple,2021-09-29,0.898182776890135,42026727617.62,3255751838.19
ripple,2021-09-30,0.9281598600445693,43276000832.11,4115648364.82
ripple,2021-10-01,0.9529966405748881,44546255848.78,3810704690.69
ripple,2021-10-02,1.041123216492475,48635128492.84,5450641793.35
ripple,2021-10-03,1.0400949689546977,48624896672.83,4306337139.69
ripple,2021-10-04,1.0558307110700278,49365458816.47,3984603570.94
ripple,2021-10-05,1.0437072356808659,48793771729.01,4055935516.59
ripple,2021-10-06,1.085381037917221,50742040289.28,4618206775.55
ripple,2021-10-07,1.0783609291517349,50510105397.08,4763213321.93
ripple,2021-10-08,1.0689411075660604,50032615318.54,4109614453.0
ripple,2021-10-09,1.0614650033600554,49574670484.36,3619180042.95
ripple,2021-10-10,1.164184622292562,54500306202.69,5215457308.27
ripple,2021-10-11,1.1360668412266464,53174487201.33,5873832688.56
ripple,2021-10-12,1.1330371883980321,52826755743.18,5387182320.6
ripple,2021-10-13,1.1014676454979804,51575328749.39,4900506651.73
ripple,2021-10-14,1.128457291689578,52904409166.68,4776071703.09
ripple,2021-10-15,1.1323296666545746,53092666834.49,4426576203.66
ripple,2021-10-16,1.145759547685495,53654404126.03,6336537375.79
ripple,2021-10-17,1.1385957390003698,53515008800.35,5199617764.45
ripple,2021-10-18,1.0925155626661034,51215070062.5,4324902488.2
ripple,2021-10-19,1.0812358492867855,51082154781.48,4174250709.21
ripple,2021-10-20,1.0943871012139437,51167582884.7,3583236811.93
ripple,2021-10-21,1.1435470026599415,53654051903.94,4201205302.34
ripple,2021-10-22,1.0929614739451723,51293226624.23,4665290692.85
ripple,2021-10-23,1.0934905806691104,51357605672.02,4143499527.45
ripple,2021-10-24,1.095154986811329,51425869926.66,3315966734.68
ripple,2021-10-25,1.0849136418505294,50856627372.07,3311243968.64
ripple,2021-10-26,1.0958283643026163,51540864623.92,3497945390.73
ripple,2021-10-27,1.105727143387618,52124585331.58,4594057660.51
ripple,2021-10-28,0.996836752619904,46866516355.16,5937361026.28
ripple,2021-10-29,1.0587801978680311,49800059933.16,6170566995.37
ripple,2021-10-30,1.0834103873992738,50786029526.89,4824774933.09
ripple,2021-10-31,1.0758992453555496,50566114767.04,4190514902.85
ripple,2021-11-01,1.1143882936902771,52393229939.58,6015356674.92
ripple,2021-11-02,1.0934533521014969,51393344971.36,4635542909.62
ripple,2021-11-03,1.1366587277819378,53415011179.12,4571603615.53
ripple,2021-11-04,1.2088823954696684,56780580558.9,7581930544.09
ripple,2021-11-05,1.200913826990432,55830878969.17,5642672341.46
ripple,2021-11-06,1.1622964291452975,54740175009.62,4233745983.91
ripple,2021-11-07,1.1519973721059782,54193429674.52,3646729112.53
ripple,2021-11-08,1.219290185560037,57472702553.16,4196593069.93
ripple,2021-11-09,1.287089052369683,60874912549.55,6510421242.81
ripple,2021-11-10,1.2617122958767892,59453346956.01,5162156736.94
ripple,2021-11-11,1.1883132886401981,55649461110.1,6861365706.09
ripple,2021-11-12,1.2176287356871103,57494245414.41,4931779012.4
ripple,2021-11-13,1.1942130805718565,56317864715.82,4349613837.68
ripple,2021-11-14,1.1936921583345361,56293298557.1,3253100665.46
ripple,2021-11-15,1.1929348852566946,55951324170.02,2783129146.69
ripple,2021-11-16,1.1755600254518253,55534908930.01,3251109168.69
ripple,2021-11-17,1.0966493653758616,51599269663.1,4835970888.34
ripple,2021-11-18,1.1004596250989471,51594668705.87,3754088424.95
ripple,2021-11-19,1.0375367096779058,48929167670.28,4952670979.68
ripple,2021-11-20,1.0913054764142485,51349868689.58,3888778263.59
ripple,2021-11-21,1.1003032895930926,51889175238.31,2851544952.48
ripple,2021-11-22,1.069316317572408,50711625089.19,2255387934.72
ripple,2021-11-23,1.0367725124482448,48855446959.72,3053644475.67
ripple,2021-11-24,1.0666446242962693,50301867085.74,3406271729.23
ripple,2021-11-25,1.0324344122101776,48664111213.89,3196925598.8
ripple,2021-11-26,1.0425045005327793,49163443594.61,3323374794.84
ripple,2021-11-27,0.9395105333823327,44210729012.08,4293632294.13
ripple,2021-11-28,0.9410355855791527,44336654042.93,2784594053.44
ripple,2021-11-29,0.9667814783314153,45579229249.57,3009148429.12
ripple,2021-11-30,0.9913792344534323,46807842263.1,3236264412.14
ripple,2021-12-01,0.9976494002579189,47048123045.72,3219272264.01
ripple,2021-12-02,0.9903099747669621,46758577987.4,4045490613.22
ripple,2021-12-03,0.9792298396544113,46300485388.87,3089519334.54
ripple,2021-12-04,0.9217083373410974,43548226427.11,3067689842.36
ripple,2021-12-05,0.8432874106920727,39946504040.82,6263701028.88
ripple,2021-12-06,0.8021016424347099,37897133536.91,3815886284.1
ripple,2021-12-07,0.8241786091202077,38940210511.59,3785804089.06
ripple,2021-12-08,0.8170006530986526,38601071500.42,3236833724.16
ripple,2021-12-09,0.8604950737122439,40656065255.45,3573691587.6
ripple,2021-12-10,0.8668183425176378,40954822606.93,4568607272.29
ripple,2021-12-11,0.7987992644903693,37741105109.44,3711198782.4
ripple,2021-12-12,0.8370445571139629,39548091761.8,2958769246.61
ripple,2021-12-13,0.8398763961847019,39681888499.94,2575643244.73
ripple,2021-12-14,0.7815983218419756,36975860235.28,3029881075.47
ripple,2021-12-15,0.8113031482462705,38320974597.68,3764420162.37
ripple,2021-12-16,0.8291672579272524,39175910677.26,3907096831.81
ripple,2021-12-17,0.8097740287353964,38189684295.14,2977216204.78
ripple,2021-12-18,0.8015706035608363,37872043386.17,3150197393.75
ripple,2021-12-19,0.8298301709115998,39207231523.1,2814179207.08
ripple,2021-12-20,0.8360810885092015,39502570475.66,2607034699.07
ripple,2021-12-21,0.8870321270036085,41949396100.26,5198337121.31
ripple,2021-12-22,0.9505444057615736,44974972561.31,4640780123.25
ripple,2021-12-23,0.9581270482180488,45235063039.09,4280427620.67
ripple,2021-12-24,0.9961806163957586,47262504686.86,5340836026.84
ripple,2021-12-25,0.9138028897022306,43438501700.21,3956089362.12
ripple,2021-12-26,0.9278571385084833,44106583972.16,2459150767.31
ripple,2021-12-27,0.9218739334180142,43822166547.54,2279713280.89
ripple,2021-12-28,0.9281516465629353,44120583696.57,2696398138.77
ripple,2021-12-29,0.8579611972670144,40784012992.5,2998170978.02
ripple,2021-12-30,0.8197794434093449,38969006497.6,2780329731.34
ripple,2021-12-31,0.8404662013408024,39952371487.69,2375836806.16
ripple,2022-01-01,0.8313977181010497,39521292390.58,2252303692.38
ripple,2022-01-02,0.8509994996615762,40453081982.45,1784805589.73
ripple,2022-01-03,0.8598583053581368,40928936335.46,1750696335.8
ripple,2022-01-04,0.8344733967743158,39667497742.73,1965549993.96
ripple,2022-01-05,0.8251444343524369,39372072384.77,2130875732.68
ripple,2022-01-06,0.7767865891534059,37016373098.11,2694718977.66
ripple,2022-01-07,0.7831224344196491,37364002396.49,2602668509.46
ripple,2022-01-08,0.7644151449754191,36426581574.18,2846907907.41
ripple,2022-01-09,0.7489659652322483,35742954145.16,2189023625.62
ripple,2022-01-10,0.7557725172500546,35888908513.52,1509097856.91
ripple,2022-01-11,0.7410376946951257,35256497135.61,2640172981.3
ripple,2022-01-12,0.7727293031543855,36764295066.62,2379143840.26
ripple,2022-01-13,0.802594097494461,38156686082.61,2662230500.76
ripple,2022-01-14,0.7715666119046157,36738241655.41,2253993188.6
ripple,2022-01-15,0.7740444354801548,36893370983.01,2142880580.94
ripple,2022-01-16,0.7826827626015643,37238112155.96,1749569966.3
ripple,2022-01-17,0.7794722307417731,37152076627.06,1714842895.98
ripple,2022-01-18,0.7648336227276872,36467550909.23,2106153055.46
ripple,2022-01-19,0.7526063988170055,35928632965.6,2140369166.81
ripple,2022-01-20,0.739881066058622,35361191998.4,2106991082.28
ripple,2022-01-21,0.7202016893369474,34534739952.52,2012483751.93
ripple,2022-01-22,0.6378644563628371,30525594005.19,3571190454.46
ripple,2022-01-23,0.5994046390832135,28567576973.57,4042933250.33
ripple,2022-01-24,0.6293953478321436,30045394326.19,2380836270.46
ripple,2022-01-25,0.6152955980298455,29396856512.62,3185161141.23
ripple,2022-01-26,0.620497233041747,29620625747.01,2500106156.59
ripple,2022-01-27,0.6231797877754578,29801890236.9,3242791082.8
ripple,2022-01-28,0.6102062555503397,29129366194.81,2752172909.83
ripple,2022-01-29,0.6135256035362685,29287821638.58,2625552677.81
ripple,2022-01-30,0.6182696996646961,29445353884.42,2292738751.32
ripple,2022-01-31,0.6043668972409529,28850613224.01,2120800271.12
ripple,2022-02-01,0.6205877854732952,29553290453.17,2593396517.12
ripple,2022-02-02,0.6302230740980508,30084907427.35,2553543909.36
ripple,2022-02-03,0.6032174285240043,28766534259.76,2495342755.8
ripple,2022-02-04,0.6096545032975765,29161275665.8,2386661276.54
ripple,2022-02-05,0.6572998399694618,31113642593.89,2909130867.79
ripple,2022-02-06,0.6686843426074051,32145115972.24,2530469004.39
ripple,2022-02-07,0.6852335146264104,32810995566.63,1777811138.83
ripple,2022-02-08,0.8300394579696281,39506496107.51,4986719034.92
ripple,2022-02-09,0.8808003204859144,42130847575.61,6887902807.17
ripple,2022-02-10,0.8789425435462876,42196654317.53,4535621390.08
ripple,2022-02-11,0.8345105144850875,40079653442.92,3983078310.33
ripple,2022-02-12,0.76169650186355,36423431829.04,3708716005.65
ripple,2022-02-13,0.8245304978471271,39120421789.46,3853073023.81
ripple,2022-02-14,0.8119315770010118,38806859793.89,3085176044.08
ripple,2022-02-15,0.8033483751203703,38448661595.63,3147538928.0
ripple,2022-02-16,0.852479109500555,40834438279.6,3043829789.36
ripple,2022-02-17,0.8391807513652728,40187017225.84,2930845329.8
ripple,2022-02-18,0.7685094510286997,36963479625.07,3303770867.84
ripple,2022-02-19,0.7877906414879072,37773994946.59,3429752250.88
ripple,2022-02-20,0.8251095338668498,39561276267.68,4253979000.5
ripple,2022-02-21,0.7782770648932236,37317825787.82,3922516717.57
ripple,2022-02-22,0.7055393424691266,33972778766.69,4439011970.56
ripple,2022-02-23,0.7259376269724716,34808187364.36,4599434726.37
ripple,2022-02-24,0.7016957279611102,33701843282.35,3840839043.67
ripple,2022-02-25,0.6976871071064188,33453595245.0,5932775744.14
ripple,2022-02-26,0.7712477777385272,36980776521.84,4633609414.81
ripple,2022-02-27,0.7517707837988913,35942263895.6,4076260609.61
ripple,2022-02-28,0.7210985760953721,34581739036.3,3731215035.11
ripple,2022-03-01,0.7828558999446412,37500615316.87,4355925146.5
ripple,2022-03-02,0.7872744283758254,37744545801.87,3831187527.99
ripple,2022-03-03,0.7682135605580057,36857824863.63,3145198651.71
ripple,2022-03-04,0.7531647576655045,36230318096.37,3246276258.46
ripple,2022-03-05,0.7131881596552319,34196859571.6,3340359216.67
ripple,2022-03-06,0.75586980723784,36199173075.57,3644210569.63
ripple,2022-03-07,0.7268241819511676,34850697038.27,3212597507.68
ripple,2022-03-08,0.7241520832461399,34699488211.46,4149973566.53
ripple,2022-03-09,0.7206531553362463,34608063705.64,3407151329.64
ripple,2022-03-10,0.7680866721173992,36825355524.15,3989146224.54
ripple,2022-03-11,0.7378000313258812,35355341438.6,3914195838.99
ripple,2022-03-12,0.802186612999849,38564286814.26,4887949135.76
ripple,2022-03-13,0.7862234817530646,37752795220.75,5030802269.12
ripple,2022-03-14,0.7619373501661538,36608123215.66,3630836811.54
ripple,2022-03-15,0.7751485976071154,37138477845.66,3789866664.84
ripple,2022-03-16,0.7664837658571177,36906247283.92,3438081456.37
ripple,2022-03-17,0.7943801513863666,37530785877.27,4063597298.42
ripple,2022-03-18,0.7938218847195059,38199986361.64,3505833298.61
ripple,2022-03-19,0.7984573845178067,38423054070.51,3518410195.62
ripple,2022-03-20,0.818980707909861,39379307066.49,3627461259.21
ripple,2022-03-21,0.8064894377913627,38867169621.49,2799660154.68
ripple,2022-03-22,0.8379809664029861,40278680453.02,3677001141.02
ripple,2022-03-23,0.8372243965986176,40301095225.54,3549893085.55
ripple,2022-03-24,0.8376505621816649,40309455205.73,3256620136.1
ripple,2022-03-25,0.8421114022402378,40523755643.15,2788824891.43
ripple,2022-03-26,0.8244213913542029,39672483855.88,1983331996.35
ripple,2022-03-27,0.8310015071136351,39989129613.71,1421460060.38
ripple,2022-03-28,0.8539236502608716,41121465144.91,1855295728.81
ripple,2022-03-29,0.8640548948293576,41579711813.88,3277202257.53
ripple,2022-03-30,0.8570422317157436,41224241577.9,2363256678.45
ripple,2022-03-31,0.8604847293390254,41449148705.79,2300476564.65
ripple,2022-04-01,0.8152117836532856,39229302714.94,2910917620.6
ripple,2022-04-02,0.8271257464579131,39813871220.94,2553508655.71
ripple,2022-04-03,0.8242671521526577,39816351313.28,2067165078.98
ripple,2022-04-04,0.8425965315597546,40545522531.03,1819121861.2
ripple,2022-04-05,0.8281276338170943,39809813062.18,2337211874.36
ripple,2022-04-06,0.8187524569103866,39411319969.84,2017746802.82
ripple,2022-04-07,0.7621659169264008,36687016206.96,3043359043.01
ripple,2022-04-08,0.788300179889034,37944994433.97,2580151283.4
ripple,2022-04-09,0.7549598472923912,36222968800.71,2728014121.05
ripple,2022-04-10,0.7636267236265126,36744121558.52,2248538561.79
ripple,2022-04-11,0.7562784300098224,36403620789.86,2353543395.15
ripple,2022-04-12,0.6955843985559773,33601430163.02,3463223949.78
ripple,2022-04-13,0.7171206298978289,34518751871.64,2991917530.64
ripple,2022-04-14,0.7255258559860935,34923339191.64,2962354970.67
ripple,2022-04-15,0.7275666877771264,35057442819.09,2957491995.83
ripple,2022-04-16,0.7877335942179761,37917721713.91,4005911938.68
ripple,2022-04-17,0.7829999223908309,37740603800.12,2670450010.08
ripple,2022-04-18,0.7537394037896591,36281404230.42,2325391322.9
ripple,2022-04-19,0.7689778999098668,36961492294.78,3253728969.06
ripple,2022-04-20,0.7754484655148195,37281016472.19,2955754187.37
ripple,2022-04-21,0.7521764937695645,36163418569.87,2968256967.58
ripple,2022-04-22,0.7332117695793329,35216094189.82,3087161597.56
ripple,2022-04-23,0.7202396768888107,34640114391.67,2970393681.89
ripple,2022-04-24,0.7073588176557891,34027662045.84,2370632000.88
ripple,2022-04-25,0.6987978369588094,33679276496.51,2137895120.58
ripple,2022-04-26,0.6956329293874107,33457536154.78,3506826551.64
ripple,2022-04-27,0.6423263433710342,30899259597.56,3080452315.26
ripple,2022-04-28,0.6528348665066932,31365628078.43,2764376399.57
ripple,2022-04-29,0.6441268452417402,30955595874.84,2514240505.11
ripple,2022-04-30,0.6124562324749452,29487384901.93,2822183431.6
ripple,2022-05-01,0.587810639474169,28276768858.65,2317425481.03
ripple,2022-05-02,0.6092166608195787,29306510542.65,2519502423.71
ripple,2022-05-03,0.6144864952252795,29560017164.35,2835507497.22
ripple,2022-05-04,0.6054702647179527,29175409587.89,2607753844.44
ripple,2022-05-05,0.6479594190283386,31335585499.3,3128110704.41
ripple,2022-05-06,0.6004742594763544,29028787892.06,3128274793.04
ripple,2022-05-07,0.6035240236351163,29205373000.26,2951960307.58
ripple,2022-05-08,0.5838448651199512,28191797295.96,2102170369.36
ripple,2022-05-09,0.5669608041110882,27408643527.87,2376686424.23
ripple,2022-05-10,0.4947442712197595,23917472370.21,3820425216.97
ripple,2022-05-11,0.5150902169040511,24901058481.38,4449610449.6
ripple,2022-05-12,0.41668999396116013,20236495510.4,5654427177.47
ripple,2022-05-13,0.3877209670878742,18743633948.13,5171860945.7
ripple,2022-05-14,0.4221611103052877,20468064488.25,20446959910.48
ripple,2022-05-15,0.4300177313049834,20788390700.98,3004143500.29
ripple,2022-05-16,0.4481544456391356,21676314969.99,2107871027.0
ripple,2022-05-17,0.4235522358019889,20475828597.59,2480176431.62
ripple,2022-05-18,0.439154212031743,21206918515.01,2261832657.62
ripple,2022-05-19,0.4064758494281428,19667366546.45,2023407675.91
ripple,2022-05-20,0.42163047872276826,20386508123.76,2149785235.18
ripple,2022-05-21,0.41149336598683217,19911044580.08,2246730608.84
ripple,2022-05-22,0.41527535302800195,20075698416.05,1374886935.53
ripple,2022-05-23,0.4228608764476286,20460151559.5,1421121318.96
ripple,2022-05-24,0.4055009945873183,19603175616.82,1813039685.09
ripple,2022-05-25,0.40920231512538,19782108930.15,1706980388.7
ripple,2022-05-26,0.40630298199560927,19651540840.33,2015843764.24
ripple,2022-05-27,0.39439817694614954,19066430980.02,2485081450.73
ripple,2022-05-28,0.3822834941737768,18480769644.79,2324419767.86
ripple,2022-05-29,0.38701377546048005,18709446111.72,1163579967.86
ripple,2022-05-30,0.3898603598259622,18842893628.89,947644980.26
ripple,2022-05-31,0.4187053842908315,20236714660.1,1445550917.89
ripple,2022-06-01,0.42444803071239395,20519703901.01,1735357529.59
ripple,2022-06-02,0.39934393599772106,19314953814.24,1522349174.13
ripple,2022-06-03,0.40595433920895124,19625091701.74,1302678375.75
ripple,2022-06-04,0.3914176021539427,18902929145.45,1275894944.55
ripple,2022-06-05,0.39322679036246533,18982750748.83,683447146.59
ripple,2022-06-06,0.3961828350786588,19187176365.39,705391273.98
ripple,2022-06-07,0.4028522036035331,19501680101.25,1246532475.32
ripple,2022-06-08,0.40868543927845047,19757121548.78,1656469090.69
ripple,2022-06-09,0.4013646967922223,19403214153.93,1189901698.49
ripple,2022-06-10,0.40013286715732643,19337901433.52,968180632.62
ripple,2022-06-11,0.3820658620329248,18470248632.18,1394625551.88
ripple,2022-06-12,0.3600670196345797,17379402375.61,1084591650.32
ripple,2022-06-13,0.3473716238493033,16827700964.9,1333656925.87
ripple,2022-06-14,0.31138286809406446,15053213503.28,2571889116.43
ripple,2022-06-15,0.3229550712743772,15568557097.45,2039011089.89
ripple,2022-06-16,0.3443938243994498,16638203871.67,2286498342.09
ripple,2022-06-17,0.31243655020944017,15102606560.78,1488890180.76
ripple,2022-06-18,0.32235441599660697,15583612153.82,1375080658.75
ripple,2022-06-19,0.309330958004928,14954017806.2,1397757103.86
ripple,2022-06-20,0.3256824232823504,15728564298.66,1149006659.48
ripple,2022-06-21,0.3240971076934186,15701017293.77,1155228410.45
ripple,2022-06-22,0.3291435408891084,15900484925.03,1204900980.29
ripple,2022-06-23,0.32275428268771983,15649591825.88,1034224812.33
ripple,2022-06-24,0.33551746207899685,16219954622.65,930214775.45
ripple,2022-06-25,0.368261234144217,17889932972.34,2203591341.25
ripple,2022-06-26,0.3673154719665823,17775525052.33,839552662.13
ripple,2022-06-27,0.3603228719112207,17419125060.4,728876201.27
ripple,2022-06-28,0.35371650062009147,17086200868.01,962846750.93
ripple,2022-06-29,0.3374417519060058,16336659163.21,1017648480.88
ripple,2022-06-30,0.3296188316599712,15942967992.33,1084325830.64
ripple,2022-07-01,0.32924807588589466,15916873051.47,1326945295.01
ripple,2022-07-02,0.31563768472333953,15318991092.38,1234242687.66
ripple,2022-07-03,0.3164857899276253,15299904569.88,564976560.48
ripple,2022-07-04,0.3225294647379495,15599885643.29,644134011.7
ripple,2022-07-05,0.32908371430087685,15908927302.73,936245776.39
ripple,2022-07-06,0.325509709249199,15716240546.84,1069390130.95
ripple,2022-07-07,0.33255551826321617,16064248862.68,1035873113.41
ripple,2022-07-08,0.3424005523116743,16549147878.35,962456688.98
ripple,2022-07-09,0.34421421109400624,16669839157.56,1477936729.9
ripple,2022-07-10,0.3449893831165381,16689516861.73,610784365.4
ripple,2022-07-11,0.32581075245157504,15750702176.84,858123901.91
ripple,2022-07-12,0.3148525452970551,15220948459.43,970888703.34
ripple,2022-07-13,0.3124987716416906,15105806689.1,936739624.73
ripple,2022-07-14,0.3247437036981014,15695378352.17,1306451712.95
