cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
optimism,2022-10-25,4.365179011685171e-05,0.0006281470631053,0.853219848160724,0.843729577868855,4365.179011685172,9379.865148260957,134986.1633950943,183316195.35669777,181289200.8025244,937986514826.0956,6913.9099781463765,99490.81665887068,135139594.64112863,133636451.83093429,691390997814.6376
optimism,2022-10-26,4.830497090819996e-05,0.0006637010657376,0.9738437174054028,0.9703282182706074,4830.497090819996,10395.214809465966,142991.99448287734,209610642.8230288,208808400.9465926,1039521480946.5968,13755.101308370433,188992.4623915788,277307257.1948796,276306199.8328847,1375510130837.043
optimism,2022-10-27,5.36661483585009e-05,0.0007112394005853,1.1052388562408473,1.1154857079541107,5366.61483585009,11519.627846078412,152523.2791408908,237330397.3507446,239478036.38100928,1151962784607.8413,16335.719553580246,216497.8806715166,336429435.4545444,339548528.2349093,1633571955358.025
optimism,2022-10-28,5.285600993440371e-05,0.000707517265136,1.0749889123568006,1.0717960319775426,5285.600993440371,11335.870641427964,151599.16449309757,230570731.80558452,229877650.68875745,1133587064142.7964,11805.76896843922,158029.0563692614,240106484.74351808,239393332.0074685,1180576896843.922
optimism,2022-10-29,5.6090397411899504e-05,0.000742868338084,1.1591734687533597,1.1551201521395016,5609.03974118995,12044.77540029033,159566.70492979852,248898935.57978275,248028603.21111524,1204477540029.033,12566.647518840746,166434.27375018338,259704424.7706662,258796308.5240552,1256664751884.0745
optimism,2022-10-30,5.2033680647707706e-05,0.0006680763859856,1.085689436661686,1.0818930738654906,5203.368064770771,11132.747082298669,143029.48601210894,232283416.2663917,231471183.88215,1113274708229.8667,11633.056892585177,149360.38561989175,242725227.7207598,241876483.14141625,1163305689258.5178
optimism,2022-10-31,5.050273743505159e-05,0.0006548919593207,1.0461589307986203,1.0414152841791855,5050.27374350516,10834.447082629176,140558.25504933108,224174497.2383605,223231567.0989353,1083444708262.9176,7301.179956794434,94677.72026036534,151243180.17397347,150557391.25679895,730117995679.4435
optimism,2022-11-01,5.06930543264737e-05,0.0006605215686803,1.0504150033774171,1.0385772993197728,5069.30543264737,10887.847300836183,141883.05184523194,225619537.77800795,223062130.4523722,1088784730083.6184,6244.393606700406,81363.34879315394,129390600.32227495,127932426.5247462,624439360670.0406
optimism,2022-11-02,4.892234417448103e-05,0.0006342426549257,1.0146719699576687,1.0023441393873471,4892.234417448102,10497.081625429128,136109.3707679626,217743105.07413536,215056830.20800716,1049708162542.9128,4815.930058582467,62435.03490753483,99884609.41880162,98671054.12412928,481593005858.2466
optimism,2022-11-03,5.109804449349824e-05,0.000677538790179,1.0491516416296816,1.0302466162220074,5109.804449349824,11000.229630075108,145738.97639838408,225940274.5750561,221809733.71383616,1100022963007.5105,7605.184554426074,100841.58000900075,156150630.40598485,153336898.32178015,760518455442.6074
optimism,2022-11-04,5.524790781845851e-05,0.0007291886231496,1.1452097606191038,1.116478307845019,5524.790781845851,11858.806195456677,156545.189886296,245674396.32525787,239514327.3403903,1185880619545.6675,9815.487267914545,129549.55090701666,203460950.2568836,198356445.4886777,981548726791.4543
optimism,2022-11-05,6.38358007650824e-05,0.0008211076863854,1.3523858698898978,1.350019286081395,6383.58007650824,13593.315753620083,174934.095032123,287980872.73279727,287476925.6820769,1359331575362.008,19391.543061301258,249429.70664854508,410817261.1161176,410098358.6933276,1939154306130.1255
optimism,2022-11-06,6.159571210299225e-05,0.0008054769692468,1.312471695973494,1.3103096849932554,6159.571210299226,13208.371694541356,172576.17730881032,281560520.2566422,281096710.6840146,1320837169454.1355,12825.089509750236,167711.58049704003,273274979.7863941,272824818.8353159,1282508950975.0237
optimism,2022-11-07,6.149144450594466e-05,0.0008178612565046,1.2952883387189318,1.2864657565604405,6149.144450594467,13259.13057708976,176199.79286569613,279318753.5418856,277426703.4245308,1325913057708.9758,8983.014570753085,119477.75244286556,189222974.2450408,187934122.03611708,898301457075.3085
optimism,2022-11-08,6.391327748938807e-05,0.0008385614770114,1.3139284713652966,1.3164652999983923,6391.327748938807,13729.123073934408,180029.09741596115,282024896.5686932,282586112.5882931,1372912307393.441,10367.727493033926,136027.71163244508,213139630.3172818,213551143.3705567,1036772749303.3928
optimism,2022-11-09,5.207961037057737e-05,0.0007234236944873,0.9576009043600984,0.9653176536836484,5207.9610370577375,11235.566196619817,156230.1448678889,206941948.39347345,208582869.83042875,1123556619661.9817,23328.970114884974,324056.3750190844,428955645.4213521,432412349.7452167,2332897011488.4976
optimism,2022-11-10,4.993378579656648e-05,0.0007172390269044,0.7841453878705418,0.7855562468899598,4993.378579656648,10751.962014986642,154594.52431082958,168749182.8917949,169005225.80889452,1075196201498.6642,17148.762414285313,246321.43288208373,269299087.5883913,269783618.96805924,1714876241428.5315
optimism,2022-11-11,5.959350620335561e-05,0.000805146670014,1.027659829433492,1.0475859620170167,5959.350620335561,12822.158214526911,173391.22315053883,220667646.39548463,224928695.60502636,1282215821452.6914,15666.945529289404,211670.5296572891,270168540.0995382,275407057.7449038,1566694552928.9404
optimism,2022-11-12,5.966685302163579e-05,0.0007859239952718,0.9806005129392706,1.0170294923248535,5966.685302163579,12738.66107252369,167553.18051609342,208265792.5871588,216002796.76446533,1273866107252.3691,11797.44898680205,155394.4572602424,193886285.96916425,201089096.309888,1179744898680.205
optimism,2022-11-13,5.456722959713228e-05,0.0007299187388258,0.8845473635664715,0.9165239682963656,5456.722959713228,11697.166276887114,156603.6108659299,189435108.0766588,196283233.821456,1169716627688.7114,4514.598327172615,60389.54041837759,73182679.00615586,75828250.85006393,451459832717.2616
optimism,2022-11-14,5.526930767565901e-05,0.0007381057986821,0.8744372868336215,0.9032864494563604,5526.930767565901,11717.6517090619,156412.86545916594,185213958.7262375,191326456.3538294,1171765170906.19,5899.509774864271,78786.26596452431,93338446.56521168,96417839.52392703,589950977486.4271
optimism,2022-11-15,5.557733382461871e-05,0.0007446817179946,0.8959293028671683,0.924470479996088,5557.73338246187,11885.217455214966,159417.01925992226,192217612.46167985,198377430.0419104,1188521745521.4966,7750.555230979759,103849.83207420431,124942113.39532208,128922332.56871612,775055523097.976
optimism,2022-11-16,5.511475446744503e-05,0.0007429082715809,0.8986104615296545,0.9303156177837254,5511.475446744503,11824.945366517,159369.8332022099,193076889.71823096,199792102.0605885,1182494536651.6997,4389.342787235312,59165.26518080305,71565398.15811379,74090398.95448269,438934278723.53125
optimism,2022-11-17,5.401584172462847e-05,0.000740161603879,0.8672174291663508,0.9011905089736376,5401.584172462847,11597.990604071509,159000.02163637517,185922982.4030932,193232584.6138675,1159799060407.1506,4213.744889371435,57739.58298297473,67651135.1753573,70301355.68185164,421374488937.1436
optimism,2022-11-18,5.327474121221817e-05,0.0007407132318493,0.8591121837677564,0.8902117305754123,5327.474121221817,11457.710014381768,159210.3361737735,184773825.7161942,191462967.4085472,1145771001438.1768,3361.429419773028,46736.13034055437,54206644.71928176,56168905.43049639,336142941977.3028
optimism,2022-11-19,5.494238211118941e-05,0.0007561924226387,0.8870651245217674,0.9176247826586492,5494.238211118941,11788.523359852226,162301.47882103457,190318978.8229072,196875524.41241357,1178852335985.223,3590.0046095728453,49410.56755608653,57961955.11835835,59958761.7612948,359000460957.28455
optimism,2022-11-20,5.573350314607946e-05,0.0007639641396198,0.9004621551171177,0.9315729658858392,5573.350314607946,11958.56854249846,163901.56193437922,193207293.87691185,199882572.26011124,1195856854249.846,2623.4063464543024,35960.20811914675,42385244.04763418,43849646.85396924,262340634645.4302
optimism,2022-11-21,5.208584014038262e-05,0.0007416355577187,0.8215619040746613,0.8486920426004717,5208.584014038262,11190.02099149836,159222.755736476,176439369.2978041,182274523.6225323,1119002099149.836,3341.825324945062,47583.30636473073,52711377.40405124,54452045.95716397,334182532494.5062
optimism,2022-11-22,5.3626794659203394e-05,0.0007637713446335,0.827923393833193,0.8480006573977423,5362.67946592034,11495.204065117983,163811.821913299,177493601.44616702,181797847.27832812,1149520406511.7983,5073.044311007485,72252.05048011911,78320773.9662037,80220064.20635337,507304431100.7485
optimism,2022-11-23,5.301748001316143e-05,0.0007555608839689,0.832169480292002,0.8577572364113905,5301.748001316143,11354.202801681027,161792.47890325295,178640508.74648607,184113845.1346487,1135420280168.1028,3668.512571808829,52280.57993173518,57581465.57642829,59351994.93740606,366851257180.8829
optimism,2022-11-24,5.628747234127988e-05,0.0007878073004833,0.8959505876277893,0.9331321721596594,5628.747234127988,12085.869013766733,169117.1799725567,192483331.9490629,200459829.005001,1208586901376.673,4841.845893667639,67767.1493173337,77069630.11826868,80267988.38339305,484184589366.7639
optimism,2022-11-25,5.710007551997428e-05,0.0007869553512343,0.9105745691182312,0.9477747271592328,5710.007551997428,12272.872001602997,169196.30774542855,195702282.8093472,203692105.65360996,1227287200160.2996,4736.974708525099,65285.16051141561,75540507.86903659,78626601.9974361,473697470852.5099
optimism,2022-11-26,5.570079227054749e-05,0.0007681918031436,0.8850108079359492,0.9216059364609392,5570.079227054749,11965.602857767924,164822.88840797677,190163368.0342812,198026608.60892472,1196560285776.7925,2629.986799170056,36271.19506101988,41786959.34321752,43514846.88325787,262998679917.00565
optimism,2022-11-27,5.514463758029289e-05,0.0007525978670997,0.8712635013498331,0.9073771103414195,5514.463758029289,11838.240872041266,161556.08086861036,187047617.9741934,194800685.2470247,1183824087204.1267,2790.7333040731223,38087.110994820425,44092484.356253564,45920104.51598987,279073330407.3122
optimism,2022-11-28,5.372147590009088e-05,0.0007385500026039,0.8525320724579104,0.8840795677536325,5372.147590009087,11577.054969881689,158882.73177589162,183787381.4120838,190532419.59828317,1157705496988.1687,2356.28214221127,32393.60336082548,37392980.448467925,38776687.775032245,235628214221.127
optimism,2022-11-29,5.38782742185278e-05,0.0007468143759748,0.8449343356353193,0.8739494576285893,5387.82742185278,11574.183522202657,160434.60379934555,181524641.34319168,187755106.80749175,1157418352220.2654,2963.2197382314694,41073.60771631107,46470050.074526764,48065835.823879614,296321973823.1469
optimism,2022-11-30,5.424097773640015e-05,0.0007328888191093,0.8644759639758621,0.8922572868595209,5424.097773640016,11648.161274045138,157386.67548394328,185644799.6727201,191610793.33396664,1164816127404.5137,2520.7775961110256,34060.03712966648,40175375.39527879,41466475.57890356,252077759611.10257
optimism,2022-12-01,5.860185241782239e-05,0.0007758359977252,0.9662348555439352,1.007426510714012,5860.185241782238,12601.294760036924,166541.36126402149,207836312.9499528,216703381.9318398,1260129476003.692,5406.974628573507,71583.49749297055,89150890.86126846,92951491.44340669,540697462857.3508
optimism,2022-12-02,6.216228062885873e-05,0.0008263746911156,1.0019505516203655,1.054708105779568,6216.2280628858725,13359.977089299677,177661.2046103665,215340979.9794449,226679726.5828457,1335997708929.9675,4893.818364637474,65057.58151955291,78880053.31165431,83033470.54161674,489381836463.7474
optimism,2022-12-03,6.481970052321674e-05,0.0008556630723197,1.0503186155032556,1.106686590293252,6481.970052321673,13927.765462376794,183950.87889796903,225646995.432328,237756905.66549408,1392776546237.6797,6153.972433464914,81236.52094787757,99717088.3849882,105068655.27264509,615397243346.4913
optimism,2022-12-04,6.159013145541918e-05,0.0008384497116188,0.9890581510603128,1.0422196931694985,6159.013145541918,13239.161698679562,180255.2033189962,213362045.8414806,224830183.85980225,1323916169867.9563,3282.9888432809003,44692.56655003555,52720570.62643823,55554283.520238325,328298884328.09
optimism,2022-12-05,6.216297936809219e-05,0.0008307154718814,1.0108681492590337,1.0656578836911306,6216.297936809219,13275.204762555892,177421.58785329782,215808244.6828661,227419128.27705047,1327520476255.5894,3662.565759792322,48944.72681926279,59559099.46364589,62787242.763066255,366256575979.2322
optimism,2022-12-06,6.065038745669018e-05,0.0008170637463106,0.9805585475314088,1.0293659332567782,6065.038745669019,13024.97872979529,175489.89097364483,210782416.32604527,221258799.2098308,1302497872979.529,4138.62897343707,55754.36259234417,66910834.12884632,70241326.63105787,413862897343.70703
optimism,2022-12-07,6.199997925594359e-05,0.0008323344338706,1.011684025130402,1.0588926354988473,6199.997925594358,13380.819374235947,179755.96810677883,218292423.28519815,228477492.9666664,1338081937423.5952,2560.013904797736,34367.55543666561,41773000.615113765,43722270.60551964,256001390479.7736
optimism,2022-12-08,6.062458317527299e-05,0.0008285308747847,0.9720769554528524,1.0220758857056913,6062.458317527299,13018.347750578338,177813.41754659862,208785399.7004675,219499153.3767882,1301834775057.8335,3943.974344748781,53900.65123476285,63239141.1639638,66491856.28139344,394397434474.8781
optimism,2022-12-09,6.278478958639671e-05,0.0008444227029616,1.024773336373713,1.081915801337139,6278.478958639671,13494.034116776038,181430.34183415613,220255708.32518995,232527338.6209097,1349403411677.604,4203.266954193688,56531.75022344473,68605723.27619465,72431252.29754186,420326695419.3687
optimism,2022-12-10,6.239168172164353e-05,0.00084634116179,1.0146930688841096,1.0701741050101516,6239.168172164352,13393.918622549045,181738.6167276865,217830702.4099786,229741174.09878227,1339391862254.9043,6261.298826340228,84934.31779322105,101829223.80012874,107397006.82495494,626129882634.0228
optimism,2022-12-11,6.113375857166045e-05,0.0008269753962406,0.993053067767009,1.0468264487883665,6113.3758571660455,13090.595844656,177257.65873734097,212546087.8470477,224055363.77335715,1309059584465.5996,2945.3548294593425,39842.732298332245,47844165.276186,50434905.50201325,294535482945.93427
optimism,2022-12-12,5.94483851616554e-05,0.0008040930749558,0.9662437047954282,1.016729403317145,5944.83851616554,12755.749177223915,172600.96435525775,207246152.2680988,218093696.5469517,1275574917722.3916,2468.035728430089,33382.411188759885,40114192.829983465,42210137.19226558,246803572843.0089
optimism,2022-12-13,6.056181123580075e-05,0.0008161914224927,0.9875166836196874,1.0409321151063708,6056.181123580075,13004.167981051229,175178.17388432674,212030157.80777287,223464854.4078217,1300416798105.1228,3574.228299608726,48169.86844750996,58281118.16515052,61433582.448495045,357422829960.8726
optimism,2022-12-14,6.358369862833715e-05,0.0008565829633722,1.063430998159033,1.1301902032763644,6358.369862833715,13649.75467028066,183817.7436151165,228494054.0374345,242822525.6297979,1364975467028.066,7653.872605362279,103110.97056334194,128010253.57268289,136046377.0166812,765387260536.2279
optimism,2022-12-15,6.467556800294616e-05,0.0008808076728749,1.0795025998512549,1.1524442540210047,6467.556800294617,13888.47532005564,189152.3564589826,231769902.18231452,247407543.3684619,1388847532005.564,7663.161863126436,104363.54833739712,127906153.89646275,136548732.84438205,766316186312.6437
optimism,2022-12-16,6.130204379608022e-05,0.0008407599917873,0.9991516168781546,1.0627113181025454,6130.204379608022,13163.54193528292,180435.15295444013,214621963.53214768,228213686.0311016,1316354193528.292,5141.374570095648,70514.15864222257,83798392.29790516,89129115.57109651,514137457009.5648
optimism,2022-12-17,5.6610079788869605e-05,0.0008066656325416,0.8874048732860773,0.9404559960216584,5661.007978886961,12153.316617464896,173044.08174917073,190142643.44190165,201509811.93304455,1215331661746.4895,8013.109648655056,114182.84848679148,125611420.77369563,133120763.0153939,801310964865.5056
optimism,2022-12-18,5.624681463452914e-05,0.000793678441509,0.8911103584763836,0.9440868478570358,5624.681463452915,12042.897334987096,170014.27733055924,190750684.70497715,202090808.32322717,1204289733498.7092,4768.660854873752,67288.84719914381,75549221.96838853,80040621.39748736,476866085487.3752
optimism,2022-12-19,5.526292993872185e-05,0.0007817518778768,0.8747544001238376,0.9258894210707368,5526.292993872185,11944.33667836635,168772.76883730196,189365281.75438824,200486042.0191488,1194433667836.635,2556.974654778136,36171.07779614102,40474235.31022498,42840214.68695642,255697465477.8136
optimism,2022-12-20,5.3886556822940064e-05,0.0007585873744457,0.8341810216766867,0.8852605557430585,5388.655682294007,11568.003335867184,162630.40796347242,179089204.6970184,190055401.3552144,1156800333586.7185,3993.106166757292,56212.90543533373,61814552.241553605,65599652.17187033,399310616675.7292
optimism,2022-12-21,5.764665667566228e-05,0.0007999678155418,0.9171623453170672,0.9744523477457342,5764.665667566227,12407.584031442217,172180.68663719535,197380327.53215155,209713583.3701492,1240758403144.2214,6140.177540250669,85207.7934293629,97690654.72719866,103792843.58738837,614017754025.0669
optimism,2022-12-22,5.717350521219597e-05,0.0007921812442421,0.9060304488153614,0.9611851766201784,5717.350521219597,12259.515945862173,169902.6581000376,194038685.70668307,205873749.9712833,1225951594586.217,3538.6280951263598,49030.31215076584,56076757.74502055,59490438.06188767,353862809512.6359
optimism,2022-12-23,5.6500424577120855e-05,0.0007805153972201,0.8965263457591255,0.9505539300344252,5650.042457712086,12131.181511838033,167614.1109616822,192487450.7783973,204076333.53059933,1213118151183.8032,4070.8031369562023,56235.409755361456,64593890.895432,68486528.18437576,407080313695.6202
optimism,2022-12-24,5.684369620074031e-05,0.0007819480342492,0.8947298391765718,0.9544100542808004,5684.369620074031,12209.750694913706,167987.20931580942,192183444.52316087,205002452.90581504,1220975069491.3706,2836.411145137319,39017.97855351066,44645613.45140498,47623562.4339629,283641114513.73193
optimism,2022-12-25,5.534127887055722e-05,0.0007635048018428,0.8737645581785107,0.9320582791301476,5534.127887055722,11888.78076049908,163943.8093453217,187728182.8872977,200252579.99812108,1188878076049.908,2165.49216761696,29875.77631148995,34190216.51997843,36471237.10205207,216549216761.696
optimism,2022-12-26,5.53847997958425e-05,0.0007648284130419,0.878472532933163,0.9325244474825992,5538.47997958425,11888.56129183102,164233.9245156813,188498616.21573663,200091306.2244639,1188856129183.1018,2502.6571510908043,34560.08334980958,39695287.78087351,42137716.22651087,250265715109.0804
optimism,2022-12-27,5.609033680911648e-05,0.0007726174893134,0.889889298000048,0.947080657675072,5609.033680911648,12027.24168994797,165703.70507226005,190756370.0166081,203061706.36033836,1202724168994.7969,2024.8865303729824,27891.84084533992,32125406.18494727,34190040.13880955,202488653037.29825
optimism,2022-12-28,5.627260356918027e-05,0.0007754229654105,0.8833972629452008,0.9396973502933254,5627.260356918027,12068.075959435117,166322.12464761338,189447219.919466,201520944.25246444,1206807595943.5112,3334.447587819444,45947.8871165865,52345931.86882881,55682008.01503356,333444758781.9444
optimism,2022-12-29,5.4149333917485045e-05,0.0007536391180654,0.8427065187608954,0.8956578083930916,5414.933391748505,11633.852541028831,161919.52527756165,181044251.19845808,192426469.2830172,1163385254102.8828,4325.142558633709,60196.43064055206,67310630.89870946,71540080.4552219,432514255863.37085
optimism,2022-12-30,5.497410892544697e-05,0.000761493742637,0.8583061642792713,0.9149731994402016,5497.410892544697,11808.507262482666,163522.23828289323,184358658.7908477,196497278.14847,1180850726248.2666,2747.567391284444,38058.92295178762,42897539.85663135,45729718.51331662,274756739128.4444
optimism,2022-12-31,5.492491657057849e-05,0.0007605946710379,0.8503620633946596,0.912108135752564,5492.491657057849,11814.239278985451,163566.7348688277,182966644.0471248,196252128.1117793,1181423927898.545,2416.1872969718424,33459.11650033792,37408049.81944283,40124304.75407461,241618729697.18423
optimism,2023-01-01,5.5451726627764646e-05,0.0007665790576218,0.8551697977264248,0.9172974357525072,5545.172662776465,11920.955984898612,164737.98715721502,183733645.22994825,197081798.3504248,1192095598489.861,1792.3478534733133,24777.88180824801,27641371.054128945,29649502.18780696,179234785347.33133
optimism,2023-01-02,5.551058394099437e-05,0.0007682367540517,0.8544416821192212,0.9223695906204632,5551.0583940994375,11920.003833789622,164972.5156929603,183497974.45875257,198067631.3534835,1192000383378.9624,1556.9759352916158,21547.713134066333,23965612.37013507,25870872.797291547,155697593529.1616
optimism,2023-01-03,5.743371283273038e-05,0.0007893982607372,0.8980337227080251,0.958421974475795,5743.371283273038,12328.28691485026,169506.38083094498,192832489.6338237,205773371.17355764,1232828691485.026,3322.4843564618827,45665.92064065665,51950376.32274203,55443777.879365005,332248435646.1883
optimism,2023-01-04,5.737440796812698e-05,0.0007877034811859,0.9074690646796018,0.95691274627988,5737.440796812698,12322.407413997416,169151.71421793365,194903054.29951665,205491193.5377419,1232240741399.7417,3645.084061142794,50044.00926929852,57652900.32241113,60794133.18402973,364508406114.2794
optimism,2023-01-05,6.11292528228345e-05,0.000820328340041,0.9712300932045984,1.030620638095488,6112.9252822834505,13114.27445509531,176003.35529021316,208270655.8530667,220985029.5268961,1311427445509.5308,5357.373419630708,71893.65224277614,85118695.96639542,90323688.86068095,535737341963.0708
optimism,2023-01-06,6.074001872880884e-05,0.0008173041838396,0.9716687931177528,1.0223540393253872,6074.001872880884,13044.907144415763,175511.65758203602,208684856.2027099,219564496.57236737,1304490714441.5762,3586.481707912059,48258.900252042105,57373580.47624278,60366363.68884461,358648170791.20593
optimism,2023-01-07,6.409086710593262e-05,0.0008556927902248,1.019342579290107,1.0870088822075257,6409.086710593261,13775.006860546788,183900.47743583308,219017058.7130125,233555914.38337663,1377500686054.6787,6718.985158677013,89706.80874710159,106863083.1681133,113956900.20593265,671898515867.7013
optimism,2023-01-08,6.46272670294227e-05,0.0008663256866627,1.0272999293588148,1.0954617503916866,6462.726702942271,13862.78311300061,185845.85311792087,220361022.79207325,234982077.62612543,1386278311300.0608,4858.506027515795,65128.060707352815,77229676.08368842,82353900.4793122,485850602751.57947
optimism,2023-01-09,7.374803711796781e-05,0.0009773582386257,1.179931389402873,1.257638347625988,7374.803711796781,15783.070697864649,209515.6088809305,252648018.38164097,269185138.1593204,1578307069786.4648,9751.823235691789,129237.67402486056,156024252.1613855,166299569.99205467,975182323569.1788
optimism,2023-01-10,7.298611492343731e-05,0.000949615326082,1.1693168621388017,1.2550762202698418,7298.611492343732,15706.53520694612,204235.1093712643,251675846.7788469,270095553.2219236,1570653520694.612,12443.666481931166,161903.348551865,199361057.36573523,213982480.240574,1244366648193.1167
optimism,2023-01-11,7.260939589652256e-05,0.0009476084005261,1.1790157187119823,1.266038114553961,7260.939589652257,15577.300889726375,203312.8569927165,252934166.36845985,271607158.516467,1557730088972.6377,7977.187770635298,104108.42909092874,129531855.43782292,139092518.8108019,797718777063.5298
optimism,2023-01-12,7.160275031302823e-05,0.0009242236279292,1.193009064966796,1.2842858272834894,7160.275031302823,15426.650844631196,198485.47218207276,256761560.45052695,276406309.69303066,1542665084463.1196,7648.481129795601,98723.95888460276,127435151.32006568,137185176.16011772,764848112979.56
optimism,2023-01-13,7.378657484347295e-05,0.0009827844981621,1.2824414750431803,1.3926714177587889,7378.657484347296,15859.033128678726,211175.7868079813,275606693.6065707,299262171.1904958,1585903312867.8728,15170.365964407849,202058.4440041408,263667293.7537909,286330340.1789552,1517036596440.785
optimism,2023-01-14,7.983102874625184e-05,0.001093169008489,1.4619581685671754,1.585713600830385,7983.102874625184,17144.83016828066,234770.0050550044,313922041.17585313,340495686.5358576,1714483016828.0657,15701.011694334478,215002.357551067,287535093.3314731,311875071.40413827,1570101169433.4478
optimism,2023-01-15,8.212886385815497e-05,0.0011110954213229,1.592573357693506,1.7269077875816916,8212.886385815498,17667.875741052554,239153.23936253836,342702427.2555417,371609563.5982884,1766787574105.2554,23372.10115159956,316193.763755097,453211987.3427329,491440665.2520204,2337210115159.956
optimism,2023-01-16,8.746710358726478e-05,0.0011756675695519,1.6850966140253352,1.823820011759813,8746.710358726477,18787.874313916516,252662.3827939224,361958321.0577368,391756071.3573166,1878787431391.651,14398.696546838712,193536.539792348,277397945.08285195,300234371.8765246,1439869654683.871
optimism,2023-01-17,8.455305928206811e-05,0.0011351351610434,1.6537039264845113,1.7908683221459905,8455.30592820681,18152.19939315363,243594.14574910115,354900620.41903913,384303280.074239,1815219939315.3628,11533.497497860908,154838.61436584682,225574216.4773078,244284186.61428165,1153349749786.0908
optimism,2023-01-18,8.216218709924039e-05,0.0011079660779575,1.6111686915980108,1.7390046634099394,8216.218709924038,17611.301162570082,237711.97175064523,345381458.7872791,372683909.29858494,1761130116257.008,10382.524178057887,140009.47393193562,203597281.0125072,219751428.25495747,1038252417805.7888
optimism,2023-01-19,8.040876306502618e-05,0.0010987197226658,1.542468817450576,1.6654039400966862,8040.876306502619,17225.112416625896,234276.1804900235,330544320.86419445,356891862.6222844,1722511241662.5896,12602.467324961048,172202.36795570786,241751174.01037535,261018798.67194095,1260246732496.1047
optimism,2023-01-20,8.304755783710384e-05,0.0011289006560031,1.6153764799759651,1.7504537440424868,8304.755783710385,17807.583303092186,241881.80397436,346315776.28044164,375312413.33467954,1780758330309.2188,7658.229460962848,104101.55924466002,148961920.99668628,161418069.137846,765822946096.2848
optimism,2023-01-21,9.40865978300269e-05,0.0012841948421427,1.961852417756274,2.133839914896966,9408.659783002691,20149.793851585287,275219.84768522566,419988848.0696744,456807535.4249233,2014979385158.5288,10202.107273420164,139249.30693297565,212729860.38592413,231379008.4684835,1020210727342.0162
optimism,2023-01-22,9.729551220649484e-05,0.0013618610562364,2.0357512799918203,2.2143641028954755,9729.551220649486,20934.10572571913,293196.9818224646,437983419.8265696,476411225.7029992,2093410572571.9136,27517.426764538774,385165.8830772101,575757663.3041408,626273510.9727116,2751742676453.8774
optimism,2023-01-23,9.627634164707548e-05,0.0013427580778098,2.015597349293192,2.1898169999958603,9627.63416470755,20659.70796631208,288190.8739442331,432494644.0943327,469914908.0523581,2065970796631.208,16677.47988806322,232599.4159530716,349152072.8788704,379331291.0646855,1667747988806.322
optimism,2023-01-24,9.501100431105584e-05,0.001337444316115,2.0084809522602747,2.1841333223068324,9501.100431105586,20425.537597922983,287390.5792527613,431018033.1586717,468688903.8017361,2042553759792.2983,13816.678117961665,194493.65629228792,292077060.1748937,317620756.6676164,1381667811796.1665
optimism,2023-01-25,8.779142794564425e-05,0.0012767952065069,1.8234392887608968,1.98541111275017,8779.142794564425,18812.931911532964,273764.1023997967,390825062.5176395,425437370.6844121,1881293191153.2964,13203.151480432947,192020.119907831,274231160.24253625,298590469.32014304,1320315148043.295
optimism,2023-01-26,0.0001027803059942,0.0014742862495768,2.179410189765147,2.380461595674193,10278.030599421312,22055.23472675885,316772.3209207731,467855405.755329,510991800.5853415,2205523472675.885,28558.502100570706,409644.6935831675,605570200.2474822,661434277.9269111,2855850210057.0703
optimism,2023-01-27,9.630971607545464e-05,0.0013833106848766,2.036004763527697,2.2183292441003024,9630.971607545463,20637.44733920929,296376.00994731986,436223682.9651288,475307765.1888434,2063744733920.9292,16811.02313854989,241459.20971301207,355388060.3598315,387213105.5009553,1681102313854.989
optimism,2023-01-28,9.853561934329044e-05,0.001422549579677,2.092537155837706,2.2749024346054063,9853.561934329044,21163.292006848576,305499.3616302479,449257705.31602377,488410657.24327296,2116329200684.8577,14169.994084326532,204570.8877970141,300918990.6865166,327144176.4472313,1416999408432.653
optimism,2023-01-29,9.45468030156714e-05,0.0013851995373565,2.0004797724925427,2.1750208452849757,9454.68030156714,20267.894306228474,297027.19876538904,429160390.3813613,466604465.5313184,2026789430622.8472,10449.25029399568,153091.33901192184,221091704.68075264,240381868.89591223,1044925029399.568
optimism,2023-01-30,0.0001003945738075,0.001449443218623,2.1960779030067425,2.3874434312375947,10039.45738075776,21571.113979941565,311663.230565223,471771415.61073387,512927709.1364211,2157111397994.1565,11085.876450300058,160051.96131594185,242497650.8653621,263628818.83943757,1108587645030.006
optimism,2023-01-31,9.325801628180446e-05,0.0013573012208524,1.963176148009772,2.1299721360084547,9325.801628180445,20034.050563994544,291532.5096427713,421096871.3661311,456874731.59753394,2003405056399.4543,13880.179411952817,202015.7109557839,292191901.97334987,317017202.0485709,1388017941195.2815
optimism,2023-02-01,9.387235319003608e-05,0.0013694619023011,2.000770694506562,2.1730973112920204,9387.235319003608,20061.20745761816,292785.6287833424,427297682.8111458,464118021.9657793,2006120745761.816,8655.036945606573,126264.47465338744,184471185.52131143,200359710.56947052,865503694560.6572
optimism,2023-02-02,0.0001147016772093,0.0016567525092303,2.4717785002378845,2.721713445982456,11470.167720938009,24627.1610423228,356042.74174736167,530308490.81836784,584054982.4702249,2462716104232.28,25009.05542295437,361231.12001078855,538935846.5340822,593430576.361345,2500905542295.437
