cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
ethereum,2020-03-28,0.0204719606477815,1.0,116.65533035008954,130.2865618875773,2047196.064778154,2259559.7478897683,110275383.499,13395549392.515472,14958737456.74538,225955974788976.84,1600134.5756946416,78092847.13516875,9118043490.9876,10183491264.54011,160013457569464.16
ethereum,2020-03-29,0.0210223098803961,1.0,117.67381068557904,131.42405214081143,2102230.988039612,2319907.5983491763,110289002.124,12954344822.923746,14468066254.835968,231990759834917.6,1770390.4717522357,84197340.99082309,9909881188.022903,11067855577.856102,177039047175223.56
ethereum,2020-03-30,0.0211787420208329,1.0,112.5272010372492,125.31887451568916,2117874.2020832947,2337096.7284364263,110302710.249,12419299482.432934,13819843925.360764,233709672843642.62,1304480.790846293,61598560.66536641,6930986366.253378,7718875104.828544,130448079084629.31
ethereum,2020-03-31,0.0206461603450529,1.0,120.01089301625372,132.36373895414985,2064616.034505295,2272441.728510185,110316259.4365,13251612575.400114,14615131244.892357,227244172851018.5,1321035.3030038148,64032926.57920999,7678843124.817286,8469234427.790874,132103530300381.48
ethereum,2020-04-01,0.0207422490848832,1.0,120.8033545701421,133.2364468438201,2074224.9084883248,2288491.2642138647,110329948.0615,13328227835.378746,14699970260.177477,228849126421386.47,1225161.268397096,58991597.68546952,7135368517.951269,7869741296.803818,122516126839709.6
ethereum,2020-04-02,0.020527685399357,1.0,124.3996141246596,136.21638557312852,2052768.5399357008,2261200.451276957,110343624.0615,13606693230.856554,14896572551.520117,226120045127695.7,1182777.0535804557,57717972.97985993,7167734997.805418,7848601147.336895,118277705358045.56
ethereum,2020-04-03,0.0207498174746595,1.0,130.44648527039058,141.4537053523866,2074981.747465959,2289183.253513795,110357193.9365,14312660440.41203,15522802609.007648,228918325351379.5,2001590.2363243804,96498843.15497524,12583263038.285082,13645052823.766476,200159023632438.03
ethereum,2020-04-04,0.0209933762909929,1.0,130.745327677978,141.26154326644877,2099337.629099291,2318738.2530304706,110370861.749,14435693420.962336,15597757554.270603,231873825303047.03,1727115.24026843,82228059.44392982,10756356904.982883,11621521038.709623,172711524026843.0
ethereum,2020-04-05,0.0210534341550486,1.0,133.45755448057258,144.200802681986,2105343.4155048653,2324917.0371472468,110384391.624,14714047605.85121,15898519073.8945,232491703714724.7,1440096.468884605,68403616.32548015,9128760255.360023,9863619646.24454,144009646888460.5
ethereum,2020-04-06,0.0210487490022943,1.0,132.18749356684762,142.8508834648482,2104874.9002294336,2323741.8893158613,110398099.624,14593248083.8397,15770466064.128723,232374188931586.1,1218815.5326283372,57880268.43615095,7654239706.165951,8271697077.94318,121881553262833.72
ethereum,2020-04-07,0.023345059988286,1.0,157.27405611022346,169.85504979336824,2334505.9988286006,2568335.776535847,110411522.499,17298435261.0603,18679968361.111397,256833577653584.72,2107964.154486695,90563138.7055839,14201208858.63789,15337221519.354977,210796415448669.47
ethereum,2020-04-08,0.022871155100301,1.0,150.9979028871195,164.5160197107307,2287115.5100301006,2525556.663377539,110425409.3115,16674005231.488298,18166748814.85624,252555666337753.88,2323202.083415756,101577803.25253291,15338037848.999994,16711178690.848326,232320208341575.6
ethereum,2020-04-09,0.0234852120913637,1.0,159.1021461431154,172.8035682674752,2348521.20913637,2593337.574243897,110438935.499,17578928744.406612,19089126835.76443,259333757424389.7,1646691.063459091,70121788.36774248,11155619170.5577,12116309211.63937,164669106345909.1
ethereum,2020-04-10,0.0233280263460755,1.0,155.68277530719422,170.09510352387568,2332802.6346075567,2576642.116302296,110452640.874,17195573671.273155,18787453383.94849,257664211630229.6,1641894.743962441,70372526.42044047,10957409200.001593,11971791025.37242,164189474396244.12
ethereum,2020-04-11,0.0229856100746182,1.0,144.23271053743537,157.74015800780134,2298561.0074618286,2534052.615720022,110466218.624,15887269851.158762,17375118634.991734,253405261572002.2,2059860.0035496235,89709136.55699717,12925442947.789465,14135915530.589355,205986000354962.38
ethereum,2020-04-12,0.0230043692291825,1.0,144.78340296753018,158.32787794181905,2300436.922918252,2541208.4169496847,110479749.249,15993386013.973703,17489565908.771362,254120841694968.47,1616994.9923189674,70297075.4737328,10176937921.532171,11128989594.360975,161699499231896.75
ethereum,2020-04-13,0.0229474875226773,1.0,145.32386185343654,158.8638257195104,2294748.75226774,2545324.9944900298,110493453.749,16268902261.703144,17790409219.818943,254532499449002.97,1878222.5589579488,81590157.00521249,11894572572.194456,13002801329.50846,187822255895794.88
ethereum,2020-04-14,0.022884740829813,1.0,143.4525723083111,156.70135879140688,2288474.0829813024,2528930.5183662507,110507282.4365,15852553924.316973,17316641314.145325,252893051836625.03,1940364.400574752,84752491.62765907,12163138160.398232,13286483792.048328,194036440057475.2
ethereum,2020-04-15,0.0230545793243115,1.0,144.07058772187534,158.26715118298955,2305457.932431152,2557563.139973672,110520762.374,15983388515.773775,17559917949.258163,255756313997367.2,1670592.129326761,72419272.39901537,10439712932.078545,11468431211.774742,167059212932676.1
ethereum,2020-04-16,0.0231036132696347,1.0,140.52957520704751,153.2228636800284,2310361.326963479,2553600.430122359,110534475.124,15528679101.740952,16933905371.155537,255360043012235.9,1293552.979559008,55982917.74589829,7868139437.918817,8578826590.313573,129355297955900.8
ethereum,2020-04-17,0.0242318039096714,1.0,158.17305004332135,171.7759907508837,2423180.390967147,2678782.3125153505,110548200.3115,17485746020.070007,18989526634.23506,267878231251535.03,2458874.4727713247,101483780.77818616,16050298049.691387,17430629608.3789,245887447277132.47
ethereum,2020-04-18,0.0242087026890819,1.0,156.7318141292712,170.445890477055,2420870.268908196,2676555.257501332,110561697.249,17328535383.047024,18844786940.26037,267655525750133.2,2161830.74824444,89175930.6056582,13996109554.66858,15220772945.895311,216183074824444.03
ethereum,2020-04-19,0.0258418597863568,1.0,172.0859745560643,187.14354411560592,2584185.978635682,2857233.0555332,110575228.9365,19022404077.570347,20686869606.075146,285723305553319.94,1972529.3147637008,76370660.08424602,13135456669.056248,14284812698.801844,197252931476370.1
ethereum,2020-04-20,0.0252663429884319,1.0,165.66525250885934,180.05859654051866,2526634.298843197,2790967.957553283,110588837.874,18301223238.53421,19894212517.44348,279096795755328.28,1931288.758958717,76494192.28003186,12662989656.512749,13763176713.456297,193128875895871.7
ethereum,2020-04-21,0.0249323998647792,1.0,157.1144792785628,170.70405868653958,2493239.986477924,2759253.270573302,110602475.874,17392326070.230804,18894679854.84961,275925327057330.25,2322449.881057864,93180556.63521785,14635193791.69067,15901061387.704432,232244988105786.38
ethereum,2020-04-22,0.0249003833156208,1.0,156.99984801943256,170.45154288047368,2490038.3315620804,2757807.1902154195,110616065.499,17395312472.688595,18883297426.60788,275780719021541.97,1779052.3194337452,71441011.47458401,11217134299.876274,12178214643.078756,177905231943374.53
ethereum,2020-04-23,0.0256213701485296,1.0,168.66341801607862,182.2767576620704,2562137.0148529653,2834490.637419998,110629939.8115,18659223783.52064,20165266729.19022,283449063741999.8,2087836.137729468,81506772.7518513,13744057293.01518,14853382137.991043,208783613772946.8
ethereum,2020-04-24,0.0247683167724325,1.0,171.30295590164272,184.5937024802184,2476831.677243258,2731165.245461168,110643437.6865,18902305136.347824,20371607313.859978,273116524546116.8,926242.970240372,37412087.962078616,6406093726.235466,6903118239.477871,92624297024037.2
ethereum,2020-04-25,0.0249963015889036,1.0,173.06555580537122,187.3433686141964,2499630.1588903675,2768183.7296387698,110657101.5615,19174798461.441765,20756708748.58927,276818372963876.97,1790517.9555863126,71630687.26518169,12396913361.799189,13419651870.125168,179051795558631.25
ethereum,2020-04-26,0.0257535343999678,1.0,179.36912528218716,194.11423682570447,2575353.4399967897,2846089.7457073084,110670679.8115,19820570639.688343,21449928671.504494,284608974570730.8,1917453.8992775949,74461978.24740829,13354750588.438454,14452583265.89944,191745389927759.5
ethereum,2020-04-27,0.0256728781771591,1.0,182.2678466650437,197.22990444623989,2567287.817715912,2840949.788905794,110684299.0615,20149147227.31366,21798344583.464844,284094978890579.4,1761261.595484998,68599969.23151022,12504299526.046091,13530756223.951258,176126159548499.8
ethereum,2020-04-28,0.0252718715269445,1.0,181.4913874486109,196.46262535084685,2527187.152694451,2797145.091421437,110697926.9365,20062185474.116623,21715118585.74493,279714509142143.72,2271647.508447581,89882370.38790463,16313966207.95416,17659706480.60195,227164750844758.16
ethereum,2020-04-29,0.0254100320205715,1.0,182.03651244037263,197.15473156634303,2541003.2020571576,2813772.757037995,110711512.9365,20149588839.40944,21824818237.69873,281377275703799.5,1887422.5186110851,74253666.28482893,13521423842.017569,14644384537.090769,188742251861108.53
ethereum,2020-04-30,0.0245817330458266,1.0,198.14395101195657,215.54817266567383,2458173.304582665,2726788.8320089392,110725215.999,21875559165.13895,23796586177.48911,272678883200893.97,2391124.6623339737,97115040.0003326,19273941632.745087,20966892392.04868,239112466233397.38
ethereum,2020-05-01,0.0238715946949584,1.0,187.82186659983927,205.55600541063677,2387159.469495846,2645669.3392184344,110738873.9365,20922061128.104942,22894189506.373463,264566933921843.44,2744305.6911596856,115051797.63240571,21592215518.933567,23630952297.4432,274430569115968.56
ethereum,2020-05-02,0.0240012915260052,1.0,191.0743685081988,211.96829534904973,2400129.152600524,2656496.611584131,110752689.4365,21220205822.102997,23540629181.114624,265649661158413.12,1940531.803942548,80847205.33466192,15448580698.52841,17137878522.355495,194053180394254.75
ethereum,2020-05-03,0.0238397807616045,1.0,192.8371052717844,213.94301121407548,2383978.07616045,2641198.809867463,110766313.249,21362100289.29728,23700169401.049606,264119880986746.3,1592080.8604612355,66784866.54151655,12878149659.178886,14287655444.044804,159208086046123.56
ethereum,2020-05-04,0.0236205158224056,1.0,191.6265449246688,210.02470947464772,2362051.5822405643,2617694.123877656,110779869.624,21214297624.532005,23254687127.813503,261769412387765.6,1817268.039235088,76911136.083065,14742980135.527834,16158461349.767452,181726803923508.8
ethereum,2020-05-05,0.0233060539973821,1.0,189.6867376441608,206.8325342346069,2330605.3997382144,2580229.8046975806,110793597.374,20928069022.661297,22819858077.111965,258022980469758.1,2017154.0101726945,86529170.32303765,16417509526.00012,17901489283.101368,201715401017269.44
ethereum,2020-05-06,0.0228074891982336,1.0,189.33090001935992,205.22517973985205,2280748.919823367,2527237.6648365143,110807359.9365,20979257185.546707,22740460359.466698,252723766483651.44,1594318.581501249,69897279.98750307,13234853224.29081,14345915703.711891,159431858150124.9
ethereum,2020-05-07,0.0218091351712059,1.0,185.4443504084564,200.2547945000944,2180913.517120598,2426159.8847298934,110820732.8115,20864766457.246326,22529347281.111214,242615988472989.3,1974369.5279403047,90251991.2673391,16788179434.943377,18128961143.16994,197436952794030.47
ethereum,2020-05-08,0.0212330997566837,1.0,195.90498308549184,212.29247620086525,2123309.975668374,2366132.79452971,110834342.5615,21856573320.9386,23678773321.927563,236613279452971.0,1514525.3913974364,71150402.52489407,13973610757.933104,15142506242.294548,151452539139743.62
ethereum,2020-05-09,0.0215416104745737,1.0,192.9973287598297,211.68904835113835,2154161.047457378,2385549.3170318096,110848079.6865,21399289036.82903,23476076684.66088,238554931703180.97,1866009.230920144,86620458.69243409,16718099950.505096,18337241719.88773,186600923092014.4
ethereum,2020-05-10,0.0220330323782119,1.0,191.81617777788097,210.4318181376063,2203303.2378212,2442618.6420318782,110861664.4365,21265060734.30347,23328821609.133904,244261864203187.8,1624418.4554890718,73782976.82329385,14141936248.043966,15514402336.324596,162441845548907.2
ethereum,2020-05-11,0.0214890570398382,1.0,173.60814073161353,188.13722615896583,2148905.703983824,2382607.28990055,110875376.499,19248867966.909023,20859785783.852856,238260728990055.0,2256590.742880674,105019631.95136853,18230791725.17444,19756507796.247448,225659074288067.4
ethereum,2020-05-12,0.0215847468690374,1.0,171.7862491837171,185.67471809740292,2158474.686903745,2395830.513847361,110888968.4365,19075816863.30197,20616754314.25829,239583051384736.1,2181830.2608996937,101119114.88238472,17364504626.789883,18768379406.38769,218183026089969.38
ethereum,2020-05-13,0.0215411727030799,1.0,174.49941939935948,189.30578181851277,2154117.270307993,2385980.6580449115,110902577.9365,19351484771.06541,20993946147.95032,238598065804491.2,1559695.7008051972,72436413.1637532,12634687905.884998,13706747451.019009,155969570080519.72
ethereum,2020-05-14,0.0214497663267873,1.0,184.2448132031886,199.36937254304945,2144976.6326787374,2378834.837528692,110916248.999,20490138988.39908,22169692740.7452,237883483752869.2,1442066.3089518745,67224680.50092274,12386766068.75856,13403589148.76194,144206630895187.44
ethereum,2020-05-15,0.0207827259196489,1.0,188.03116363210137,203.21124699378416,2078272.591964895,2302948.052061524,110929886.3115,20876250981.65828,22562017222.46954,230294805206152.4,1856565.682931672,89416212.79021056,16797228961.722546,18153298514.018234,185656568293167.2
ethereum,2020-05-16,0.0209263587483938,1.0,179.52349565176178,194.27309778153105,2092635.874839388,2319863.515957644,110943476.874,20012446218.06588,21656663418.09443,231986351595764.4,1414401.8141581076,67497358.7662357,12133900645.918415,13130818660.24124,141440181415810.75
ethereum,2020-05-17,0.0213993144430877,1.0,185.35469869895527,200.58339090310048,2139931.4443087727,2369626.6245695204,110957030.6865,20566750775.58063,22256509489.00485,236962662456952.03,1245739.8915616304,58310233.37510649,10790240167.355473,11676763398.063229,124573989156163.05
ethereum,2020-05-18,0.0214000894966961,1.0,191.0722402149265,206.76889403683904,2140008.9496696126,2372245.939376035,110970716.8115,21196256961.27796,22938430778.9383,237224593937603.47,1392024.5860029105,65090037.36383113,12428791763.833273,13449821514.26736,139202458600291.05
ethereum,2020-05-19,0.022069295825595,1.0,196.36124584093935,214.35764164526785,2206929.5825595097,2450374.828373835,110984232.4365,21800279044.60082,23793534838.638046,245037482837383.5,1373658.9487697391,62219697.20064922,12222110966.864428,13342260442.297512,137365894876973.9
ethereum,2020-05-20,0.0219211361563289,1.0,195.560316796363,213.68672021176667,2192113.6156328963,2434462.321886342,110997778.249,21648953007.3518,23656360817.218487,243446232188634.2,1048490.4772605042,47767669.44260321,9353672566.457508,10220660537.90651,104849047726050.42
ethereum,2020-05-21,0.0220548127989338,1.0,191.1836785677758,209.9207882888633,2205481.2798933806,2448338.111529261,111011511.8115,21223589191.492664,23303624068.60854,244833811152926.1,1095764.4454332776,49683116.36159501,9498710301.084051,10429639020.80288,109576444543327.77
ethereum,2020-05-22,0.0219412855926397,1.0,181.6657974446904,198.9175157507187,2194128.5592639763,2436225.799260271,111025137.8115,20173724270.71196,22089212414.44277,243622579926027.1,894594.2219929893,40768982.42039027,7406912053.607531,8110302356.370864,89459422199298.94
ethereum,2020-05-23,0.022570131045764,1.0,189.19105066665983,206.22772963994552,2257013.104576406,2507597.8746967143,111045703.624,21063451565.133385,22960218146.427925,250759787469671.44,1164138.1270155795,51546609.3322774,9758229357.402435,10636959193.321962,116413812701557.95
ethereum,2020-05-24,0.0225077785536449,1.0,189.3593707402855,206.4112069583191,2250777.855364493,2501575.299170325,111052464.374,21047921833.12793,22943289960.014706,250157529917032.56,929517.3926922332,41264077.5479368,7820088870.736131,8524288901.148943,92951739269223.31
ethereum,2020-05-25,0.0229679995087193,1.0,183.9832254278293,200.69072858230615,2296799.95087194,2557772.014691316,111066015.374,20551998230.879,22417907964.48714,255777201469131.6,1234028.2097970485,53585149.6278919,9885079030.117496,10782742329.00735,123402820979704.84
ethereum,2020-05-26,0.0229328836732345,1.0,186.9754025672716,203.81011834234977,2293288.367323451,2547372.4134745607,111079463.4365,20769127392.996117,22639118588.39778,254737241347456.1,1048371.4052205104,45716088.53322279,8547536730.406917,9317131818.625378,104837140522051.05
ethereum,2020-05-27,0.0227389616489852,1.0,183.033842603783,200.96361540675863,2273896.1648985213,2526141.912307537,111093107.5615,20333798363.77673,22325672542.330963,252614191230753.7,972354.7870526412,42757392.83216415,7826823220.679939,8593529312.403248,97235478705264.12
ethereum,2020-05-28,0.0226421217960863,1.0,188.6648355731368,207.84589389085411,2264212.1796086323,2515106.1784457355,111106755.3115,20956232779.8122,23085068545.91044,251510617844573.6,955710.3622954164,42219242.38516313,7963429398.616431,8773050350.183073,95571036229541.66
ethereum,2020-05-29,0.0229960383621303,1.0,198.2441897503895,219.59156405880168,2299603.836213034,2547900.547432373,111120171.6865,21969700416.925423,24328143646.44253,254790054743237.28,1291164.134198132,56148547.41576793,11130864524.925903,12329460719.291054,129116413419813.2
ethereum,2020-05-30,0.0233949421158892,1.0,198.55119373927047,220.49116734603788,2339494.211588925,2599969.916195513,111133846.9365,22065757974.079445,24504031642.684784,259996991619551.3,1096611.0285070655,46870329.035144,9306859050.950504,10335270102.499737,109661102850706.56
ethereum,2020-05-31,0.0250905100824815,1.0,218.5589345773267,242.7097702678268,2509051.008248154,2791047.101984294,111147519.499,24325018151.330376,27012940828.46696,279104710198429.4,1400366.8788531185,55786383.36712752,12198344794.64051,13546265992.193748,140036687885311.84
ethereum,2020-06-01,0.0245569179792191,1.0,208.9429379560432,232.3310030389668,2455691.797921915,2724993.1837323247,111161110.1865,23092943691.898502,25671662155.409367,272499318373232.47,1150738.9236088304,46844577.8689108,9791080937.87139,10887047331.601736,115073892360883.05
ethereum,2020-06-02,0.024357938030953,1.0,222.9521301842336,248.04456658448652,2435793.803095304,2703438.460024332,111174868.3115,24768891983.083637,27559451838.43636,270343846002433.2,1230677.9565709387,50609792.59517106,11264593564.512608,12532381844.259752,123067795657093.88
ethereum,2020-06-03,0.024946256188168,1.0,212.1244495425244,237.2653201286792,2494625.618816801,2773901.963424066,111188475.749,23613602899.98156,26414164713.757725,277390196342406.6,1180612.7603143647,47323422.024308026,10039054758.980104,11228877888.97363,118061276031436.48
ethereum,2020-06-04,0.0252884646859672,1.0,217.28717360451037,244.1253366100756,2528846.46859672,2811280.064760709,111201963.624,24151780285.444168,27137533088.4328,281128006476070.9,934773.84108933,36975571.36924044,8031897879.606832,9023955445.45879,93477384108932.98
ethereum,2020-06-05,0.0249313732351234,1.0,214.7419282134503,243.70782131595865,2493137.323512344,2772871.6084742183,111220171.5615,23883634097.34726,27105225697.6403,277287160847421.84,1029500.595467862,41314207.32305571,8867419410.985744,10063518956.568722,102950059546786.2
ethereum,2020-06-06,0.0249404217889308,1.0,212.77833178844816,240.24696898765103,2494042.1788930893,2774107.6150857005,111229378.499,23667201602.88311,26722521046.76495,277410761508570.1,853624.8338169242,34228821.772874035,7282670263.153652,8222827212.494165,85362483381692.42
ethereum,2020-06-07,0.0250234417868463,1.0,214.33968918529357,242.02164036721496,2502344.178684638,2783680.997103889,111242930.5615,23843775160.6131,26923196533.750423,278368099710388.9,783883.9123318554,31342181.77608021,6714401462.347216,7581565794.828065,78388391233185.53
ethereum,2020-06-08,0.0250681634792916,1.0,215.7916687718168,244.22674439497985,2506816.3479291634,2785519.477506202,111256394.1865,23972548112.22906,27129407338.340355,278551947750620.25,964722.8950236256,38502868.48426356,8304523926.99208,9398819027.550789,96472289502362.56
ethereum,2020-06-09,0.0251840822169662,1.0,217.83823726637624,246.21278326044265,2518408.2216966283,2805048.033204214,111269968.499,24277405536.946247,27441367803.298782,280504803320421.47,831514.6496329999,32980413.86775653,7192467209.116388,8129322897.065843,83151464963299.98
ethereum,2020-06-10,0.0249508879651471,1.0,215.1596544431964,243.8495266518988,2495088.796514713,2780238.1799556524,111283676.124,23986944065.33149,27188436885.46926,278023817995565.25,879188.6252802578,35224841.55666168,7581530608.045981,8592468949.874516,87918862528025.78
ethereum,2020-06-11,0.0250760778200471,1.0,217.68246875574692,247.5419715295243,2507607.78200472,2784534.2560729287,111297184.9365,24164530919.58764,27480866985.686268,278453425607292.88,768292.7424059215,30708481.76869516,6669458521.154382,7584308101.602023,76829274240592.14
ethereum,2020-06-12,0.0249485262549857,1.0,205.44713547323295,232.00078536182025,2494852.6254985784,2768305.3059619195,111310737.3115,22716936720.12997,25655172292.438347,276830530596191.97,1302216.0493470416,52228315.6316032,10723541517.894457,12109538778.82486,130221604934704.16
ethereum,2020-06-13,0.0251002024430348,1.0,211.09271701499404,237.5934108774424,2510020.244303482,2791213.9059427264,111324437.9365,23465031542.958065,26414947184.76374,279121390594272.62,971022.9288059984,38695112.15930816,8166303391.006917,9191505535.416174,97102292880599.86
ethereum,2020-06-14,0.0251767656000216,1.0,211.71483429823715,238.29362910089247,2517676.5600021672,2802685.8501556027,111338061.124,23546978553.251003,26503078976.085632,280268585015560.28,696091.9140481093,27644434.025347028,5853531251.008325,6588386730.111501,69609191404810.93
ethereum,2020-06-15,0.0248318121482018,1.0,206.2454369704013,232.11252047744932,2483181.214820182,2766063.5432456094,111351856.4365,22979952950.417263,25856836267.17579,276606354324560.9,697204.9568014109,28066985.824003343,5790771133.223541,6517043494.317247,69720495680141.086
ethereum,2020-06-16,0.0244891654622133,1.0,203.8355499732576,231.0170115525279,2448916.546221332,2726557.091136669,111365346.9365,22712191151.14824,25743924409.197376,272655709113666.88,1011255.213613396,41295656.07126994,8417181996.187989,9539612843.334751,101125521361339.6
ethereum,2020-06-17,0.02471803792779,1.0,208.87240660293875,235.28847948297147,2471803.7927790014,2753070.494642833,111379005.999,23264001028.054287,26206196967.82947,275307049464283.3,720363.6431709549,29139970.861831788,6087218096.271876,6857067974.879582,72036364317095.48
ethereum,2020-06-18,0.0247189194254145,1.0,208.0439056658646,233.8636184621818,2471891.942541452,2757143.378841144,111392444.124,23195651231.64576,26079437153.80169,275714337884114.4,642630.0715415837,25993007.293894656,5408621132.701599,6079869078.290233,64263007154158.375
ethereum,2020-06-19,0.0246522527891873,1.0,206.71571687811357,231.68485732135008,2465225.278918736,2748677.992534317,111406054.3115,23056558655.775425,25847377552.22144,274867799253431.7,645155.5609951228,26169854.88998421,5409801506.964206,6063250096.3478,64515556099512.27
ethereum,2020-06-20,0.0246630006741395,1.0,204.8026420972029,228.9592128032193,2466300.067413958,2748906.118741387,111419746.8115,22840252785.527763,25534271650.26011,274890611874138.72,736876.6541655739,29867375.127392504,6119056138.659467,6840801770.229276,73687665416557.39
ethereum,2020-06-21,0.0244611514902751,1.0,204.76144587781337,228.8691487972198,2446115.1490275185,2725551.6394439284,111433419.4365,22815120010.74852,25501270877.342503,272555163944392.84,577166.701184767,23592924.06216002,4831395132.567866,5400222130.457475,57716670118476.695
ethereum,2020-06-22,0.0245124942692803,1.0,203.86806099152213,227.79190590968685,2451249.426928036,2731511.4262711885,111447080.9365,22720086577.36928,25381090910.620564,273151142627118.84,537610.5195597757,21934787.645198625,4471255066.386762,4995955268.45639,53761051955977.57
ethereum,2020-06-23,0.0251235175108914,1.0,215.75060307903112,243.36470999245495,2512351.751089143,2800378.4544192185,111460658.8115,24021009919.69274,27083046206.889904,280037845441921.84,616652.4767792411,24532364.6409321,5295561964.904925,5973345536.2072935,61665247677924.11
ethereum,2020-06-24,0.0252785452348923,1.0,214.85309276143985,243.07948223903705,2527854.523489232,2817910.9330716543,111474410.6865,23950621899.753437,27097142032.576195,281791093307165.44,654272.8294577281,25888132.485810235,5560942673.423183,6291513184.395153,65427282945772.805
ethereum,2020-06-25,0.0252332209737259,1.0,208.4799509621,234.5649846444734,2523322.097372592,2817499.7124246154,111487932.749,23323463483.02513,26239099771.42649,281749971242461.6,876659.0076886888,34704220.08785036,7243063702.558065,8149316604.925404,87665900768868.88
ethereum,2020-06-26,0.0251341108650336,1.0,207.28720303371577,232.64870349961572,2513411.086503365,2804127.1452425374,111501657.8115,23134696749.217304,25963410301.57377,280412714524253.72,682887.7389535613,27162560.957355715,5631943383.787269,6321009243.432307,68288773895356.13
ethereum,2020-06-27,0.025061791181208,1.0,204.69363620671191,229.6365260272679,2506179.1181208096,2795937.4794609323,111515163.749,22857842039.072933,25643178437.809326,279593747946093.2,710916.8105880575,28362710.74896385,5806454373.016326,6513998360.988546,71091681058805.75
ethereum,2020-06-28,0.0245152342050551,1.0,197.02729398184212,221.0260852973422,2451523.4205055125,2734152.735799363,111528721.8115,21974202259.77349,24650756780.212147,273415273579936.28,683792.3825826482,27899152.79067483,5495593542.31561,6164981016.058191,68379238258264.82
ethereum,2020-06-29,0.0246661584261516,1.0,200.52826429669665,225.12294616525017,2466615.8426151644,2748429.622012689,111542455.999,22321457461.20287,25059706534.523754,274842962201268.9,618156.3250403497,25068453.10947153,5025420366.754109,5641785424.366106,61815632504034.98
ethereum,2020-06-30,0.0248378955657913,1.0,202.8477675090301,228.20576377381224,2483789.5565791344,2771525.677006233,111555878.9365,22633742859.42476,25465535919.172665,277152567700623.25,630423.3771107662,25376432.920537576,5148583312.692096,5792207632.621344,63042337711076.63
ethereum,2020-07-01,0.0246806795204803,1.0,200.7857266636768,225.59281496891896,2468067.952048035,2753617.163693224,111569746.749,22401612674.68036,25169333234.47631,275361716369322.4,577966.9469911683,23411096.06054571,4701957794.270242,5282884955.518924,57796694699116.83
ethereum,2020-07-02,0.0249888913048546,1.0,204.9908839028815,230.66194359094905,2498889.1304854625,2788342.09143344,111583265.4365,22873552210.59798,25738012877.807854,278834209143344.0,574971.5136658594,23007790.96709155,4716652586.441266,5307320170.136238,57497151366585.94
ethereum,2020-07-03,0.0249199728679738,1.0,201.61634520152245,226.57442434030435,2491997.286797387,2780990.273209149,111596841.9365,22499747407.269115,25284990219.958416,278099027320914.84,487001.1178729881,19543866.249639694,3940108041.642136,4427853855.208807,48700111787298.81
ethereum,2020-07-04,0.024830948583806,1.0,200.20434211263088,225.1764054804081,2483094.8583806083,2771396.8449524445,111610590.9365,22344924931.243942,25132071680.625286,277139684495244.47,502094.3701950565,20219123.24858944,4048233305.4692,4553181088.144414,50209437019505.65
ethereum,2020-07-05,0.0250896534170434,1.0,203.73026583436103,229.0947164621886,2508965.34170434,2800608.8403850743,111624054.499,22741198296.59047,25572481115.80829,280060884038507.44,537781.280058579,21434704.29134602,4366832866.358033,4910504255.511211,53778128005857.91
ethereum,2020-07-06,0.025091232792077,1.0,202.6025444089525,227.8993750381917,2509123.279207708,2801126.046505248,111637641.3115,22618070181.523888,25442148685.628662,280112604650524.8,578074.0489765008,23036469.97160477,4667736900.37289,5250547694.457692,57807404897650.08
ethereum,2020-07-07,0.0258506523944829,1.0,213.52181339948976,241.52685187431663,2585065.239448295,2886257.8987148614,111651259.499,23839979396.56349,26966777214.595856,288625789871486.1,772182.0689900612,29889780.8417851,6378087219.203644,7214622724.058187,77218206899006.12
ethereum,2020-07-08,0.0258313597557367,1.0,211.91035584074552,238.96448054067795,2583135.975573676,2882917.0526790656,111664943.124,23648656257.74201,26667827703.348965,288291705267906.56,690747.1525883453,26754929.155927114,5666619035.355659,6390063707.992301,69074715258834.53
ethereum,2020-07-09,0.0261815575586943,1.0,217.73285410669612,246.85900786802029,2618155.755869438,2923222.665088366,111678577.5615,24289413457.65992,27538955079.081337,292322266508836.56,727118.5805110104,27767502.778892327,6046913116.370254,6855809513.431496,72711858051101.03
ethereum,2020-07-10,0.0262023101092756,1.0,214.3052726259728,241.97512857897888,2620231.010927561,2926453.941708909,111692186.5615,23930888951.19532,27017961197.637337,292645394170890.9,590682.1684258512,22544432.32922354,4831112318.413149,5454877568.354481,59068216842585.12
ethereum,2020-07-11,0.0259532670115029,1.0,213.22320719710103,240.95495378293265,2595326.701150293,2898849.632386131,111705759.124,23819437020.19495,26917385878.316235,289884963238613.1,532999.7540033549,20536051.91924601,4378944544.187463,4948468762.536561,53299975400335.49
ethereum,2020-07-12,0.0258981148476982,1.0,211.59477211971756,239.1020255467136,2589811.4847698254,2893325.0956289275,111719525.249,23639267486.38518,26712364780.153114,289332509562892.75,471263.79490139626,18198110.25915651,3850355745.074502,4350900773.68197,47126379490139.625
