cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
okb,2020-01-07,0.0003596780918433,0.0193966764173408,2.491604602594583,2.7894197965981844,35967.80918433491,102912.22713143466,5555210.652758318,713490740.3255699,798770694.7834278,10291222713143.465,8526.976029667723,459841.7268570279,59069076.49795641,66129453.75786906,852697602966.7723
okb,2020-01-08,0.0003531350033181,0.0200993009722535,2.5830029380519344,2.879993642448509,35313.50033181084,101173.99244016565,5757968.857937738,740521371.1692519,825665665.9760326,10117399244016.564,9414.876913941484,535864.3094906368,68865036.03892712,76783058.60878192,941487691394.1484
okb,2020-01-09,0.0003473717011851,0.0198615844948934,2.508097182657809,2.787409557352297,34737.17011851008,99520.7925706036,5692412.205498545,720792514.6976817,800879682.0200001,9952079257060.36,9301.529631808706,531831.2231066902,67159012.04489987,74638125.40067449,930152963180.8706
okb,2020-01-10,0.0003614894635577,0.0205006260678747,2.545240221718807,2.827340997039408,36148.94635577209,103393.80760087144,5863622.597732493,727993771.0836579,808680696.2307792,10339380760087.145,10701.85150195741,606918.5356505432,75351526.49143387,83703085.55585475,1070185150195.741
okb,2020-01-11,0.000354669589001,0.0199985445186077,2.603026633449447,2.8948249927151326,35466.9589001058,101309.509058604,5726792.236701384,738105961.8546576,820847377.5074046,10130950905860.398,8711.129048020377,491189.2856809133,63933592.34232096,71100525.29172707,871112904802.0377
okb,2020-01-12,0.0003610336599324,0.0203130439345861,2.597557302633397,2.8890027934382405,36103.36599324009,103346.27758802412,5820503.70299877,745616554.5757929,829274606.1153119,10334627758802.41,10202.44674534724,574026.1143997414,73404346.98822021,81640302.32730064,1020244674534.724
okb,2020-01-13,0.0003547759786518,0.0199396214616947,2.6063247135698697,2.8973714727506152,35477.597865184114,101342.88763368833,5693006.089862529,743676887.2033211,826671387.8587918,10134288763368.832,8926.947879604308,501724.9538821476,65580891.25361957,72904271.09350428,892694787960.4308
okb,2020-01-14,0.0003553995656865,0.020052543646506,2.5872047949852344,2.881254059256743,35539.95656865603,101678.36319825354,5737015.669393411,740248305.0076402,824451149.8434523,10167836319825.354,9470.062638041429,534324.91966507,68939283.6443689,76774591.33795533,947006263804.1428
okb,2020-01-15,0.0003446951491629,0.0183422498707554,2.737831298771573,3.0464792511425816,34469.51491629268,99140.68023290216,5281640.276265545,786410903.0412829,875079175.5867898,9914068023290.217,10271.792760617082,546592.5177461684,81586398.25018279,90783997.37637553,1027179276061.708
okb,2020-01-16,0.0003592563298414,0.0190725067919597,2.837198225948476,3.163744070148892,35925.63298414387,102798.30942229912,5462098.743754727,811630219.410859,905170543.3618754,10279830942229.914,13695.415670083545,727073.921012517,108158453.49179436,120606894.0624501,1369541567008.3545
okb,2020-01-17,0.0003534875327909,0.0187931765673922,2.765297482830161,3.0801264473980576,35348.75327909791,101061.97948873452,5379696.859906043,790065779.5418437,879912795.1408839,10106197948873.451,10271.837074705403,546102.5634829698,80355550.25789373,89504025.18402883,1027183707470.5404
okb,2020-01-18,0.0003440897414207,0.0179153926774605,2.758867837803569,3.0597481745477166,34408.97414207014,98587.14933827262,5128547.057741182,791823709.0040225,878179489.0608183,9858714933827.262,15675.40029649296,816156.1298762887,125683368.36818328,139390314.99302202,1567540029649.296
okb,2020-01-19,0.0003284010818251,0.0167372260494907,2.643327559815221,2.931662422381263,32840.1081825194,93834.86840933634,4782369.763103477,754763585.2869396,837093394.8580153,9383486840933.637,13323.580880720894,679047.0474393865,107242608.15980913,118940659.94690736,1332358088072.0894
okb,2020-01-20,0.0003397327337879,0.0176819385452326,2.6612156308809047,2.9520321234948805,33973.27337879216,97409.5977580547,5070164.498227652,763215054.820282,846601022.5348524,9740959775805.47,15437.4878321266,803468.974263861,120925892.13388796,134140621.30070572,1543748783212.6602
okb,2020-01-21,0.0003393166030602,0.0175748455562002,2.63866603883624,2.928103182189285,33931.66030602418,97191.92904592388,5029029.251540138,756538679.2663517,839493199.8050923,9719192904592.389,9545.967115561032,494431.7378739239,74233382.65356407,82376094.88029104,954596711556.1031
okb,2020-01-22,0.0003368309002345,0.0173753693734716,2.6530280663129906,2.9409467534785363,33683.09002345321,96488.48723944172,4986871.119173278,759566138.2243643,841986514.1183842,9648848723944.172,10635.438223997424,548627.4194618842,83769381.2716011,92860415.99778406,1063543822399.7424
okb,2020-01-23,0.0003373908066327,0.0174034916638118,2.633467009433421,2.9217016414692925,33739.080663276334,96461.74590021111,4976214.43267796,752052920.0293795,834365588.4241909,9646174590021.111,9232.03309544836,476212.1784532008,72059623.76243317,79946595.22074538,923203309544.836
okb,2020-01-24,0.0003302833850124,0.0170122702542729,2.5106328779738964,2.7754066747445267,33028.33850124782,94467.1308456544,4879706.339382945,715594791.1327199,791054246.7880816,9446713084565.44,10382.231484301576,534769.0373425442,78920021.09109572,87243003.63817796,1038223148430.1576
okb,2020-01-25,0.0003398135033911,0.0176566543229223,2.601251881024947,2.86787854979984,33981.35033911195,97307.11269640693,5049799.050277233,744518258.5450408,820830908.0681361,9730711269640.691,10399.504115529588,540356.5410594367,79607577.01589023,87767303.1938197,1039950411552.9587
okb,2020-01-26,0.0003353913087306,0.017450275844768,2.5402662493660184,2.8007438275606398,33539.13087306988,95985.00216752524,4995414.950051688,727823123.0794601,802453727.0569366,9598500216752.523,9179.766128249768,477619.5654403213,69527890.15588413,76657243.80111963,917976612824.9768
okb,2020-01-27,0.0003329295039017,0.0170701101924222,2.5930163425995016,2.8597068875154137,33292.95039017379,95252.6589963271,4889268.076368038,741261774.2613206,817566931.0721464,9525265899632.707,9372.88140183835,480570.5606587132,73000543.26031421,80508615.74771455,937288140183.835
okb,2020-01-28,0.0003304603247813,0.0173106344294897,2.6640558645749683,2.935537288558113,33046.03247813812,94516.96990722074,4953493.84463515,762014333.6998785,839667636.3799312,9451696990722.074,10556.484411792737,552984.5152638025,85102694.9305812,93775110.96801417,1055648441179.2736
okb,2020-01-29,0.0003246963450529,0.017318082354194,2.7543498454390773,3.036039678929515,32469.634505292903,92745.48264865314,4936679.5101737855,785397361.745625,865634780.8523958,9274548264865.314,10979.998321630266,585631.8313404729,93141660.32627732,102667341.61610252,1097999832163.0266
okb,2020-01-30,0.0003349517494488,0.0178472952371517,2.8373226881174216,3.125290037458924,33495.17494488445,95848.79997464984,5103740.185108952,810492831.1473459,892837442.8241296,9584879997464.984,9990.819571822778,532342.663839906,84630634.38440011,93220020.27231112,999081957182.2778
okb,2020-01-31,0.0003375810823329,0.0173820844063963,2.9109000046153124,3.2107556891838853,33758.10823329466,96677.35391869972,5000435.688414106,831797214.5258237,917476692.9760884,9667735391869.973,9646.87597579957,496718.6292269901,83183249.27574801,91752066.52012944,964687597579.957
okb,2020-02-01,0.0003397039768631,0.0176777615068652,2.855220621935857,3.1678950292143395,33970.3976863105,97182.32759756416,5045222.322755883,818804050.4447364,908471051.7206124,9718232759756.418,8720.422966622862,453799.68426178274,73295378.27677074,81321934.53756267,872042296662.2863
okb,2020-02-02,0.0003467026148348,0.0177057990398546,2.9258014966164136,3.2459711022588165,34670.261483480484,99153.48884101486,5064966.944262675,836466224.8448633,928000480.2109509,9915348884101.486,8736.691607799772,446175.1924039958,73728389.36838192,81796465.54375589,873669160779.9772
okb,2020-02-03,0.0003479037239652,0.017211788527225,2.92655884052261,3.2453891123045184,34790.37239652778,99502.68427746488,4934514.131480671,837686789.4099153,928882628.0684168,9950268427746.486,10334.01258840028,511253.0480615912,86929497.48842917,96399922.2502123,1033401258840.028
okb,2020-02-04,0.0003529065818637,0.0172621669031347,2.962079822863344,3.2770973608718745,35290.65818637485,100856.98902548716,4934008.256301261,846535677.7970344,936479888.707994,10085698902548.717,9784.84059327936,478618.3089862811,82127906.8761518,90862219.4447138,978484059327.936
okb,2020-02-05,0.0003570223464024,0.0173692483600326,2.9663591922106973,3.276300495373529,35702.23464024399,102138.65999490832,4969207.617135566,848565354.6728405,937228067.043193,10213865999490.832,7366.534173913341,358384.18213503284,61205654.44071805,67600753.30403288,736653417391.3341
okb,2020-02-06,0.0003643134891961,0.0170794898246966,3.174487033524517,3.4919161821463485,36431.34891961294,104213.04115408784,4889297.356384503,909653495.8541234,1000608839.3511428,10421304115408.783,9665.082150134647,453111.61165710655,84217792.84443164,92639053.35017604,966508215013.465
okb,2020-02-07,0.0003847932076564,0.0176150320425759,3.412439315052006,3.747096226101342,38479.32076564607,110068.65536613137,5039058.003184118,976272442.1432776,1071990471.32817,11006865536613.137,10949.285191424806,501235.48350792174,97100911.64678952,106623569.23910303,1094928519142.4806
okb,2020-02-08,0.0003914031097687,0.0171835930071098,3.5057074134808577,3.837169816576356,39140.31097687136,111996.00343592794,4926218.120103674,1002323561.3834156,1097092615.7140248,11199600343592.793,11208.711296144947,492090.9625908794,100393842.83298542,109886016.73017102,1120871129614.4946
okb,2020-02-09,0.0003906923607103,0.0172924589748959,3.529591882294335,3.863595882763344,39069.23607103464,111706.596892166,4944433.786801065,1009001638.401494,1104483097.7159388,11170659689216.6,9275.380530572502,410538.1968816823,83795618.03147547,91725166.99283949,927538053057.25
okb,2020-02-10,0.0003906137128052,0.0173123781485046,3.609333427379729,3.95228505878574,39061.37128052759,111805.26419303176,4956876.648484133,1032738071.6259236,1130788765.4807572,11180526419303.176,10835.394831400976,480235.19543739135,100120788.08746023,109634064.79162373,1083539483140.0977
okb,2020-02-11,0.0005605810436882,0.0246564393338739,5.066428592392345,5.527855254010349,56058.10436882844,160832.21906170453,7073565.2745637,1455148363.7979565,1587479028.1014657,16083221906170.451,45290.434002852206,1992041.7412778155,409326630.6049093,446606189.02106446,4529043400285.221
okb,2020-02-12,0.0005434107061234,0.0234750710803733,5.091254177334542,5.558884192238187,54341.07061234546,156937.85598207416,6784536.340234262,1470715466.0387905,1605947485.9916856,15693785598207.416,43131.0020316802,1863237.7445861285,404097475.0624968,441213694.7019045,4313100203168.02
okb,2020-02-13,0.0005726008197394,0.0222540105186229,5.435322822450554,5.910529385004962,57260.0819739401,163687.55145716973,6380032.349337999,1551765456.6691456,1686877605.3470235,16368755145716.973,28668.585683074067,1114198.5574444896,272132020.5610411,295924337.2782096,2866858568307.4067
okb,2020-02-14,0.0005767050251509,0.0220032349970224,5.43694517964231,5.894889684806515,57670.50251509393,165210.44983375538,6310991.345052851,1555723052.738361,1686543144.8553555,16521044983375.54,34837.98039013447,1329186.0412438118,328438597.3592663,356102413.3395499,3483798039013.4478
okb,2020-02-15,0.0006229948990298,0.0225916801467025,5.938270479701097,6.4314466735199405,62299.48990298387,178219.90901324604,6498172.851674174,1696335168.8867712,1837216613.221844,17821990901324.605,28176.566691166125,1021767.567134721,268573746.69044787,290878924.3689035,2817656669116.6123
okb,2020-02-16,0.0006644453432054,0.0249541241254965,6.065238702090112,6.569165994710335,66444.534320547,192333.8649620951,7188032.660088901,1757468083.5197165,1903486431.1388056,19233386496209.51,47687.48505093415,1790966.6060008537,435304397.7115023,471471443.6232882,4768748505093.415
okb,2020-02-17,0.0006784686790942,0.0257763962113283,6.237761277407576,6.76248992028193,67846.86790942882,195737.88532438767,7448196.108238247,1799933430.9131558,1951289070.2231565,19573788532438.77,40585.17172691503,1541912.690994508,373135297.81955504,404523927.445783,4058517172691.5024
okb,2020-02-18,0.0006795866888828,0.0246189407670515,6.087408963728725,6.596622006257779,67958.66888828979,194302.33323241983,7052701.053235902,1734854432.6711423,1880010005.170344,19430233323241.984,35084.525570083424,1270984.0716124233,314270215.9080947,340558985.6905014,3508452557008.3423
