cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
ripple,2018-09-13,4.264356291569897e-05,0.0014767002678113,0.2323680435591881,0.2701511072710033,4264.356291569897,1693451.068784863,58641684.66823373,9227953530.210726,10728419561.688984,169345106878486.3,54036.665423865714,1871231.0334105813,294449932.568452,342327516.730922,5403666542386.571
ripple,2018-09-14,4.3266774773451615e-05,0.0013256407831207,0.2401790595858726,0.2808159332926521,4326.677477345162,1718395.7451052752,52627190.60689698,9544449422.578789,11159313709.477243,171839574510527.53,56058.81900660572,1717573.290772304,311189232.4075603,363840606.5867251,5605881900660.572
ripple,2018-09-15,4.260766407450697e-05,0.0013093203584927,0.2380840443255527,0.2768805465013173,4260.766407450697,1699036.6814524604,52207488.290227845,9493964076.07527,11041033721.071878,169903668145246.03,50270.69456982116,1544802.919041436,280903695.0091499,326677786.44595754,5027069456982.115
ripple,2018-09-16,4.318496837806722e-05,0.0012637155876427,0.2423863431231434,0.2818839176665852,4318.496837806722,1718304.2536643534,50273448.981668085,9644633160.681051,11216254780.528734,171830425366435.34,38359.71162212448,1122514.7854682233,215303393.114612,250387720.51287612,3835971162212.448
ripple,2018-09-17,4.324988108194513e-05,0.0012773653294656,0.2418836692659381,0.281203839773834,4324.988108194512,1721737.5048174358,50850724.67430552,9629163705.420582,11194463090.429111,172173750481743.56,37080.49915116229,1095155.4739591442,207380158.47724175,241091500.85941184,3708049915116.2295
ripple,2018-09-18,4.336685682219485e-05,0.0013806867534857,0.23254732580624,0.2713479055110803,4336.685682219485,1725378.2353989629,54930842.5114134,9252078884.656515,10795790569.815594,172537823539896.28,45634.06867022047,1452868.820513373,244704860.1753149,285533927.5424672,4563406867022.047
ripple,2018-09-19,5.070332997183129e-05,0.0015319512804008,0.2756418272795402,0.3219501745339853,5070.332997183129,2019023.698881904,60999821.062488325,10975632867.871117,12819035863.049356,201902369888190.4,106282.23752922962,3211213.345498791,577789075.7114089,674858731.0026356,10628223752922.965
ripple,2018-09-20,5.106871842956215e-05,0.0015589396282225,0.2792760906398264,0.3260046139961996,5106.871842956215,2032998.1411172957,62059935.39199424,11117721191.934368,12977940207.449564,203299814111729.6,82252.35156958543,2510860.940306956,449807943.0751707,525069885.21176994,8225235156958.543
ripple,2018-09-21,6.920390299004954e-05,0.0020036812051541,0.3818439507702682,0.449615904974841,6920.390299004954,2754942.956535802,79764683.56237587,15200852223.921667,17898790632.300175,275494295653580.25,214561.73966121447,6212269.923073174,1183879793.1405697,1394001878.255684,21456173966121.453
ripple,2018-09-22,8.371461751335904e-05,0.0022850256349374,0.480888477555534,0.5654185509177353,8371.461751335904,3332600.993771668,90964743.41020556,19143722635.287384,22508786167.298504,333260099377166.8,637744.5992908258,17407506.61244897,3663446582.352111,4307403389.008946,63774459929082.58
ripple,2018-09-23,8.488729232343732e-05,0.0023543275572659,0.4877180540320224,0.573448623200497,8488.729232343732,3379284.0863249395,93723588.42536151,19415601717.20462,22828455869.729145,337928408632493.94,369022.2108133394,10234737.572389098,2120208922.0459752,2492897027.684864,36902221081333.94
ripple,2018-09-24,8.528078764977114e-05,0.0023387130362875,0.487288443476895,0.572512681200384,8528.078764977114,3396250.2459080624,93119111.76954898,19406741821.32746,22800880961.213734,339625024590806.25,158493.2804561507,4346469.015847309,905619496.0604578,1064007679.1837506,15849328045615.07
ripple,2018-09-25,7.502990092348607e-05,0.0021653326223354,0.4206740135541938,0.4944318777867952,7502.990092348607,2992438.344754601,86355881.08007412,16776724211.77265,19718230715.169502,299243834475460.06,153725.65412897317,4436460.260220436,861901550.0850314,1013020980.962001,15372565412897.316
ripple,2018-09-26,8.211975620534299e-05,0.0024061468445552,0.4489258973033025,0.5281232616151041,8211.975620534298,3274189.185437315,95935257.73892093,17899082826.52185,21056753595.73888,327418918543731.5,267973.74540842586,7851754.70231346,1464938032.8211105,1723375409.182053,26797374540842.586
ripple,2018-09-27,7.961374022506233e-05,0.0023947923662181,0.4382807742097437,0.5149985655194846,7961.374022506233,3181408.170129758,95632875.25152466,17515936042.81598,20581970432.18768,318140817012975.8,253412.03746685543,7622669.291982035,1395055974.7735434,1639250152.1956763,25341203746685.547
ripple,2018-09-28,8.10026449387397e-05,0.0023663064717684,0.4660816129306018,0.5423211153226617,8100.2644938739695,3230541.5605880194,94388924.10552004,18586893862.03484,21627253103.296227,323054156058801.94,128388.27163194676,3750568.864653693,738734059.4723178,859572804.3009448,12838827163194.676
ripple,2018-09-29,8.135168536672843e-05,0.0024302302001455,0.4651435747946892,0.5401109786282969,8135.168536672843,3244112.4210815625,96909119.31691922,18552432683.148468,21542536789.536087,324411242108156.25,111246.73011236828,3323289.025516496,636074120.5965251,738590479.0948968,11124673011236.826
ripple,2018-09-30,8.65789357003298e-05,0.0024660209727963,0.4922971168434616,0.5716408695349071,8657.89357003298,3451980.7176223523,98322493.55443116,19628332699.38469,22791840106.113216,345198071762235.25,163761.1750169887,4664396.586248675,931163609.9432204,1081239677.1286824,16376117501698.871
ripple,2018-10-01,8.782557302407239e-05,0.0024984833808747,0.5011570952903145,0.5816127502591653,8782.557302407238,3501693.255891229,99617026.15213828,19981633598.213203,23189480865.26736,350169325589122.9,197571.7237088476,5620568.716153322,1127399090.675872,1308391504.2404635,19757172370884.76
ripple,2018-10-02,8.747959211224067e-05,0.0024980419080124,0.4986810192480507,0.5773829319341285,8747.959211224068,3503205.937929155,99999675.10266846,19971960814.35064,23123938642.88499,350320593792915.5,211735.03078644932,6046244.244260024,1207004267.0938497,1397493860.1884134,21173503078644.934
ripple,2018-10-03,7.90704377052261e-05,0.0022884982710141,0.4472302912650572,0.5166624976780154,7907.0437705226095,3158011.563443245,91400300.37974028,17861715058.605026,20634734487.43324,315801156344324.5,107252.34157303673,3104153.782063726,606629953.6545794,700808852.0455769,10725234157303.672
ripple,2018-10-04,8.123388458932391e-05,0.0023971758517775,0.4605700608840277,0.528511843960709,8123.388458932391,3246024.725363135,95766562.79370607,18408652422.548237,21124163661.19484,324602472536313.5,127387.15930773996,3759138.488364042,722244319.7788411,828787430.3071119,12738715930773.996
ripple,2018-10-05,8.01647710383848e-05,0.0023742142289897,0.4580729232645869,0.527541728201008,8016.477103838481,3201413.03841509,94815219.830652,18293330225.841694,21067595467.36635,320141303841509.06,90668.66926602724,2685304.802927589,518093694.2901287,596664917.2537743,9066866926602.725
ripple,2018-10-06,7.847680510641136e-05,0.0022791674314221,0.4508855375871295,0.5197527810802645,7847.680510641136,3133954.3004424465,91008889.46056758,18002510712.923058,20752173732.476128,313395430044244.6,87995.51427002672,2555615.1268332056,505574923.7382691,582795301.1392149,8799551427002.672
ripple,2018-10-07,7.41499846832477e-05,0.0021713710377036,0.4239288465594293,0.4886787856592851,7414.998468324769,2961541.9437552453,86721449.09077378,16930300445.43542,19516196478.88808,296154194375524.5,107819.22339280954,3157324.1718517067,616421961.5836775,710572866.3788797,10781922339280.951
ripple,2018-10-08,7.322287228763035e-05,0.0021415656847479,0.4192259471582026,0.4830676900010518,7322.287228763035,2924185.462209809,85524304.715992,16741960288.660326,19291506495.61421,292418546220980.94,84852.09588320328,2481688.1821926534,485807223.2575311,559788282.9429944,8485209588320.328
ripple,2018-10-09,7.376058973427348e-05,0.002139988217884,0.4274308192685577,0.4911823601582122,7376.058973427348,2945665.462617096,85469796.78835025,17067991415.822613,19615382264.346497,294566546261709.6,85813.10040944452,2489663.1721341256,497273190.7936548,571441759.6639591,8581310040944.452
ripple,2018-10-10,7.230915950098108e-05,0.0021065939715411,0.4173848854521008,0.480255630265831,7230.915950098109,2886186.6185566927,84096346.59805237,16659130553.986267,19168497764.885136,288618661855669.25,65450.19526669427,1906770.701478582,377793386.6571381,434700458.3617306,6545019526669.427
ripple,2018-10-11,7.018627184406028e-05,0.0020520674236797,0.4016251162403822,0.4631301956076673,7018.627184406028,2806194.237406177,82031826.61787914,16059093404.26622,18518925200.843918,280619423740617.72,63599.655320095226,1859491.570226138,363934688.21842206,419667835.81864566,6359965532009.522
ripple,2018-10-12,6.129429197285479e-05,0.0019937903740406,0.3302381685559352,0.3827658983132607,6129.429197285479,2452374.017092185,79619760.51683247,13219637395.77566,15322354788.049215,245237401709218.5,147272.98040855816,4790518.680351217,793469632.530143,919679024.4076544,14727298040855.816
ripple,2018-10-13,6.69390602362503e-05,0.0021381057725169,0.3642795918072465,0.4212785842572524,6693.906023625031,2678367.8780349256,85543228.13212872,14576238129.921291,16856988701.192656,267836787803492.56,154877.8437691722,4946965.353698068,842838807.5527147,974718176.8852942,15487784376917.22
ripple,2018-10-14,6.678048215320773e-05,0.0020995242282724,0.3650179101351518,0.4221324275877779,6678.048215320773,2670972.2799243145,83974749.46001299,14598822133.949526,16883106434.543224,267097227992431.44,66550.09021195072,2092280.892389445,363758602.2925299,420676075.2775871,6655009021195.072
ripple,2018-10-15,6.404038109478505e-05,0.0020643308080677,0.3507666118557865,0.4052294499258164,6404.038109478504,2561396.310582665,82566175.04790929,14029465317.409803,16207792649.503016,256139631058266.47,53667.66407582331,1729968.0366482718,293952415.2148433,339593825.34062314,5366766407582.331
ripple,2018-10-16,6.758221330255103e-05,0.0021347134003292,0.3911294237029734,0.4530258992981852,6758.221330255103,2707010.827779389,85432069.0887871,15642026969.571604,18121375435.246597,270701082777938.9,183435.03383507836,5794146.206259366,1061623104.1391684,1229625623.4448094,18343503383507.832
ripple,2018-10-17,7.12112531622738e-05,0.0022396926682704,0.4111226507338564,0.4758105181012796,7121.12531622738,2847045.4180750246,89543104.60277951,16435700255.79831,19021766473.118164,284704541807502.44,104199.06749708488,3277205.1768564167,601570607.6085813,696224404.0064733,10419906749708.488
ripple,2018-10-18,7.127357712904493e-05,0.0022543441525423,0.4138381755072334,0.4758981496045672,7127.357712904493,2851160.225178301,90173339.78638951,16553031006.736744,19035355587.47732,285116022517830.06,106604.83052768507,3371852.3190963063,618983224.119064,711807146.9203615,10660483052768.508
ripple,2018-10-19,7.046571402437654e-05,0.0022583690419088,0.4027480123357301,0.4614499882396756,7046.571402437654,2818461.8670705683,90329419.27177311,16108967751.522978,18456907922.110493,281846186707056.8,97275.62433584666,3117604.945526192,555980520.3481871,637016687.1544831,9727562433584.666
ripple,2018-10-20,7.035785592099583e-05,0.0022436730595849,0.397003057594035,0.4576720667643117,7035.785592099583,2813451.104126819,89714120.59631945,15877006444.854288,18303290653.94065,281345110412681.9,68295.27524358852,2177898.504085221,385364686.51597714,444255149.0777193,6829527524358.852
ripple,2018-10-21,7.084520434091148e-05,0.0022437813410066,0.4026709214134353,0.4642060792832186,7084.520434091148,2833210.57974857,89725773.20950283,16102180683.929132,18562875454.12837,283321057974857.0,65076.21465132184,2061068.177252155,369881060.5393918,426405354.3062249,6507621465132.184
ripple,2018-10-22,7.029648572301955e-05,0.002233667405902,0.4004005308479836,0.4608295736733428,7029.648572301955,2811842.7488023317,89339703.08275999,16016828261.817608,18434111772.68104,281184274880233.12,68124.71088253224,2164659.366250238,388030356.2927474,446592474.0009685,6812471088253.224
ripple,2018-10-23,6.98669058470439e-05,0.0022278357583202,0.3984293112788464,0.4567760577976926,6986.69058470439,2794510.956519684,89108160.15785745,15936229925.579811,18269961761.09505,279451095651968.38,48569.74567731215,1548736.342057656,276978207.1295059,317539422.8461864,4856974567731.215
ripple,2018-10-24,7.135615721025405e-05,0.0022733492625577,0.4044104167016533,0.46395378100162,7135.615721025405,2853885.962061618,90923871.85007024,16174385195.7302,18555820663.916576,285388596206161.8,99470.8943001733,3169061.9708815576,563750451.066029,646754243.9847931,9947089430017.33
ripple,2018-10-25,7.046787208168883e-05,0.0022541748777578,0.4026409092183389,0.4587977543508875,7046.787208168883,2818733.9955239827,90179236.11428422,16103878620.87162,18351057348.479717,281873399552398.25,79926.35465934765,2556739.339808789,456684999.2751461,520379443.1120626,7992635465934.765
ripple,2018-10-26,7.097754421751183e-05,0.0022755573564294,0.4048110145000356,0.4604520388780604,7097.754421751183,2853388.5737416497,91440191.8560914,16274145624.589697,18513396467.5264,285338857374165.0,68623.55764298441,2200087.9734625686,391385364.12202775,445181041.13247615,6862355764298.44
ripple,2018-10-27,7.107954366978777e-05,0.0022696067831928,0.4045044397229596,0.461604975148876,7107.954366978776,2857993.804979034,91254376.877463,16264504601.124577,18560429762.780533,285799380497903.4,61016.62040647151,1948292.4117434232,347237652.0306656,396254310.2027455,6101662040647.15
ripple,2018-10-28,7.066474328627309e-05,0.0022512269287783,0.4008488544395818,0.4574333612228476,7066.47432862731,2840326.6032994203,90491240.13713476,16112222826.944923,18386651634.08071,284032660329942.06,44651.782017084326,1422509.8602222838,253289191.15610868,289043924.6332402,4465178201708.433
ripple,2018-10-29,7.138571018549595e-05,0.0022618978860909,0.4062573667090918,0.4630584288887279,7138.571018549596,2871338.194271407,90993546.691804,16337377868.332336,18621107767.1057,287133819427140.7,51637.50153573119,1636164.370476741,293869954.4044761,334957518.39887416,5163750153573.119
ripple,2018-10-30,6.985392189035141e-05,0.0022523407984245,0.3876267307273886,0.4409138101691969,6985.392189035141,2809156.2176212417,90579151.73621494,15586512208.020275,17730905670.74596,280915621762124.16,76156.40422182692,2455555.416908208,422599865.4563411,480694704.68585455,7615640422182.691
ripple,2018-10-31,7.054042458669547e-05,0.0022624645657048,0.3937768219862602,0.4467203284305336,7054.042458669547,2841117.247990336,91131066.72545508,15860416972.432026,17992858602.574776,284111724799033.6,35851.2998197028,1149869.6804248726,200132207.73470956,227040091.1811328,3585129981970.28
ripple,2018-11-01,7.121979623373782e-05,0.0022837992512441,0.4008853883005893,0.4536180307581987,7121.979623373783,2862891.512897867,91804520.8035765,16115539525.50134,18235384769.580276,286289151289786.7,47426.36214365621,1520817.1896117842,266955770.85402396,302071251.8051166,4742636214365.621
ripple,2018-11-02,7.167456844386607e-05,0.0022999198097129,0.4016937676737116,0.4580677016478053,7167.456844386607,2880282.696687249,92415626.64727464,16142285355.044683,18407702949.31377,288028269668724.94,59923.60889186757,1922850.7147250725,335836556.1312314,382968051.2277834,5992360889186.758
ripple,2018-11-03,7.181166648456084e-05,0.0022825033595369,0.4054804547066802,0.4617176664844913,7181.166648456084,2887161.307798156,91766610.68777284,16302372997.829311,18563394440.707493,288716130779815.6,76709.96291124208,2438193.633795021,433138404.4467247,493211574.1821052,7670996291124.208
ripple,2018-11-04,7.157101201735686e-05,0.0022841849722529,0.4014549405363899,0.4571338425602254,7157.101201735686,2877071.897233353,91824381.82922976,16136635362.641136,18374670192.030453,287707189723335.3,65849.4624840514,2101582.0287762284,369361719.23176295,420589523.1516317,6584946248405.14
ripple,2018-11-05,7.27570915395098e-05,0.002223535274425,0.4034907725344984,0.4599443409416803,7275.70915395098,2920864.617084078,89264553.8374551,16197777273.31293,18464055437.74131,292086461708407.8,97783.02384573552,2988354.7865965287,542277694.138582,618149344.708048,9778302384573.553
ripple,2018-11-06,7.727577945954761e-05,0.0023756110600415,0.4353100354317119,0.4966712899483856,7727.577945954761,3106912.4303716533,95512663.65466098,17501863709.52496,19968924485.02773,310691243037165.3,143775.5188319135,4419945.228493049,809916465.8662043,924082201.4435482,14377551883191.35
ripple,2018-11-07,8.49093826089925e-05,0.0025093447136563,0.4808737358362413,0.5499785392991835,8490.93826089925,3405922.606077014,100715590.15542302,19288851221.404724,22052163757.53378,340592260607701.4,286085.4993411277,8454744.497804955,1620209670.7057545,1853044742.6153755,28608549934112.773
ripple,2018-11-08,8.19731551954118e-05,0.0024618113799367,0.4715111959840098,0.5391213228385459,8197.31551954118,3298069.915639753,99052299.17951272,18932936992.47386,21647736307.299717,329806991563975.4,136131.83811949493,4088300.705949128,783033002.0872173,895312330.87796,13613183811949.494
ripple,2018-11-09,7.651214623310848e-05,0.0023268862483301,0.4368675542490677,0.4966514794345185,7651.214623310848,3080488.969691701,93589082.22332452,17584932173.63892,19989669414.53849,308048896969170.1,138353.80914218695,4207613.976952325,789969870.1019423,898074715.9610361,13835380914218.695
ripple,2018-11-10,7.833827977894838e-05,0.0023841791896602,0.4432800379988834,0.5025685527333951,7833.827977894837,3148125.4482103097,95799092.01714368,17818150342.535267,20201320299.59929,314812544821031.0,104748.43548612382,3187956.650824968,592722875.6316185,671999305.7276108,10474843548612.385
ripple,2018-11-11,7.899076063819424e-05,0.0023856079668688,0.4481535298245546,0.5080529756541826,7899.076063819423,3174765.769230747,95899011.195282,17963627558.15861,20364615755.763077,317476576923074.7,68230.38956597474,2060632.909672875,387104639.5584508,438844393.5590643,6823038956597.474
ripple,2018-11-12,7.915608522612813e-05,0.0023941186401432,0.4492940380045663,0.5087858598057983,7915.6085226128125,3182510.675829187,96256757.89411937,18064095368.677425,20455994329.648937,318251067582918.7,80004.50419122321,2419779.530941301,454109707.9768528,514239181.1947767,8000450419122.321
ripple,2018-11-13,8.113898090191585e-05,0.0024614002172772,0.464196039791193,0.520972684941486,8113.898090191586,3262234.005238698,98961847.93114851,18663237931.64883,20945971834.06937,326223400523869.8,133535.50198745678,4050880.4763456406,763956491.7513378,857397372.1645775,13353550198745.678
ripple,2018-11-14,8.002041587672415e-05,0.0024612433171012,0.4538120931065654,0.5133516434128776,8002.041587672415,3215758.7848684103,98916116.1036724,18238304847.28716,20634554378.108093,321575878486841.06,119184.76362762038,3665848.268405441,675921094.0816203,764601053.464545,11918476362762.04
ripple,2018-11-15,8.214347156351023e-05,0.0025939157775436,0.4219284794429966,0.4773340778627614,8214.347156351023,3308061.2644407176,104461524.98290114,16991797797.71781,19223078147.53688,330806126444071.75,299364.8910179353,9453305.287367644,1537682433.6935558,1739603421.6553605,29936489101793.53
ripple,2018-11-16,8.541753572030808e-05,0.002666548287751,0.4297196556119032,0.4866140881888564,8541.753572030808,3439913.554199652,107386563.19936192,17305562088.393864,19596800393.614944,343991355419965.2,228912.30325568235,7146140.48677663,1151615008.450452,1304087630.0706875,22891230325568.234
ripple,2018-11-17,8.454794265360268e-05,0.0026984868450611,0.4157693370951025,0.474831218166777,8454.794265360268,3404893.52053124,108672784.76108384,16743758363.354586,19122283610.21063,340489352053124.0,123906.37020359034,3954675.8858882207,609316652.5940528,695872789.5182846,12390637020359.031
ripple,2018-11-18,8.838535127555566e-05,0.0028207358117756,0.4339676900739815,0.495510036622496,8838.535127555566,3554830.312137659,113437994.7202681,17452737531.47176,19927766078.410328,355483031213765.94,132138.9086334821,4217089.668505993,648795486.1410217,740803249.7613866,13213890863348.207
ripple,2018-11-19,9.094954237001455e-05,0.0028879021790861,0.4496824564263826,0.5131615688115037,9094.954237001455,3663987.379724701,116388483.52619764,18124961964.03247,20683559661.248222,366398737972470.06,180761.16375513023,5739672.18635175,893738682.1937183,1019902684.0112828,18076116375513.027
ripple,2018-11-20,9.811008531949884e-05,0.0032024932791176,0.4205788195830099,0.4817097084203914,9811.008531949885,3960502.645569105,129222413.61512356,17003702034.992985,19475180318.07843,396050264556910.5,376618.5232122199,12293519.93172354,1614490227.07364,1849155450.3441093,37661852321221.984
ripple,2018-11-21,9.791434338885092e-05,0.0033230656230312,0.3839153973370313,0.4365696229970872,9791.434338885094,3938839.5865014666,133909982.20742084,15363095741.312595,17470153482.70859,393883958650146.7,437059.2072526316,14833132.476644918,1713679052.5759466,1948711156.443433,43705920725263.16
ripple,2018-11-22,9.711248581560124e-05,0.0032775992582484,0.3948964748050556,0.4496601327073518,9711.248581560125,3921190.779940917,132320653.29680096,15963398636.7039,18177510275.85437,392119077994091.7,300136.2497434537,10129761.804270403,1220468675.9841833,1389721463.274982,30013624974345.37
ripple,2018-11-23,9.804230328112106e-05,0.0033825851696663,0.3734795932433121,0.4258973334557064,9804.230328112106,3962170.0276285554,136094753.56987602,15187736589.3881,17319330511.41042,396217002762855.6,53732.683293864095,1853846.4678359,204687772.81702605,233415635.5819044,5373268329386.409
ripple,2018-11-24,9.396776766584646e-05,0.0033220862527364,0.3637253756643129,0.4124455003989376,9396.776766584646,3789095.479471724,133957657.13432129,14666626769.29506,16631185564.048267,378909547947172.4,234366.1691157555,8285656.325205575,907171948.6597658,1028685413.07982,23436616911575.55
ripple,2018-11-25,9.635565238451994e-05,0.0033003971171696,0.3326546951097331,0.3772129781541981,9635.565238451994,3885701.043117687,133093972.21152423,13414850751.33536,15211737209.168392,388570104311768.7,218866.06647961543,7496653.46017236,755605123.4451491,856816582.2198724,21886606647961.547
ripple,2018-11-26,9.31457306385287e-05,0.0032183512502029,0.333722923556214,0.3783131854754654,9314.57306385287,3756319.707728689,129787550.59043127,13458158372.709312,15256365101.797825,375631970772868.94,389061.97654752526,13442785.72989408,1393932919.6081574,1580182738.2326925,38906197654752.52
ripple,2018-11-27,9.397380404162362e-05,0.0032819031724156,0.3171577595340062,0.359461325031685,9397.380404162364,3806884.762980279,132893585.58073775,12867765718.18947,14584111459.4005,380688476298027.9,358502.8018419789,12520207.037313994,1209932348.4713256,1371317182.3991518,35850280184197.89
ripple,2018-11-28,9.403776173754864e-05,0.0032751311876075,0.3201519022815073,0.361691440884173,9403.776173754864,3800506.067995924,132366090.12692504,12956646265.315878,14637764209.215908,380050606799592.4,200370.73023285184,6978477.747065256,682162880.7437679,770673150.762545,20037073023285.184
ripple,2018-11-29,9.175252703584956e-05,0.0031954897740821,0.3442178970694913,0.391329241835595,9175.252703584956,3714722.4009817126,129492919.2302638,13928888679.245504,15837154996.202969,371472240098171.25,235661.7855434742,8207455.970688133,884106485.783452,1005109623.0877392,23566178554347.414
ripple,2018-11-30,8.875311473068117e-05,0.0032256213757,0.3333336591364756,0.3796982303457673,8875.311473068117,3578363.49866844,130085924.76445894,13433232293.583858,15301150890.891169,357836349866843.94,190328.68604033004,6917258.960021166,714825136.5484641,814252722.2040832,19032868604033.004
ripple,2018-12-01,9.02086956245517e-05,0.0032065309813262,0.3202727228484162,0.3625003937119171,9020.86956245517,3635921.538662055,129284382.11043848,12905876800.481909,14607505065.57019,363592153866205.5,159284.23031437778,5661869.022754783,565515262.0975893,640077941.5033094,15928423031437.775
ripple,2018-12-02,8.876076788693853e-05,0.0031502150665066,0.3293823606404786,0.3728938527414696,8876.076788693854,3578848.863287728,127035523.19770682,13283124665.027643,15037828750.622845,357884886328772.75,134115.38641006136,4759899.232254305,497688828.3596803,563433646.8794563,13411538641006.137
ripple,2018-12-03,8.86489651735221e-05,0.0031583514472618,0.3225743995640888,0.3658156369270511,8864.89651735221,3573364.043104675,127510923.81343244,12985533899.090166,14726250317.9199,357336404310467.5,118797.89502943378,4232485.996463111,432279830.7186908,490227128.43539727,11879789502943.38
ripple,2018-12-04,8.98033000499727e-05,0.0032133398150929,0.3075681382335681,0.3492607965624095,8980.33000499727,3627783.813165107,129841420.9628058,12422076844.68048,14105961946.025335,362778381316510.7,147132.8208332725,5264703.53569865,503916534.8217795,572225365.6169361,14713282083327.25
ripple,2018-12-05,8.921527810026316e-05,0.0032034613835699,0.3102439372635855,0.3519264589931989,8921.527810026317,3597815.0051667006,129187081.85079424,12511313269.622955,14192258566.497477,359781500516670.06,155294.57984542864,5576177.087667279,540033085.2838302,612588703.9708402,15529457984542.863
ripple,2018-12-06,9.033705087148432e-05,0.0033169925573472,0.2996709541391552,0.3400297672767691,9033.705087148432,3641721.118756949,133709677.07767786,12083033179.381117,13710340969.7644,364172111875694.9,137160.87907358646,5036268.182957716,454997491.12931806,516275230.8265868,13716087907358.646
ripple,2018-12-07,8.740304262787553e-05,0.0033767703774972,0.2702557220953514,0.3074564104815688,8740.304262787553,3524732.3660236145,136176172.8692771,10898694852.4005,12398899724.575516,352473236602361.44,175784.0581609872,6791324.221531909,543535398.1143616,618353022.0128005,17578405816098.72
ripple,2018-12-08,8.863037826744449e-05,0.0032449205103952,0.2650430254805175,0.3017390158990849,8863.037826744448,3627372.23905997,132804742.65658712,10847406178.087324,12349261631.38866,362737223905997.0,231971.0966555798,8492886.796502072,693693544.8487417,789737466.8838176,23197109665557.98
ripple,2018-12-09,8.912769578553272e-05,0.003347054464461,0.2676645395859206,0.3047234863823046,8912.769578553272,3648423.4861252056,137070501.64425933,10938438903.462366,12452898106.709892,364842348612520.56,163905.76274028106,6155230.538561752,492234878.6501195,560386252.7822305,16390576274028.104
ripple,2018-12-10,8.710086032331276e-05,0.0033106881725159,0.2716410910335513,0.3098202390975418,8710.086032331275,3564429.632990482,135498331.5344606,11121260532.14722,12684353401.858206,356442963299048.2,137767.1283495943,5236503.987394083,429653770.51995295,490041596.4505556,13776712834959.43
ripple,2018-12-11,8.718013237170044e-05,0.0033302206485624,0.2635505455262923,0.299307291051795,8718.013237170044,3568018.0785016264,136295818.28126842,10786323505.767302,12249738517.795769,356801807850162.6,128539.22024198245,4910109.1470574485,388581442.7519199,441301530.03789735,12853922024198.244
ripple,2018-12-12,8.824639940211972e-05,0.0033975199137655,0.2635490524328199,0.2984031354609271,8824.639940211971,3610979.337872655,139038415.2115421,10788290907.530245,12215030952.889631,361097933787265.5,128383.95071700693,4942830.893091991,383420386.421299,434127326.3994019,12838395071700.691
ripple,2018-12-13,8.847923568740231e-05,0.0034073609539741,0.2674055187488774,0.3041346430516533,8847.92356874023,3621192.510427928,139457167.86264887,10941863919.092049,12444768877.331896,362119251042792.8,120833.19600513836,4653321.322377069,365186964.02391416,415346726.8371265,12083319600513.836
ripple,2018-12-14,9.06261294168355e-05,0.003473835202268,0.2627659147695815,0.2985620065441982,9062.61294168355,3706251.075975039,142092186.02205396,10741245696.64428,12204504799.59126,370625107597503.9,104979.63070439424,4024026.3929254897,304383171.517072,345848701.594778,10497963070439.426
ripple,2018-12-15,8.922048910867255e-05,0.0034341397526665,0.2544514314329089,0.2877462638802257,8922.048910867255,3651057.361827586,140531866.43576506,10411819059.97796,11774199963.56171,365105736182758.56,116145.59860661648,4470500.232143015,331240213.0421961,374582816.1116598,11614559860661.648
ripple,2018-12-16,8.820534874138484e-05,0.003386856895755,0.2509158160375027,0.2837480151188949,8820.534874138484,3610293.1332158265,138627260.3068591,10270788403.511232,11614715521.826197,361029313321582.6,102901.0758015986,3951134.745593256,292720427.6647324,331022737.6109589,10290107580159.86
ripple,2018-12-17,8.87735856493274e-05,0.0033826627147224,0.2528226283463436,0.2858416234829802,8877.35856493274,3631808.49520281,138247688.9000299,10366324059.219316,11722261490.328615,363180849520281.0,117244.56095159466,4467531.664222776,333906508.8143124,377515174.157066,11724456095159.465
ripple,2018-12-18,9.27396775792261e-05,0.0034560771735118,0.2864152697977125,0.3250806924368425,9273.96775792261,3778868.552674427,140921486.73362768,11675144256.63763,13251262692.552494,377886855267442.7,218798.5583541745,8153842.269714297,675732865.9982213,766955295.8408235,21879855835417.453
ripple,2018-12-19,9.48805961932962e-05,0.0034583147837103,0.3055667592375694,0.3475603965958686,9488.05961932962,3869953.68871712,141027049.44176227,12459612966.108507,14171921169.491089,386995368871712.06,242221.73264592857,8828770.397255743,780084788.9987743,887290814.3520457,24222173264592.85
ripple,2018-12-20,9.422690759691092e-05,0.0034934791969438,0.3056627633315452,0.3480658904336207,9422.690759691091,3844819.150554578,142403118.4922372,12481004801.00249,14212434652.549295,384481915055457.8,330782.54508797853,12263821.125494372,1073025841.2592502,1221881562.6261835,33078254508797.85
ripple,2018-12-21,9.215146631574656e-05,0.0032788135145019,0.325826274803506,0.3732828424072691,9215.146631574658,3749382.584498448,133759642.98266464,13233729423.180408,15161220922.752745,374938258449844.8,293604.56195492134,10446655.31809042,1038117834.8188736,1189319604.039187,29360456195492.133
