cryptocurrency_id,timestamp,price_usd,market_cap,total_volume_24h
okb,2019-09-03,2.6785197823708673,803021327.96,62351195.35
okb,2019-09-04,2.8030067457359538,840914939.06,65243119.66
okb,2019-09-05,2.8170851126532717,845184776.95,75222223.58
okb,2019-09-06,2.7769993313395793,832981436.95,64843933.61
okb,2019-09-07,2.6793126653413144,803815081.02,61332178.76
okb,2019-09-08,2.6915023366628428,807167237.86,56097695.28
okb,2019-09-09,2.6751517064180113,802139388.74,54375653.51
okb,2019-09-10,2.679272560051493,803781768.02,66740275.59
okb,2019-09-11,2.753239136275751,826133559.97,78458884.29
okb,2019-09-12,2.8220625178272383,846367774.33,62403756.63
okb,2019-09-13,2.7805432182644183,834162965.48,56416856.09
okb,2019-09-14,2.7783773775660476,832721345.24,50035733.2
okb,2019-09-15,2.7924720200855284,837837746.2,38951213.02
okb,2019-09-16,2.7639985043763646,829292243.87,32788050.97
okb,2019-09-17,2.7065582416957046,815064768.81,39278084.67
okb,2019-09-18,2.6872756078910816,806349269.08,52243384.12
okb,2019-09-19,2.830033609584767,848885313.65,61968637.06
okb,2019-09-20,2.7907340496290054,833327446.75,86470052.75
okb,2019-09-21,2.7624257646459798,828981248.77,58372317.59
okb,2019-09-22,2.7860013595108803,835673787.59,44182506.21
okb,2019-09-23,2.7299486345592223,820375654.63,39793363.7
okb,2019-09-24,2.5730749790855736,771956399.41,41375613.98
okb,2019-09-25,2.1827615636614586,661437338.04,70565443.55
okb,2019-09-26,2.147186993541705,643931508.19,65172961.82
okb,2019-09-27,2.113212463784474,636810811.88,52875976.7
okb,2019-09-28,2.1590304837833636,648423936.92,55621678.26
okb,2019-09-29,2.164868129869519,649460438.96,63741286.15
okb,2019-09-30,2.0922331138906465,627669934.17,51562069.59
okb,2019-10-01,2.1041162317792197,631041204.24,81954379.33
okb,2019-10-02,2.1214110919500606,637147907.68,43619670.9
okb,2019-10-03,2.122632326724227,636848799.38,43949105.37
okb,2019-10-04,2.128140065919333,638207501.14,49897303.79
okb,2019-10-05,2.1226524305974745,635916104.66,50683093.68
okb,2019-10-06,2.1171249116169495,634627859.33,47575494.03
okb,2019-10-07,2.0023837998642153,600715139.96,46107078.82
okb,2019-10-08,2.0978125708430513,629813866.05,53517102.66
okb,2019-10-09,2.083817894315699,625656999.46,56607565.73
okb,2019-10-10,2.2878691178441137,686384650.55,65627100.95
okb,2019-10-11,2.296798658231642,689651972.43,74811697.98
okb,2019-10-12,2.2202491299117764,665428091.89,49979560.93
okb,2019-10-13,2.2802929214884857,684087876.45,53529726.46
okb,2019-10-14,2.2814424810844947,685478845.38,60706612.31
okb,2019-10-15,2.409217376180327,721981828.46,59872510.35
okb,2019-10-16,2.3959429383601525,718801687.59,69053893.93
okb,2019-10-17,2.3886400003458994,716671172.27,69936995.09
okb,2019-10-18,2.3649744334118212,708111936.41,58969342.91
okb,2019-10-19,2.312850199694965,693865820.05,56202568.82
okb,2019-10-20,2.3159985247607815,694677305.6,58522925.74
okb,2019-10-21,2.3978992810714628,719781600.67,55729244.19
okb,2019-10-22,2.542926247592034,762971903.38,68087679.84
okb,2019-10-23,2.4331424425185753,729066840.38,56929123.32
okb,2019-10-24,2.392159117321599,713907470.48,87008712.95
okb,2019-10-25,2.339247662662471,701206443.32,54935161.53
okb,2019-10-26,2.641509016149769,789345054.97,76529887.75
okb,2019-10-27,2.699564635244535,808475668.38,95108687.72
okb,2019-10-28,2.980751721103654,894171295.75,93248401.58
okb,2019-10-29,2.9754048327281275,891447188.08,117979586.66
okb,2019-10-30,2.9913641724081947,898746541.49,87696665.47
okb,2019-10-31,2.9046942696590414,871814787.81,74477703.1
okb,2019-11-01,2.9562745425387664,886757482.44,75731256.03
okb,2019-11-02,3.1359413289198685,937590846.96,76992687.39
okb,2019-11-03,3.262721995511644,978265327.74,68558561.98
okb,2019-11-04,3.1313374490700356,939406374.94,64191739.1
okb,2019-11-05,3.2341404231079953,970242126.93,70486589.08
okb,2019-11-06,3.2641732625081845,978148802.61,70049882.83
okb,2019-11-07,3.377737711379416,1014626797.88,71128947.16
okb,2019-11-08,3.3255266744569356,997294228.39,75023577.53
okb,2019-11-09,2.968606435201464,890578319.91,82679169.58
okb,2019-11-10,3.1024513128119047,931362904.18,65252209.29
okb,2019-11-11,3.235491615085522,970332056.7,75243088.06
okb,2019-11-12,3.175876375827446,953480143.8,83515074.53
okb,2019-11-13,3.178650185291843,953365467.99,89813663.53
okb,2019-11-14,3.289008981692438,985639249.0,80738211.43
okb,2019-11-15,3.296380474295278,987012866.28,98819146.94
okb,2019-11-16,2.993871272847888,897422728.7,80006346.7
okb,2019-11-17,2.9140983747354245,873957152.9,80261817.71
okb,2019-11-18,2.8803812539741704,864561136.87,74752173.96
okb,2019-11-19,2.722390911023472,816668455.83,82838781.12
okb,2019-11-20,2.5846860975476362,776009289.34,86844210.05
okb,2019-11-21,2.533531510802366,759697381.08,74207813.78
okb,2019-11-22,2.4633012408380024,738526945.12,65717197.36
okb,2019-11-23,2.1182405849643144,617979081.41,76795998.54
okb,2019-11-24,2.208637425893227,645055403.75,65083792.41
okb,2019-11-25,1.9402856029179325,575227194.1,63154476.32
okb,2019-11-26,2.0731373997809786,601544322.49,73731177.78
okb,2019-11-27,2.15320933685526,628665875.5,60897208.37
okb,2019-11-28,2.2413361214300496,656887014.42,52714957.92
okb,2019-11-29,2.3061252953203555,675073925.02,55447429.12
okb,2019-11-30,2.3333388403572,682135398.92,48972093.89
okb,2019-12-01,2.4372796927320617,714207314.2,51739066.14
okb,2019-12-02,2.4899640232035174,726445631.19,72587296.38
okb,2019-12-03,2.660495393200011,776454261.69,18435498.79
okb,2019-12-04,2.644905620351442,771261438.93,105647848.34
okb,2019-12-05,2.5660062341458136,753637242.98,94658907.16
okb,2019-12-06,2.5374911228563155,740354684.11,81311235.86
okb,2019-12-07,2.5926058564888477,740594848.02,80756512.26
okb,2019-12-08,2.6634846028812684,757678741.54,89780661.97
okb,2019-12-09,2.7011305830305283,772474751.13,81687212.51
okb,2019-12-10,2.6706988025950005,764913518.38,88700595.14
okb,2019-12-11,2.622422437778585,749283959.05,82180345.21
okb,2019-12-12,2.551288465076498,729990295.52,77939998.14
okb,2019-12-13,2.633395383825104,756359001.98,88989134.11
okb,2019-12-14,2.621641645090832,750904275.94,87480314.38
okb,2019-12-15,2.5242805891935847,722521108.63,74864018.97
okb,2019-12-16,2.574719055226123,737614151.54,81892450.95
okb,2019-12-17,2.52051422249121,721670045.13,84972351.75
okb,2019-12-18,2.303793300395564,660014494.39,76551150.18
okb,2019-12-19,2.533215966940026,722483567.41,99806346.41
okb,2019-12-20,2.4630332880877432,706055072.47,76445726.23
okb,2019-12-21,2.527479355911531,722913779.2,77508611.72
okb,2019-12-22,2.520168660011268,722094583.31,71194873.63
okb,2019-12-23,2.5557085612168433,732059038.43,64623498.31
okb,2019-12-24,2.5605391894532312,732861918.49,82298398.63
okb,2019-12-25,2.5989902443761648,743821309.9,72329292.03
okb,2019-12-26,2.5917814001489714,741213499.82,72491740.4
okb,2019-12-27,2.583537014870709,739258630.33,75241063.17
okb,2019-12-28,2.6073127701025083,745369356.35,62609445.19
okb,2019-12-29,2.61272862730962,747586544.15,56080874.0
okb,2019-12-30,2.633904272648556,752003584.83,60968043.09
okb,2019-12-31,2.6697463690689913,765772131.54,65959408.61
okb,2020-01-01,2.617367817161108,748863017.32,57394512.32
okb,2020-01-02,2.620820845405597,748982287.64,64818163.66
okb,2020-01-03,2.5498129112802266,729635398.94,56302096.61
okb,2020-01-04,2.6394075096932927,755122172.55,60587150.9
okb,2020-01-05,2.6444572450881734,757236698.79,63638537.69
okb,2020-01-06,2.6560902017575794,760950545.45,63019634.85
okb,2020-01-07,2.7894197965981844,798770694.78,66129453.76
okb,2020-01-08,2.879993642448509,825665665.98,76783058.61
okb,2020-01-09,2.787409557352297,800879682.02,74638125.4
okb,2020-01-10,2.827340997039408,808680696.23,83703085.56
okb,2020-01-11,2.8948249927151326,820847377.51,71100525.29
okb,2020-01-12,2.8890027934382405,829274606.12,81640302.33
okb,2020-01-13,2.8973714727506152,826671387.86,72904271.09
okb,2020-01-14,2.881254059256743,824451149.84,76774591.34
okb,2020-01-15,3.0464792511425816,875079175.59,90783997.38
okb,2020-01-16,3.163744070148892,905170543.36,120606894.06
okb,2020-01-17,3.0801264473980576,879912795.14,89504025.18
okb,2020-01-18,3.0597481745477166,878179489.06,139390314.99
okb,2020-01-19,2.931662422381263,837093394.86,118940659.95
okb,2020-01-20,2.9520321234948805,846601022.53,134140621.3
okb,2020-01-21,2.928103182189285,839493199.81,82376094.88
okb,2020-01-22,2.9409467534785363,841986514.12,92860416.0
okb,2020-01-23,2.9217016414692925,834365588.42,79946595.22
okb,2020-01-24,2.7754066747445267,791054246.79,87243003.64
okb,2020-01-25,2.86787854979984,820830908.07,87767303.19
okb,2020-01-26,2.8007438275606393,802453727.06,76657243.8
okb,2020-01-27,2.8597068875154137,817566931.07,80508615.75
okb,2020-01-28,2.935537288558113,839667636.38,93775110.97
okb,2020-01-29,3.036039678929515,865634780.85,102667341.62
okb,2020-01-30,3.1252900374589236,892837442.82,93220020.27
okb,2020-01-31,3.2107556891838853,917476692.98,91752066.52
okb,2020-02-01,3.1678950292143395,908471051.72,81321934.54
okb,2020-02-02,3.2459711022588165,928000480.21,81796465.54
okb,2020-02-03,3.2453891123045184,928882628.07,96399922.25
okb,2020-02-04,3.2770973608718745,936479888.71,90862219.44
okb,2020-02-05,3.276300495373529,937228067.04,67600753.3
okb,2020-02-06,3.4919161821463485,1000608839.35,92639053.35
okb,2020-02-07,3.747096226101342,1071990471.33,106623569.24
okb,2020-02-08,3.8371698165763557,1097092615.71,109886016.73
okb,2020-02-09,3.8635958827633443,1104483097.72,91725166.99
okb,2020-02-10,3.95228505878574,1130788765.48,109634064.79
okb,2020-02-11,5.527855254010349,1587479028.1,446606189.02
okb,2020-02-12,5.558884192238187,1605947485.99,441213694.7
okb,2020-02-13,5.910529385004962,1686877605.35,295924337.28
okb,2020-02-14,5.894889684806515,1686543144.86,356102413.34
okb,2020-02-15,6.4314466735199405,1837216613.22,290878924.37
okb,2020-02-16,6.569165994710335,1903486431.14,471471443.62
okb,2020-02-17,6.76248992028193,1951289070.22,404523927.45
okb,2020-02-18,6.596622006257779,1880010005.17,340558985.69
okb,2020-02-19,6.7467214058054985,1931849998.71,208816627.4
okb,2020-02-20,6.767403157448528,1942014755.3,411841230.92
okb,2020-02-21,6.597134403211653,1886850629.36,301536496.07
okb,2020-02-22,6.642553616176369,1907019497.07,303901386.85
okb,2020-02-23,5.791559163783143,1652254025.43,258507797.57
okb,2020-02-24,6.560887939008105,1873112688.43,307443418.12
okb,2020-02-25,6.124527595217846,1744313678.25,247685350.67
okb,2020-02-26,5.666222898395597,1611749161.74,238588188.6
okb,2020-02-27,5.416182023543421,1525972358.4,210352062.29
okb,2020-02-28,5.530582265952548,1571094419.66,216542245.8
okb,2020-02-29,5.6513688345721125,1618220130.39,183974320.54
okb,2020-03-01,5.822689300148239,1669398713.81,218394755.58
okb,2020-03-02,5.468837290170758,1560136911.77,173776011.17
okb,2020-03-03,5.766543327786385,1632384957.05,201395948.29
okb,2020-03-04,5.464277878912552,1550618925.62,168258026.41
okb,2020-03-05,5.447769284733208,1543351521.38,85231343.12
okb,2020-03-06,5.455796932913358,1548890622.26,221538218.68
okb,2020-03-07,5.506271047946424,1555957575.86,197756536.64
okb,2020-03-08,5.327396145348585,1502242711.95,162391617.29
okb,2020-03-09,4.682325103239609,1338342557.01,190649246.71
okb,2020-03-10,4.583942218776337,1292603915.43,146900228.35
okb,2020-03-11,4.544012991122568,1291855711.26,139797547.26
okb,2020-03-12,4.483026178848353,1263192055.75,113733042.19
okb,2020-03-13,2.623081590288743,738549822.6,158465226.18
okb,2020-03-14,3.1962641281668662,891456971.24,205010439.78
okb,2020-03-15,3.1323038496654014,891626979.68,116720638.69
okb,2020-03-16,3.707157213744659,1060915285.92,130204430.18
okb,2020-03-17,3.423717059026742,968241000.41,138937529.06
okb,2020-03-18,3.6132241869401573,1021958153.82,162074410.83
okb,2020-03-19,3.610704525610395,1019645053.02,220905838.13
okb,2020-03-20,4.164827297174525,1177325590.87,191769310.81
okb,2020-03-21,4.402878442117238,1243821055.66,206768056.2
okb,2020-03-22,4.359084687012138,1234503357.2,243037626.5
okb,2020-03-23,4.004063652746644,1131648270.88,185739370.23
okb,2020-03-24,4.291446266183498,1204072888.72,188591549.4
okb,2020-03-25,4.370745410935137,1233918517.93,190746544.94
okb,2020-03-26,4.304404484049875,1213941700.99,34846816.15
okb,2020-03-27,4.320618520830433,1219810244.27,84109064.11
okb,2020-03-28,4.161081179367337,1174024533.49,147881609.2
okb,2020-03-29,4.16501383991413,1172741635.76,159780973.97
okb,2020-03-30,3.9082923453057927,1107448957.54,146169330.32
okb,2020-03-31,4.159624001487004,1177864057.56,156488881.29
okb,2020-04-01,4.31122950806309,1223002468.78,166190628.83
okb,2020-04-02,4.387606001419848,1241778815.3,168481050.33
okb,2020-04-03,4.495914779004177,1267650997.93,156727995.16
okb,2020-04-04,4.510269593364876,1275801815.35,190446018.09
okb,2020-04-05,4.704895737826735,1329155003.36,243156726.4
okb,2020-04-06,4.673907867579266,1321407340.57,133826620.27
okb,2020-04-07,4.812543271660587,1358760760.01,150827456.1
okb,2020-04-08,4.8890659087054855,1375524064.17,156863815.65
okb,2020-04-09,4.935622349289389,1397779726.38,142102835.21
okb,2020-04-10,4.883643171034658,1380298487.51,130257533.62
okb,2020-04-11,4.55475828267999,1290371958.92,142696911.05
okb,2020-04-12,4.545351609513234,1284546136.03,116555014.23
okb,2020-04-13,4.5636380265085865,1294155590.81,118892931.41
okb,2020-04-14,4.600943544243004,1302693687.65,132288149.43
okb,2020-04-15,4.630485535168485,1310706184.27,118858494.75
okb,2020-04-16,4.464539439531876,1261372486.38,102436091.68
okb,2020-04-17,4.777222026709646,1351607792.72,107731643.14
okb,2020-04-18,4.659602683338371,1315727632.08,124313267.15
okb,2020-04-19,4.801546329868655,1358398161.1,123252280.77
okb,2020-04-20,4.7190452812434565,1337047164.24,117645458.4
okb,2020-04-21,4.487184407320938,1274360084.3,112113859.92
okb,2020-04-22,4.463429918363324,1262221340.57,106852067.89
okb,2020-04-23,4.713156027684665,1332706397.66,137577859.31
okb,2020-04-24,4.850447764831334,1371644474.77,131455542.76
okb,2020-04-25,4.895990291104873,1384253906.0,153154945.62
okb,2020-04-26,4.872261168681349,1377078944.51,124465960.3
okb,2020-04-27,4.908790893316073,1387146401.74,128203746.05
okb,2020-04-28,4.893917962636528,1383610126.69,113606666.0
okb,2020-04-29,4.891558980966347,1384237163.22,106660659.86
okb,2020-04-30,5.278737049863137,1441968253.54,159058429.51
okb,2020-05-01,5.311409819284374,1505202276.97,161722020.84
okb,2020-05-02,5.412024930594871,1533534102.54,135265472.98
okb,2020-05-03,5.539981803181233,1569435901.9,97961943.23
okb,2020-05-04,5.344319036593931,1511577035.05,78528223.61
okb,2020-05-05,5.253632003012437,1484229498.48,107439083.33
okb,2020-05-06,5.203932881512523,1468358720.43,133277899.68
okb,2020-05-07,5.127783836294469,1468118610.54,162211362.0
okb,2020-05-08,5.415753496461583,1530610889.74,155338270.61
okb,2020-05-09,5.389206051860339,1521977221.56,143120447.83
okb,2020-05-10,5.311746100483267,1491856708.24,217405366.79
okb,2020-05-11,4.859765450289169,1386089402.52,71004120.34
okb,2020-05-12,4.887658704887717,1371187616.52,222475379.26
okb,2020-05-13,4.962066889389266,1404627640.65,130913211.05
okb,2020-05-14,5.126894795255276,1445348318.97,136163585.46
okb,2020-05-15,5.336787529652735,1511366990.13,146811833.44
okb,2020-05-16,5.133538347822879,1455333892.53,141922076.01
okb,2020-05-17,5.220796154963262,1472156911.75,125126846.96
okb,2020-05-18,5.298558041197548,1498635100.82,123813548.26
okb,2020-05-19,5.214560195162534,1474833812.1,143912629.69
okb,2020-05-20,5.200523198246951,1470907093.39,209425461.77
okb,2020-05-21,5.251595661088649,1478271158.01,229037470.86
okb,2020-05-22,4.980794839139356,1405899905.65,167391913.72
okb,2020-05-23,5.056747064533169,1431349973.14,150308005.1
okb,2020-05-24,5.037140229828462,1424696133.83,134325120.76
okb,2020-05-25,4.8634932876951025,1375582129.49,132913611.57
okb,2020-05-26,5.008962615782286,1419015408.03,141197267.95
okb,2020-05-27,4.960773394898176,1402680515.94,141478532.76
okb,2020-05-28,4.999220406922635,1413970955.93,187762490.74
okb,2020-05-29,5.220586533758878,1476581772.91,156337382.15
okb,2020-05-30,5.236293645741279,1480043431.73,159020541.13
okb,2020-05-31,5.367774148783563,1518212066.39,153686514.05
okb,2020-06-01,5.185406866637941,1462636091.43,152391370.5
okb,2020-06-02,5.360682821179256,1515302750.82,172991469.12
okb,2020-06-03,5.167801500854694,1446416913.18,177251454.53
okb,2020-06-04,5.225329742482668,1459583084.85,133161378.43
okb,2020-06-05,5.377113004567164,1503744257.27,137101950.59
okb,2020-06-06,5.335568659338702,1496782716.2,126064786.91
okb,2020-06-07,5.413917451634492,1510463882.17,110528334.66
okb,2020-06-08,5.46451718085377,1525849793.62,158004481.75
okb,2020-06-09,5.4320951414135275,1519358108.88,111351987.69
okb,2020-06-10,5.420171155670852,1513791017.13,101845718.7
okb,2020-06-11,5.374088664566482,1499224408.6,80062362.13
okb,2020-06-12,5.106028791987497,1424413550.68,140751756.45
okb,2020-06-13,5.199816351118118,1452521430.57,113875941.81
okb,2020-06-14,5.21101739456404,1449509487.62,91688357.47
okb,2020-06-15,5.102171713243441,1424183450.25,67438884.76
okb,2020-06-16,5.05313401425563,1412324285.05,124920087.61
okb,2020-06-17,5.1134043216207115,1430281723.35,83924793.5
okb,2020-06-18,5.08065313279073,1420357742.8,83915735.32
okb,2020-06-19,5.03823955936554,1408275470.25,96263814.77
okb,2020-06-20,4.946188393678084,1379247368.45,150509596.03
okb,2020-06-21,4.830701742587281,1348198164.65,140032999.87
okb,2020-06-22,4.719343230338702,1317567692.61,130747974.1
okb,2020-06-23,5.201438256333608,1455688083.55,176765511.78
okb,2020-06-24,5.109737685539003,1427294938.58,115800843.17
okb,2020-06-25,5.095840397137364,1423554393.32,154145288.31
okb,2020-06-26,5.170448838744854,1445386681.73,104085153.87
okb,2020-06-27,5.114025029788203,1429205360.36,101274980.85
okb,2020-06-28,4.949936756097553,1383377863.19,108834984.18
okb,2020-06-29,5.036632199848134,1406488426.92,146362917.62
okb,2020-06-30,5.059285595657968,1415515204.39,128350334.6
okb,2020-07-01,5.052586305550237,1412710124.55,95022791.18
okb,2020-07-02,5.057346068753839,1413288698.94,96788611.28
okb,2020-07-03,4.941114548972911,1380238056.23,59765792.69
okb,2020-07-04,4.9222164958066985,1379669827.62,104014383.85
okb,2020-07-05,4.8993929774349345,1368343898.73,122476748.37
okb,2020-07-06,4.835727699369009,1350047551.4,144770322.07
okb,2020-07-07,5.129498185009169,1433727723.65,201972984.02
okb,2020-07-08,4.992397893870215,1394086700.53,177697105.16
okb,2020-07-09,5.1040875683977776,1425807120.57,118570483.41
okb,2020-07-10,4.965719106356504,1385835908.36,131374435.52
okb,2020-07-11,4.9955737629107135,1394550635.59,118990472.83
okb,2020-07-12,4.980699133295011,1391639493.56,91524940.39
okb,2020-07-13,5.005558173614087,1396608678.75,97481610.79
okb,2020-07-14,4.969650772619953,1387406085.02,123194970.36
okb,2020-07-15,5.060645584516481,1414675389.55,109635684.51
okb,2020-07-16,5.140602314328436,1436147656.98,103372679.67
okb,2020-07-17,5.122633607567736,1431333592.47,120177441.69
okb,2020-07-18,5.1008600549536345,1424627479.33,81100358.86
okb,2020-07-19,5.155325859863037,1440208665.66,59629770.53
okb,2020-07-20,5.145192388792061,1438123998.61,67798662.13
okb,2020-07-21,5.163398852738887,1441763010.76,87755041.23
okb,2020-07-22,5.197462851348083,1450906539.23,87520146.57
okb,2020-07-23,5.337719245352643,1490609828.84,94151166.76
okb,2020-07-24,5.52193761506209,1542309874.27,135894623.7
okb,2020-07-25,5.357912215129231,1495703580.28,132166268.84
okb,2020-07-26,5.515069321537413,1540570609.28,138334886.42
okb,2020-07-27,5.70630935213614,1594536547.45,123320502.87
okb,2020-07-28,5.8203755348601485,1626111841.62,161784131.87
okb,2020-07-29,5.876504341254214,1640793173.66,138203422.86
okb,2020-07-30,5.791379931055968,1620954344.96,138353963.14
okb,2020-07-31,5.826249104552546,1634209638.23,117548112.75
okb,2020-08-01,5.859442377439705,1637371616.38,127427920.58
okb,2020-08-02,6.237908935791955,1749752197.44,215022051.11
okb,2020-08-03,5.697979970275786,1592563294.93,206246456.06
okb,2020-08-04,5.945684234982289,1660021388.01,179981483.51
okb,2020-08-05,5.976327499396634,1670972165.32,145923665.15
okb,2020-08-06,6.104879046069956,1707777371.26,133302519.92
okb,2020-08-07,6.081733309293645,1697420964.55,151816267.08
okb,2020-08-08,5.868576461211753,1640068965.15,155465646.56
okb,2020-08-09,5.920594767433331,1653397481.85,173221154.24
okb,2020-08-10,5.817339785857605,1622596698.33,185397555.13
okb,2020-08-11,5.842859021930231,1631900127.81,160472892.6
okb,2020-08-12,5.560394694895853,1554035626.48,166664151.45
okb,2020-08-13,5.5165554398271475,1542017031.63,155542299.27
okb,2020-08-14,5.668122649181128,1582752976.03,76489100.63
okb,2020-08-15,5.9694129176348705,1667426660.22,99251994.09
okb,2020-08-16,5.999139652960794,1675663235.72,78650779.16
okb,2020-08-17,5.926326756415317,1654433917.81,54606840.43
okb,2020-08-18,5.8793968232976015,1646560566.39,58982760.05
okb,2020-08-19,5.630368864819452,1572055687.06,68398974.17
okb,2020-08-20,5.358301559972455,1496404045.63,67419322.69
okb,2020-08-21,5.540548686011805,1545969095.25,54999155.4
okb,2020-08-22,5.2953006986702595,1485410317.22,57780136.95
okb,2020-08-23,5.307691799156769,1482589147.76,66043618.59
okb,2020-08-24,5.243485744135314,1466452602.54,45569177.56
okb,2020-08-25,5.299033915197274,1481039470.87,40036967.83
okb,2020-08-26,5.631337482611487,1539133938.57,103241469.15
okb,2020-08-27,5.619061150611246,1572769531.1,85964974.27
okb,2020-08-28,5.445382585264615,1517531386.65,69138294.09
okb,2020-08-29,5.5180497059601885,1542070222.1,48025494.08
okb,2020-08-30,5.403888318089535,1508676211.66,68056141.89
okb,2020-08-31,5.518277079981194,1541805316.66,87057641.99
okb,2020-09-01,5.638908147139887,1579618588.6,75271414.22
okb,2020-09-02,5.738275769208998,1606291069.79,94150593.79
okb,2020-09-03,5.72320206625019,1583629059.72,91439150.03
okb,2020-09-04,5.147908398227515,1416796984.47,103516768.16
okb,2020-09-05,5.149904616953739,1418036366.55,114650118.11
okb,2020-09-06,4.92712156633031,1354655096.0,90365516.91
okb,2020-09-07,5.3177948801100685,1464665752.07,101624448.37
okb,2020-09-08,5.418396844539312,1492927318.64,117813703.32
okb,2020-09-09,5.259871305011889,1447300682.83,85842413.99
okb,2020-09-10,5.344760081358532,1470606315.0,83211151.02
okb,2020-09-11,5.500007784503182,1512915780.36,113910484.64
okb,2020-09-12,5.4362945838384364,1498249623.38,77382150.02
okb,2020-09-13,5.692743871336214,1565910977.24,84266497.44
okb,2020-09-14,6.534597289672525,1734110412.36,194642913.26
okb,2020-09-15,6.508700567777275,1786012465.75,119932545.45
okb,2020-09-16,6.259610554978053,1727830754.89,132522786.14
okb,2020-09-17,6.381941533418783,1759196950.22,109446377.81
okb,2020-09-18,6.115299176485116,1687789559.27,99164835.2
okb,2020-09-19,6.129576807135047,1689713803.97,91299630.74
okb,2020-09-20,6.1378484832592495,1690716717.2,89804104.75
okb,2020-09-21,6.194912027125568,1707624773.51,100694597.64
okb,2020-09-22,5.8883179028880175,1627299379.9,99204499.19
okb,2020-09-23,6.012034754474106,1655916659.3,90141715.5
okb,2020-09-24,6.030355857275472,1663666295.56,99085572.96
okb,2020-09-25,6.213291748140343,1720499457.39,100660052.9
okb,2020-09-26,6.273896378077576,1726850972.33,94099539.17
okb,2020-09-27,6.26210703087388,1725178766.66,72803537.6
okb,2020-09-28,6.188202022618387,1704390534.17,77494254.2
okb,2020-09-29,6.078911973833384,1671795850.4,34178133.07
okb,2020-09-30,6.138568126485664,1690085358.63,53208727.84
okb,2020-10-01,6.137817008597338,1691237918.83,68573297.37
okb,2020-10-02,6.140074864495633,1681805350.81,77744407.81
okb,2020-10-03,6.131361278431769,1689094735.0,83490642.47
okb,2020-10-04,6.108435654440711,1684048832.66,67424746.09
okb,2020-10-05,6.148439894042536,1694194376.56,67530139.86
okb,2020-10-06,6.215563787241669,1708722363.7,68189596.56
okb,2020-10-07,6.082573287688334,1677314965.92,81351357.28
okb,2020-10-08,6.107417215298565,1683708518.19,73331467.11
okb,2020-10-09,6.120396909847218,1686879257.31,72938179.59
okb,2020-10-10,6.328304957253381,1745891230.92,79796996.16
okb,2020-10-11,6.094887891150138,1677687302.05,91296351.81
okb,2020-10-12,6.100315605313359,1681209344.64,69669296.9
okb,2020-10-13,6.126153437409996,1688220779.32,66428857.47
okb,2020-10-14,6.078720883701821,1674874034.45,67487810.93
okb,2020-10-15,6.037841498800636,1663303199.05,65778628.27
okb,2020-10-16,5.874061236278175,1616458128.41,44024734.4
okb,2020-10-17,5.184505590415293,1428017051.76,87570809.04
okb,2020-10-18,4.44673382137916,1209790033.42,84952637.15
okb,2020-10-19,4.794374392549417,1319504976.3,75911905.04
okb,2020-10-20,4.536956965924497,1248415250.61,49376832.92
okb,2020-10-21,4.733908824231873,1305024538.63,47283222.53
okb,2020-10-22,4.956026934555252,1364288876.84,74120315.38
okb,2020-10-23,4.819849395729641,1326495203.0,39597994.74
okb,2020-10-24,4.495319046710014,1236555503.79,47162541.15
okb,2020-10-25,4.582721389412832,1261618433.84,40310232.89
okb,2020-10-26,4.616118278160831,1271668427.95,38161048.74
okb,2020-10-27,4.646981580726655,1280141656.38,33043617.02
okb,2020-10-28,4.670601358695988,1289249590.6,33255772.27
okb,2020-10-29,4.609549070635346,1267418310.77,31776090.74
okb,2020-10-30,4.628214273211389,1278396237.22,31540436.55
okb,2020-10-31,4.450321907910996,1224093154.94,35991780.88
okb,2020-11-01,4.471467305802185,1239097873.03,38950868.31
okb,2020-11-02,4.546669455240067,1251982772.88,32081285.32
okb,2020-11-03,4.375854735912363,1208034235.34,36793245.62
okb,2020-11-04,4.18584373035434,1151720980.02,37354982.3
okb,2020-11-05,4.284190430761251,1174010594.22,43701478.76
okb,2020-11-06,4.478611544349816,1229920267.05,56258166.37
okb,2020-11-07,4.643716594064245,1279281631.73,45959438.99
okb,2020-11-08,4.669049462902302,1288461574.96,40774166.36
okb,2020-11-09,4.6797512868768365,1289242107.54,27088635.97
okb,2020-11-10,4.6066539427276965,1271590620.71,48057505.7
okb,2020-11-11,4.633908832252459,1277041848.41,39598575.37
okb,2020-11-12,4.760059037501567,1311958494.48,53495604.72
okb,2020-11-13,4.836624457269736,1334993938.96,49934093.63
okb,2020-11-14,4.840768597907699,1338693939.73,8968920.08
okb,2020-11-15,4.715224032581744,1299653899.82,7272185.13
okb,2020-11-16,4.659293750601948,1284393210.73,8000849.87
okb,2020-11-17,4.63295873851859,1274897912.48,16077153.86
okb,2020-11-18,4.80081433981649,1322565206.83,24958524.79
okb,2020-11-19,5.388666741210399,1482925060.68,39555240.16
okb,2020-11-20,5.685293963750593,1565059811.17,34790205.43
okb,2020-11-21,5.897723062309755,1624377905.57,30741455.36
okb,2020-11-22,5.9571668657129075,1640017245.67,100136292.2
okb,2020-11-23,6.292570160545668,1745487961.8,135926904.64
okb,2020-11-24,6.1933925823038125,1702039860.63,160766203.31
okb,2020-11-25,6.03851531858024,1661653691.58,166430260.62
okb,2020-11-26,5.740907707263003,1582610619.46,101402811.79
