cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
elrond-erd-2,2022-03-04,0.0034557237721765,0.0517530448539248,132.68257476046395,146.82473304760998,345572.3772176553,75958.76145753301,1136983.52719237,2918667297.952544,3229854045.6929226,7595876145753.301,2899.9098385876205,43429.15517643855,111342089.04511628,123209641.73724824,289990983858.762
elrond-erd-2,2022-03-05,0.0033866474259656,0.0506493680832324,121.3853835116252,132.67728159348314,338664.7425965648,74277.33057011206,1108901.1636884946,2661825552.018359,2909442373.5461283,7427733057011.205,3778.567671317971,56510.77326344855,135432723.93546554,148031378.4965496,377856767131.7971
elrond-erd-2,2022-03-06,0.0034899363932645,0.0516208157620848,125.9521946542406,137.63116218365954,348993.6393264577,76640.30653056929,1133765.454530825,2764912797.3491454,3021290440.2362723,7664030653056.929,2657.845763764831,39313.08512101605,95921950.79679152,104816351.97645792,265784576376.48312
elrond-erd-2,2022-03-07,0.0034571611313518,0.0519106201092456,122.25170361110897,132.9257763802167,345716.11313518457,76144.12756701028,1143862.4253923823,2690928759.989532,2926774067.9315977,7614412756701.029,1958.8707314606488,29413.2065357948,69269344.11684825,75317407.23524569,195887073146.06485
elrond-erd-2,2022-03-08,0.0034492735084887,0.0525406188033256,120.65597523157798,131.0601882780295,344927.35084887745,75754.2163039668,1155008.681055469,2658823699.002619,2888101405.262168,7575421630396.679,2940.4570046266435,44790.136301874576,102857516.7050737,111726961.547524,294045700462.6644
elrond-erd-2,2022-03-09,0.0034141149526303,0.0513210009407363,121.3737641649484,132.2488517413424,341411.4952630335,75068.08975843393,1127251.8722157185,2670422993.400719,2908824425.6806583,7506808975843.395,2444.70635929482,36748.84387490579,86910727.14965111,94697927.09012634,244470635929.482
elrond-erd-2,2022-03-10,0.0033831899869548,0.052057119397801,128.31220927192868,142.03648459601902,338318.9986954815,74441.37663376858,1145604.5358586423,2823745955.473431,3125884581.463993,7444137663376.858,3808.633219758441,58603.41128576552,144447738.55976522,159897870.27509642,380863321975.8441
elrond-erd-2,2022-03-11,0.0036428350272852,0.0550866468365696,130.57393640808877,143.7684276214772,364283.5027285262,79873.4166805499,1207938.2823705554,2866162256.033181,3152899552.9793363,7987341668054.99,6122.79744241767,92588.4312179976,219465816.56804967,241642828.82642305,612279744241.767
elrond-erd-2,2022-03-12,0.0035835096119338,0.0542846577299498,127.35533488173282,138.99566591985703,358350.9611933868,78885.63998127833,1194481.092935876,2810645174.5210705,3067539322.6344066,7888563998127.833,6053.71792285825,91704.51345843564,215144748.25954184,234809068.5110697,605371792285.8251
elrond-erd-2,2022-03-13,0.0035924113765337,0.0542502184631759,128.02134710582573,139.72255194064746,359241.1376533775,79089.64842927664,1194723.9761546482,2823670192.774316,3081754833.020445,7908964842927.665,2458.7315308805405,37130.13592036603,87620845.65565804,95629427.7085374,245873153088.05405
elrond-erd-2,2022-03-14,0.0035729121752672,0.0536615027032892,123.69093884320742,135.27153495030277,357291.217526723,78739.95422321888,1182840.6990245525,2724513371.055516,2979046044.1103487,7873995422321.888,2252.355525096157,33828.08649352711,77974480.15553083,85274861.00627826,225235552509.6157
elrond-erd-2,2022-03-15,0.0036075781532296,0.0552088464590424,130.71035770998162,143.03715685017275,360757.8153229668,79196.11109809417,1212252.6028994443,2866534904.589086,3136705634.280968,7919611109809.417,3098.708671860081,47421.32367468501,112272915.99358672,122860949.78511854,309870867186.0081
elrond-erd-2,2022-03-16,0.0039786924741778,0.0597568069227321,142.70590885732477,156.51009964611166,397869.2474177893,87746.72256286931,1316531.0875812136,3150003576.903685,3456373025.5120435,8774672256286.931,8558.461724339768,128541.31052755949,306970962.6263328,336664797.7915469,855846172433.9768
elrond-erd-2,2022-03-17,0.0039800738711585,0.0590804638765046,148.5527388129314,163.7206372510555,398007.3871158512,87770.23926042055,1303488.0868583769,3281583685.040612,3620554477.4360905,8777023926042.054,7665.816007741218,113791.84919436104,286119805.82523626,315333916.52135754,766581600774.1218
elrond-erd-2,2022-03-18,0.0038397388952985,0.0558540707426627,141.83501383215076,157.39177418430097,383973.8895298551,84738.40114585453,1232981.0525635371,3128052843.3487234,3470836086.0423503,8473840114585.453,3593.4830154749407,52271.953909326585,132738638.51251736,147297689.43384805,359348301547.4941
elrond-erd-2,2022-03-19,0.0038113058050343,0.0540786837032626,144.0543596577493,159.3990705868646,381130.5805034396,83898.79731445968,1190628.093379303,3172650827.6977806,3510602486.680572,8389879731445.967,3802.609888369367,53955.29719194758,143725683.66823325,159035383.9384525,380260988836.9367
elrond-erd-2,2022-03-20,0.0037938178813927,0.0543069678163388,144.65015922939887,160.05833489654992,379381.7881392755,83594.5003322771,1196048.2440570327,3185842363.357002,3525199188.4304466,8359450033227.71,3105.4315587710903,44452.99616124756,118403461.49861348,131015831.53739189,310543155877.109
elrond-erd-2,2022-03-21,0.0038859688909525,0.0560592907098941,145.17658118033208,160.31248439443254,388596.8890952505,85584.21537287752,1235635.9100241545,3198198326.4383783,3532808260.8663344,8558421537287.752,4685.381365250576,67591.67749717148,175041969.5115951,193291595.5008036,468538136525.0576
elrond-erd-2,2022-03-22,0.0042297787498723,0.0599572211651617,157.6224095839257,173.681332995341,422977.8749872332,93443.26496274836,1324094.888767124,3481422541.3636584,3835390754.055436,9344326496274.836,5727.938088854488,81193.66783053803,213451212.676323,235198099.3372433,572793808885.4489
elrond-erd-2,2022-03-23,0.0043777277901212,0.062438969838054,168.14029526776017,185.4471505972483,437772.7790121268,96327.39813105152,1373935.4974962063,3699555732.586223,4079990353.067662,9632739813105.152,5293.07871062481,75494.50258395202,203297203.4689478,224222795.895936,529307871062.48096
elrond-erd-2,2022-03-24,0.0043400099743635,0.0613618883191586,168.68551102765602,185.64757281284756,434000.9974363595,95933.3204688109,1356787.606083925,3721134916.49928,4095590676.4570737,9593332046881.09,4932.930415157783,69744.9837694161,191730869.94270703,211010242.79627436,493293041515.7783
elrond-erd-2,2022-03-25,0.0043754861620374,0.061870315893776,174.4543925440932,192.0394444746359,437548.6162037472,96837.5177356364,1369014.6143667994,3866147261.7480607,4254539960.17222,9683751773563.64,4476.533215998681,63299.14298114234,178483225.4015977,196474384.81952164,447653321599.8681
elrond-erd-2,2022-03-26,0.0040986470088439,0.0585141451759765,165.46307440051405,181.7376840029809,409864.70088439086,90615.71826251212,1293791.5643081025,3657901243.16165,4017684928.50969,9061571826251.213,3435.8285919733244,49051.448586982886,138704982.5745914,152347720.98917168,343582859197.33246
elrond-erd-2,2022-03-27,0.0042491356161487,0.0601863647546258,172.07113657779013,189.0114794334964,424913.5616148712,93941.0008053342,1329170.7095765034,3807194530.876605,4182011492.943124,9394100080533.42,2899.096100920502,41063.89420134909,117400527.1184481,128958567.70782986,289909610092.05023
elrond-erd-2,2022-03-28,0.0042437697097796,0.0603665650268339,180.64942377751996,198.3955048997971,424376.9709779663,94029.43651962763,1336210.904398237,3995534033.739906,4389023123.863652,9402943651962.766,2378.962237731456,33840.1441269193,101268020.37450331,111216075.93471144,237896223773.1456
elrond-erd-2,2022-03-29,0.0040813045460856,0.0576729960496717,174.63403939858574,192.03215240662612,408130.4546085676,91080.0757083888,1284276.4522771726,3907211773.9976063,4295645520.157874,9108007570838.88,5819.953765703502,82241.88289516681,249028717.1028665,273838483.7286855,581995376570.3501
elrond-erd-2,2022-03-30,0.0041500176276099,0.0579084358829294,177.5489477343635,196.92498808723005,415001.76276099245,91751.98986135548,1281472.0742305769,3924361312.646799,4352808226.368219,9175198986135.549,3547.06690967236,49494.99379103101,151753089.71359947,168314010.11039093,354706690967.236
elrond-erd-2,2022-03-31,0.0042053083989424,0.0585013799020046,177.3781385788313,197.9545212948217,420530.8398942436,92896.601727926,1291064.1852333597,3922889951.898301,4377326477.484878,9289660172792.602,3207.7925736309007,44624.620644708,135303340.84433374,150998923.99945742,320779257363.0901
elrond-erd-2,2022-04-01,0.0041086243048901,0.0569649638558497,168.93582366170523,187.06939551605413,410862.43048901,90691.91749843088,1261571.979853989,3724558346.833507,4124019083.2779737,9069191749843.09,3989.466201907684,55312.86901197564,164036355.9130133,181644018.88348404,398946620190.7684
elrond-erd-2,2022-04-02,0.0042827179328933,0.0574502743115244,179.3376684101901,198.14127545043635,428271.7932893378,94640.80669649864,1270143.9445734846,3960266512.131288,4375501615.436179,9464080669649.863,3858.212877404306,51755.77556876003,161561632.7074802,178501417.1997349,385821287740.43054
elrond-erd-2,2022-04-03,0.0041801802140339,0.0557196501796877,173.6415730752153,191.7871286811223,418018.0214033988,92508.9978985017,1231587.0125163798,3846634884.632629,4248608478.620335,9250899789850.17,3073.46765714938,40967.74156291327,127669557.64048204,141011034.66305792,307346765714.938
elrond-erd-2,2022-04-04,0.0042000128521451,0.0553976099410633,176.47694732477305,194.8529439056865,420001.2852145103,92883.24329576548,1225660.6201818818,3901847193.3864713,4308286647.417164,9288324329576.549,2370.4769946443894,31266.27573449079,99603158.00100118,109974525.5853817,237047699464.43896
elrond-erd-2,2022-04-05,0.004101303477017,0.0543034482082936,174.24042026017864,191.20530187427556,410130.3477017085,90715.2542218791,1200900.1531025844,3852726261.6522,4228277654.6615806,9071525422187.908,3000.97053864653,39734.4525059461,127493703.10496724,139907100.50431284,300097053864.653
elrond-erd-2,2022-04-06,0.004045736126467,0.0540167819364989,169.52178822362154,184.90596446730103,404573.612646708,89520.03539590667,1193553.8272778853,3753161911.869558,4093611179.1988087,8952003539590.668,2203.821029970904,29424.390588459595,92343066.93445472,100723240.54805271,220382102997.0904
elrond-erd-2,2022-04-07,0.0038095798401304,0.0519148029798971,151.07686666526806,164.64061945875858,380957.9840130428,84514.3188119594,1150014.4100946155,3359043039.137212,3660128902.811375,8451431881195.939,4417.088233916468,60193.58434045686,175168884.27813494,190895629.8474908,441708823391.64685
elrond-erd-2,2022-04-08,0.0038986755913114,0.052454169827606,156.3119793768523,169.88715203447077,389867.5591311494,86139.92345489685,1159270.4543299887,3455300672.685105,3755381980.609675,8613992345489.685,2820.195838059553,37943.91915202162,113071832.56280026,122891743.07684144,282019583805.95526
elrond-erd-2,2022-04-09,0.0038023932515265,0.0503521667033105,147.75633090303342,160.70724571333375,380239.3251526556,84215.63960069485,1116979.3104932045,3267058112.953808,3553417357.5464,8421563960069.485,2593.267199088584,34340.64119020639,100771177.79300776,109603820.90856633,259326719908.8584
elrond-erd-2,2022-04-10,0.0039111647907439,0.0512459353005904,153.8859664278698,167.37414679569437,391116.47907439887,86855.74340470786,1137693.2787131134,3411975085.910972,3711036374.1985097,8685574340470.785,1540.6309612482896,20186.077239460457,60616593.02657329,65929667.109963946,154063096124.82895
elrond-erd-2,2022-04-11,0.003832976552769,0.0503546448504265,148.96685395066757,162.15809027865578,383297.65527690615,84991.89458016954,1114152.177356735,3308619271.639422,3601963150.6264405,8499189458016.953,1807.557321353076,23746.2728275151,70249875.988137,76470606.9198533,180755732135.3076
elrond-erd-2,2022-04-12,0.003811331819483,0.0504091729363901,138.48659840113453,150.64107340915177,381133.1819483,84546.80068201132,1118772.708451718,3076634707.87535,3346980351.83404,8454680068201.135,3165.7599972879434,41870.75561425168,115029431.74290776,125125154.86303128,316575999728.7943
elrond-erd-2,2022-04-13,0.0038939575427801,0.0515016516771222,144.52716202795796,156.46513922017934,389395.7542780184,86345.25705660236,1142006.122061036,3204769137.789675,3469483813.816227,8634525705660.236,2566.142966772546,33939.91839316707,95244325.66895522,103111529.11756748,256614296677.25455
elrond-erd-2,2022-04-14,0.0038737283049052,0.0511257772489214,146.43456949496553,159.54067653133848,387372.8304905224,85870.0453712883,1133262.4466828045,3247029571.499685,3537689694.4885583,8587004537128.833,2003.409510653017,26441.15960593237,75732830.52482219,82511029.05027309,200340951065.3017
elrond-erd-2,2022-04-15,0.0038868881479339,0.0513709744734874,143.55841991759527,155.31616417821462,388688.8147933929,86192.67845414464,1138647.1504997537,3184952007.809152,3445843728.1552405,8619267845414.464,2493.2157147074813,32951.53242452215,92084488.90081312,99626407.17692046,249321571470.7481
elrond-erd-2,2022-04-16,0.0038321706550631,0.0510835973195576,143.89173067780789,155.57426928092025,383217.0655063124,85080.31471378486,1133740.8907451632,3193440612.6202946,3452715367.7291803,8508031471378.485,1544.9770236884606,20594.851130075785,58011356.43640047,62721285.96323799,154497702368.84604
elrond-erd-2,2022-04-17,0.003843810645533,0.0507161587102417,143.83617268578456,155.51420054749775,384381.0645533002,85369.87090854354,1126012.5930027915,3198309927.0088763,3457980020.70357,8536987090854.354,1257.716158229431,16594.60836535416,47063993.31481761,50885108.78911889,125771615822.9431
elrond-erd-2,2022-04-18,0.003843415707945,0.0509392214207706,141.09288234181207,152.57804186517086,384341.5707945061,85238.16176484169,1128934.755863657,3125984467.143387,3380999754.636605,8523816176484.169,1468.163642615681,19458.50216476101,53896704.34501476,58283972.0576849,146816364261.5681
elrond-erd-2,2022-04-19,0.0037913724363875,0.0505569243853504,143.58413439411189,154.79984776416953,379137.2436387595,84151.08874168704,1123081.0049942958,3186145002.455076,3434089713.887464,8415108874168.706,2344.605695038347,31264.681807534707,88793223.26306282,95729082.47567292,234460569503.83472
elrond-erd-2,2022-04-20,0.0039712624510399,0.0530877928127728,152.67072198795265,164.77296685771833,397126.2451039976,88165.79357175292,1178137.164441171,3388195200.611216,3656127167.85298,8816579357175.291,3241.247912132534,43328.96647741411,124606133.43689504,134483691.61892155,324124791213.2534
elrond-erd-2,2022-04-21,0.0039512824761725,0.0531110916756027,150.7613688665501,163.5421911011012,395128.2476172524,87754.03392316717,1179717.3290071725,3349040267.8407445,3632955760.5258384,8775403392316.717,3784.746902692655,50872.606787803445,144407196.22154057,156649342.32417488,378474690269.2655
elrond-erd-2,2022-04-22,0.0038974338127738,0.0528324949828973,145.7051752106751,157.8747959843312,389743.3812773877,86511.17365898636,1171005.542916142,3230604889.6505976,3500610476.2979326,8651117365898.639,2681.520479036618,36349.9225544021,100248376.2388686,108621343.91306312,268152047903.6618
elrond-erd-2,2022-04-23,0.0038977241887261,0.0522248826497435,143.7246979446346,155.03145178631408,389772.4188726137,86694.90158017745,1161479.3223539223,3197738403.1206226,3449302967.1185083,8669490158017.745,2107.28324773146,28235.096942175773,77703971.24045274,83816905.81538004,210728324773.146
elrond-erd-2,2022-04-24,0.0039019057262225,0.0524185802951049,142.9508948201128,154.19677393687724,390190.5726222575,86764.17180062426,1167104.726344905,3180971735.153268,3431217273.3319097,8676417180062.424,1363.0510206500503,18311.35972663265,49936973.56087226,53865491.59379064,136305102065.00504
elrond-erd-2,2022-04-25,0.0038407568901454,0.0518840882090946,140.30153117821737,151.63438158944973,384075.6890145429,85497.49388973172,1154958.14796268,3128387281.4152293,3381608920.6082087,8549749388973.172,1555.1864851249472,21008.732154551777,56810428.61383455,61399288.64887412,155518648512.49472
elrond-erd-2,2022-04-26,0.0038648851539299,0.0519868313125453,146.04980961150133,156.46187822150787,386488.5153929999,85948.15257424081,1154434.2350388651,3248826158.949371,3480189132.476401,8594815257424.082,2906.1553483440443,39090.89192696606,109820452.20554604,117649685.84979206,290615534834.4044
elrond-erd-2,2022-04-27,0.0037934538235997,0.0515489277945895,135.92358052536156,144.6906780923325,379345.3823599795,84609.72733641704,1149400.2818687842,3029796006.031674,3225369511.745903,8460972733641.704,2741.043579781246,37247.81271803705,98214575.7046198,104549435.07466409,274104357978.12463
elrond-erd-2,2022-04-28,0.0038160667165689,0.0518523411186792,141.84073080584312,149.71925757811874,381606.6716568972,84929.23710028434,1153587.4118651007,3156025072.890553,3330324253.3374767,8492923710028.435,2011.2103260231795,27328.129100459657,74755386.53681442,78907665.72246172,201121032602.31796
elrond-erd-2,2022-04-29,0.0036956465568457,0.0500646284045674,139.81182268792435,146.82059755332762,369564.6556845785,82236.02795584826,1114263.934446402,3110033114.785379,3265730061.1823072,8223602795584.826,1791.7555404792236,24272.76903949355,67784785.17150056,71182840.42486224,179175554047.92236
elrond-erd-2,2022-04-30,0.0034823524927673,0.0477624062134267,127.62683076148984,134.5658535665001,348235.2492767379,77497.76765748979,1061953.4928469304,2842325543.221169,2996861714.385156,7749776765748.9795,2678.46821536251,36736.68509939727,98164792.43043014,103501975.28813836,267846821536.25095
elrond-erd-2,2022-05-01,0.0033792390582579,0.0466031855867843,121.17422380208728,127.7624207926828,337923.9058257954,75144.22434489541,1039096.1730840984,2693427939.9062223,2839868604.3585763,7514422434489.544,2435.123563099722,33582.860928575705,87319719.77528483,92067260.11012349,243512356309.97223
elrond-erd-2,2022-05-02,0.0033168241054842,0.0450832848607615,121.17327906009322,127.73906710952278,331682.4105484278,73840.4525131173,1002922.7376392172,2693277640.4851213,2839931714.2067523,7384045251311.728,2696.1728550491744,36647.20376852399,98499074.8285161,103836258.5162515,269617285504.91745
elrond-erd-2,2022-05-03,0.0032496673898999,0.0438006130166088,119.25740412551524,125.32277583014267,324966.7389899948,72340.87192516794,975743.5640362884,2656090258.797836,2791063288.359617,7234087192516.794,2166.5779576235927,29202.20173520817,79509818.10163204,83553647.53503267,216657795762.35928
elrond-erd-2,2022-05-04,0.003273632866763,0.0444153069717705,117.53802590330532,123.70288276898002,327363.28667630535,72982.45243351809,988365.0933716376,2622326452.3821497,2758726149.386255,7298245243351.81,1849.047577498011,25087.118532380973,66389057.93834572,69871156.91432807,184904757749.8011
elrond-erd-2,2022-05-05,0.003443078110464,0.0464487862095313,128.74386191135508,136.67308777150657,344307.81104640814,76700.07680141536,1034328.9184773688,2868902913.865541,3044775220.1307297,7670007680141.538,2805.4873414637264,37847.37887332761,104903015.06252414,111363903.2749218,280548734146.3727
elrond-erd-2,2022-05-06,0.0034223073858074,0.045490083758515,118.8706340084173,125.316012478209,342230.73858074466,76188.07511059058,1011847.5990876612,2642272696.3351374,2785083418.800993,7618807511059.058,3179.9395796954173,42268.47606596044,110452215.81043634,116441132.58255486,317993957969.54175
elrond-erd-2,2022-05-07,0.0033836337906331,0.0451818547542825,115.77104516188956,122.11877931044678,338363.37906331377,75535.46162972244,1009408.03618455,2585215419.981392,2726962954.348425,7553546162972.245,2676.4699502784306,35739.05571059272,91575431.22600885,96596518.24435031,267646995027.84308
elrond-erd-2,2022-05-08,0.0032681399863297,0.043970534300493,110.258769641824,116.3042653549759,326813.9986329799,72876.33059710273,982685.1903907984,2462466139.9263854,2597483323.05899,7287633059710.275,2152.6634628369347,28962.579028442404,72625415.63645154,76607472.03271209,215266346283.69345
elrond-erd-2,2022-05-09,0.0033118616409998,0.0447765312482671,107.02052151701145,112.75596650948285,331186.1640999838,73891.1154077813,998707.1384086196,2388446158.804448,2516490213.866396,7389111540778.13,2132.245199357465,28828.05930539228,68902030.93402448,72594629.35057063,213224519935.7465
elrond-erd-2,2022-05-10,0.0034996226057628,0.0471284763549731,100.4522853983128,106.11623969186635,349962.260576285,77830.8855174514,1049537.349284739,2239321318.439748,2366591897.503702,7783088551745.141,4007.222288207915,53964.18475179031,115022298.7720691,121507776.33389074,400722228820.7915
elrond-erd-2,2022-05-11,0.0034946069431063,0.0462617154326079,102.89571824684936,108.34766437029823,349460.69431063015,77918.38854739525,1030979.7403589076,2293393474.7988524,2415417975.503308,7791838854739.525,4644.882296954846,61489.09635275891,136764594.10122165,144011088.04032245,464488229695.4846
elrond-erd-2,2022-05-12,0.0029063113752768,0.0404387072570979,79.82301489763151,83.90755055089878,290631.1375276809,65808.55433641386,912101.3097494108,1809750371.822352,1902961218.21286,6580855433641.386,7331.064145752832,102005.16000969429,201350635.55128703,211653727.34469983,733106414575.2832
elrond-erd-2,2022-05-13,0.0026772435768416,0.0396122312344938,75.08404307564686,77.95925848794066,267724.3576841688,59952.993508322405,885397.0884991853,1682826362.299098,1746594528.535947,5995299350832.24,5888.199209049704,87121.21326621946,165136189.65213072,171459798.4798668,588819920904.9705
elrond-erd-2,2022-05-14,0.0029955300350648,0.0435808440320456,84.2883592450721,87.76015081116158,299553.00350648264,66801.25193466598,970888.9166567522,1883320928.365934,1960893890.6812823,6680125193466.598,4385.093587914716,63797.08348232235,123387961.17376237,128470244.02748974,438509358791.4716
elrond-erd-2,2022-05-15,0.0029416944454792,0.0430493919286227,85.27329244854953,88.78565287633741,294169.4445479287,65482.16276928565,959040.376387366,1896911500.2015169,1975044250.7616465,6548216276928.564,1944.980516080362,28463.26499305621,56380734.1069473,58703025.80790814,194498051608.0362
elrond-erd-2,2022-05-16,0.0030589087436915,0.0445684763105471,92.01006535169827,95.72266907164196,305890.8743691507,68405.35758812395,994843.3176902574,2056169461.31958,2139284960.6091688,6840535758812.396,1747.006019562543,25453.978173697637,52548850.42296994,54669195.15713962,174700601956.25433
elrond-erd-2,2022-05-17,0.0031480690306641,0.0464948093312218,90.26492993429169,94.2155775313357,314806.9030664173,69428.16832566212,1025304.9673618914,1990934269.252889,2078232503.8078403,6942816832566.212,2087.7241138211207,30834.245902107104,59861543.38440164,62481518.41456106,208772411382.1121
elrond-erd-2,2022-05-18,0.0032909697281605,0.0478699132509292,95.14422253027212,100.35579955707036,329096.9728160543,73608.28664247991,1069989.2874112127,2129403071.5307548,2245786463.424817,7360828664247.99,2456.4501368724327,35731.12628509123,71017681.03705473,74907713.507197,245645013687.2433
elrond-erd-2,2022-05-19,0.0031741949347442,0.047609383495756,87.29026197242288,91.40121439213796,317419.49347442604,71141.3422942969,1067192.2135821169,1957239169.6442096,2049591723.095156,7114134229429.69,2088.24940738782,31321.411858759144,57426793.74835748,60131320.134025484,208824940738.782
elrond-erd-2,2022-05-20,0.0030365291993161,0.0455350358934236,87.11738580767286,92.18205211497384,303652.91993161896,67912.47548408898,1018398.5747529232,1947595831.2361317,2060821485.2804096,6791247548408.898,1936.7251404988344,29042.64803650496,55564238.04725861,58794526.946768,193672514049.88345
elrond-erd-2,2022-05-21,0.0030493328379636,0.0454579617832267,84.48907901775607,89.26860964685866,304933.2837963632,68195.23693060271,1017038.8141995744,1889974095.6718044,1996889559.5813477,6819523693060.271,1821.43873678646,27153.117382430897,50467328.276674144,53322255.13907546,182143873678.646
elrond-erd-2,2022-05-22,0.003108744471095,0.0463490918180983,86.7623425254367,91.670471225311,310874.4471095011,69555.07407426798,1036967.793768598,1942922500.247359,2052833245.01892,6955507407426.797,917.6183144023088,13681.013638673356,25609925.563854344,27058674.0300999,91761831440.2309
elrond-erd-2,2022-05-23,0.0030411136840093,0.0451198705935067,87.35971649213353,92.34417819876852,304111.3684009377,68038.63629670125,1008860.6469077546,1955226921.741042,2067441440.8246815,6803863629670.125,994.7022519377124,14758.026680320898,28574040.8786038,30204382.85179517,99470225193.77124
elrond-erd-2,2022-05-24,0.003117659755088,0.0460254321268599,85.05255584013081,90.86277605496566,311765.9755088077,69811.42814955016,1030504.8645979554,1904252375.4978392,2035177370.9483116,6981142814955.017,1620.4155833312425,23921.894403711583,44206391.23963835,47226275.42146391,162041558333.12424
elrond-erd-2,2022-05-25,0.0030578547797765,0.0458299128514283,84.50287685871004,90.69975630901054,305785.4779776586,68494.46001179435,1026736.4254982986,1892598560.5871844,2031230008.6795635,6849446001179.436,1435.6576809293736,21517.067074808605,39673958.69325744,42583383.18243063,143565768092.93738
elrond-erd-2,2022-05-26,0.0029529331619499,0.0449527262610606,81.76536588739032,87.37529681969926,295293.3161949945,66164.43140728267,1006488.028189763,1832245630.6508696,1958933797.1822436,6616443140728.268,1214.9713739878196,18495.60169314289,33642000.5088159,35950181.94029244,121497137398.78197
elrond-erd-2,2022-05-27,0.00249613142212,0.0405077356404099,68.23403712068144,73.23574560233892,249613.14221200597,55876.85277006421,905895.515910426,1530155538.347447,1642299993.3965256,5587685277006.421,2761.020855162503,44806.41600336451,75475032.22491476,81007521.9435732,276102085516.2503
elrond-erd-2,2022-05-28,0.0023496494821682,0.0390209052131465,62.715195699779066,67.30687039835472,234964.948216822,52660.78904432451,875584.4578492964,1405569395.3226812,1508477747.2393491,5266078904432.451,3495.707083329662,58053.61854469412,93304961.23099092,100136256.66036056,349570708332.96625
elrond-erd-2,2022-05-29,0.0024211860060358,0.0391991521941478,65.64280229951338,70.44882085847894,242118.6006035892,54489.02607676093,881183.9349483642,1478274387.5176623,1586505814.1596315,5448902607676.091,1411.0762011308689,22845.411557714466,38256869.100295335,41057834.57500205,141107620113.08688
elrond-erd-2,2022-05-30,0.0027646144605901,0.0449196758234638,75.94858223872569,81.48613555246462,276461.4460590105,60244.522577966505,978791.2861830316,1655351984.3892915,1775943903.251795,6024452257796.65,1857.2526728885607,30176.78926941893,51021836.634270415,54741934.26083397,185725267288.85608
elrond-erd-2,2022-05-31,0.0026758448509527,0.0425940640210944,78.85533723541384,84.95740268312962,267584.4850952768,59930.55333695051,954030.6860543828,1766472995.2862637,1902932268.241892,5993055333695.051,2588.3052998023563,41200.61056853311,76275605.89376129,82178043.89663725,258830529980.23563
elrond-erd-2,2022-06-01,0.0025556750836195,0.0418193000061938,75.78759754817345,81.36963594353591,255567.5083619507,57465.764520079465,938875.3713170268,1706199506.7025008,1831570507.9732752,5746576452007.946,1950.0197778726065,31908.775349240437,57827113.893946975,62086295.87743484,195001977787.26065
elrond-erd-2,2022-06-02,0.0025368861852742,0.0414352602727337,71.00827168023507,75.64533043595922,253688.6185274244,56957.78846611476,928752.7330264676,1596616588.4548092,1700784539.12244,5695778846611.476,2549.980110071668,41649.12488562901,71374774.90563522,76035767.45034097,254998011007.1668
elrond-erd-2,2022-06-03,0.0025574232295831,0.042450464500632,72.49684746867518,77.9326497916423,255742.32295831435,57376.5608586477,954180.7801938406,1629905125.7441545,1752066188.6839576,5737656085864.77,1917.1015171749475,31821.81539510299,54345254.49870577,58420053.21011106,191710151717.49475
elrond-erd-2,2022-06-04,0.002600988072989,0.0435085016588808,72.10469739196252,77.29729797824702,260098.8072989073,58285.04954910836,975203.5373959288,1614861484.2197645,1731155304.0820851,5828504954910.836,1063.1181326097926,17783.50216849831,29471804.21156026,31594208.34559201,106311813260.97928
elrond-erd-2,2022-06-05,0.0025786997088587,0.0426982924846022,71.84064550375649,77.00597530959855,257869.97088587508,57876.34990347567,959170.3777988108,1610235861.478715,1726011537.3709486,5787634990347.566,635.5800617249012,10523.979693983772,17706785.224651903,18979899.975294784,63558006172.49011
elrond-erd-2,2022-06-06,0.002451105527473,0.0406304115091431,68.39088682955047,73.35425584263042,245110.55274730016,55268.401288484114,915602.165664962,1544527541.754909,1656862842.4746938,5526840128848.411,1284.4783699892869,21291.977910499383,35839589.05576348,38440595.037806615,128447836998.92868
elrond-erd-2,2022-06-07,0.002216675075898,0.0374023977633719,65.05594475731327,69.5462691727191,221667.5075898021,49851.32620479674,840612.4777510744,1463705576.872496,1564540192.263903,4985132620479.671,6281.652429677326,105991.56608050031,184356669.0910596,197081428.61074075,628165242967.7327
elrond-erd-2,2022-06-08,0.0021404647633146,0.0367893549108928,62.52860321608474,66.89597375890871,214046.47633146888,48279.49754341398,829768.5013877032,1412914370.930826,1511908063.2822993,4827949754341.398,1993.8221806408533,34268.92751984193,58244787.83928095,62312951.16932111,199382218064.08536
elrond-erd-2,2022-06-09,0.0021581994820483,0.0363604075028192,60.88710789701472,65.25026244627196,215819.94820483285,48614.93269427837,819460.2766788304,1372242472.344407,1470703103.7331326,4861493269427.837,1464.9145391909217,24680.243899990823,41328158.19368541,44289723.41928619,146491453919.09216
elrond-erd-2,2022-06-10,0.0020515485558857,0.0345306278283984,58.15723205076793,61.76006733905929,205154.8555885727,46083.59404115419,775379.848389549,1306233885.056396,1387241874.3065252,4608359404115.419,1680.401967851142,28283.67614673612,47635980.58769487,50587025.29532281,168040196785.1142
